UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-01-18 00:00:00,292.0,63.0,698.0,0.0,357.0,0.0,0.0,17.0
2023-01-18 01:00:00,282.0,63.0,698.0,0.0,323.0,0.0,0.0,18.0
2023-01-18 02:00:00,285.0,67.0,699.0,0.0,302.0,0.0,1.0,16.0
2023-01-18 03:00:00,286.0,64.0,699.0,0.0,318.0,0.0,0.0,16.0
2023-01-18 04:00:00,289.0,70.0,698.0,0.0,371.0,0.0,0.0,16.0
2023-01-18 05:00:00,332.0,71.0,698.0,0.0,500.0,0.0,0.0,17.0
2023-01-18 06:00:00,421.0,71.0,698.0,0.0,707.0,0.0,0.0,18.0
2023-01-18 07:00:00,462.0,77.0,697.0,0.0,658.0,6.0,0.0,17.0
2023-01-18 08:00:00,540.0,76.0,698.0,0.0,711.0,19.0,0.0,18.0
2023-01-18 09:00:00,543.0,69.0,698.0,0.0,673.0,28.0,1.0,18.0
2023-01-18 10:00:00,532.0,68.0,698.0,0.0,690.0,29.0,0.0,18.0
2023-01-18 11:00:00,441.0,67.0,698.0,0.0,590.0,24.0,0.0,18.0
2023-01-18 12:00:00,437.0,69.0,698.0,0.0,435.0,17.0,1.0,18.0
2023-01-18 13:00:00,520.0,71.0,698.0,0.0,407.0,12.0,1.0,17.0
2023-01-18 14:00:00,523.0,73.0,698.0,0.0,595.0,6.0,1.0,18.0
2023-01-18 15:00:00,561.0,71.0,698.0,0.0,604.0,1.0,0.0,18.0
2023-01-18 16:00:00,563.0,70.0,698.0,0.0,701.0,0.0,0.0,17.0
2023-01-18 17:00:00,445.0,71.0,698.0,0.0,703.0,0.0,0.0,18.0
2023-01-18 18:00:00,404.0,69.0,698.0,0.0,661.0,0.0,0.0,17.0
2023-01-18 19:00:00,403.0,69.0,698.0,0.0,702.0,0.0,0.0,18.0
2023-01-18 20:00:00,325.0,71.0,698.0,0.0,660.0,0.0,0.0,17.0
2023-01-18 21:00:00,270.0,66.0,698.0,0.0,544.0,0.0,0.0,17.0
2023-01-18 22:00:00,267.0,64.0,698.0,0.0,442.0,0.0,0.0,18.0
2023-01-18 23:00:00,278.0,59.0,698.0,0.0,401.0,0.0,0.0,17.0
