UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,1.9472458731976168,277.1980538979931,275.8947727566797,0.0,0.0061219736091273,66.53139,43.22215,687.38509,0.59897,113.15569,0.0,0.04817,19.45382
2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,2.298660124156568,277.13519648628926,275.81951254973177,0.0,0.0113620746581977,82.636,44.0513,688.2846,0.5764,91.61734,0.0,0.04863,18.15636
2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,2.298660124156568,277.13519648628926,275.81951254973177,0.0,0.0113620746581977,74.81078,43.96033,689.40353,0.60156,108.87712,0.0,0.02857,17.02006
2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,2.298660124156568,277.13519648628926,275.81951254973177,0.0,0.0113620746581977,65.45685,46.17622,689.68552,0.63741,151.66579,0.0,0.08537,16.70669
2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,2.5742251660879374,277.5575562514842,276.031880873459,0.0,0.0209879456282277,57.35922,46.46016,689.4902,0.02201,214.85247,0.0,0.0899,18.15932
2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,2.5742251660879374,277.5575562514842,276.031880873459,0.0,0.0209879456282277,58.10491,49.20134,689.9716,0.02361,273.70049,0.0,0.13892,18.03129
2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,2.5742251660879374,277.5575562514842,276.031880873459,0.0,0.0209879456282277,50.02279,48.2999,690.73983,0.0,343.77114,0.0,0.15888,18.39678
2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,3.477212365804238,279.9026192817877,277.15690656311915,43.5252439942322,0.0131494454697705,50.89016,45.35368,691.28325,0.16686,367.12648,9.0,0.18341,17.28002
2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,3.477212365804238,279.9026192817877,277.15690656311915,43.5252439942322,0.0131494454697705,49.76835,40.47419,692.00226,0.70534,411.15649,26.0,0.22515,18.61171
2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,3.477212365804238,279.9026192817877,277.15690656311915,43.5252439942322,0.0131494454697705,48.20985,43.45544,692.88176,0.70533,449.36219,48.0,0.26087,17.34712
2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,4.698490401843728,281.7885333818089,277.8626775602943,105.52983764709964,0.0470849392165995,53.5227,46.38927,693.58114,0.71781,415.36496,65.0,0.28192,17.77944
2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,4.698490401843728,281.7885333818089,277.8626775602943,105.52983764709964,0.0470849392165995,59.73122,45.67235,695.16661,0.0,339.46447,70.0,0.35178,17.46966
