UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,1.1426351971998114,272.4013612955847,271.6394632021243,0.0,0.0060824069121867,318.6049,65.63032,690.50429,0.00973,692.74255,1.0,1.57404,17.09566
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,1.244284002967729,272.30581108081947,271.3169256926117,0.0,0.0157950631499414,342.89723,68.53491,690.34931,0.00105,703.86458,1.0,1.42773,17.48343
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,1.244284002967729,272.30581108081947,271.3169256926117,0.0,0.0157950631499414,370.17198,69.6969,689.4909,0.0,711.82054,1.0,1.5387,17.67764
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,1.244284002967729,272.30581108081947,271.3169256926117,0.0,0.0157950631499414,397.46398,67.81712,689.81373,0.0,712.47043,1.0,1.54234,17.79806
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,1.1832202788408377,271.9599991210266,270.8300072705282,0.0,0.0412040861438285,430.18202,69.46223,690.46551,0.0,720.54322,1.0,1.51059,17.7231
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,1.1832202788408377,271.9599991210266,270.8300072705282,0.0,0.0412040861438285,452.3171,70.5463,690.8494,0.00185,736.66331,2.0,1.38546,18.16789
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,1.1832202788408377,271.9599991210266,270.8300072705282,0.0,0.0412040861438285,470.66626,65.34997,690.76386,0.00054,759.79393,3.0,1.38694,18.31593
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,0.8286543411000918,275.1666710335186,272.376249913562,90.76872608379568,0.0070037970290068,466.3574,67.32675,690.1595,0.00166,788.04251,10.0,1.31024,18.06436
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,0.8286543411000918,275.1666710335186,272.376249913562,90.76872608379568,0.0070037970290068,458.37815,65.85703,689.80051,0.0,798.44796,26.0,1.21758,17.10224
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,0.8286543411000918,275.1666710335186,272.376249913562,90.76872608379568,0.0070037970290068,438.07441,66.53827,689.00859,0.0,813.30836,39.0,1.18392,18.08036
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,0.9010507417570666,277.29036288469086,273.0129836075233,196.66755612993205,0.0096376182695151,425.71315,62.42616,688.64591,0.00074,813.75333,49.0,1.069,17.4755
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,0.9010507417570666,277.29036288469086,273.0129836075233,196.66755612993205,0.0096376182695151,426.10194,60.80591,688.98986,0.00132,814.20419,52.0,0.97401,18.22151
