Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42816,2023-11-20 00:00:00,219.66,251.0,60.0,490.0,0.0,332.0,2.0,0.0,15.0
42817,2023-11-20 01:00:00,221.45,251.0,59.0,491.0,0.0,320.0,1.0,0.0,14.0
42818,2023-11-20 02:00:00,222.32,252.0,59.0,492.0,0.0,317.0,1.0,0.0,15.0
42819,2023-11-20 03:00:00,219.95,266.0,60.0,492.0,0.0,375.0,1.0,0.0,15.0
42820,2023-11-20 04:00:00,226.92,319.0,62.0,492.0,0.0,491.0,1.0,0.0,15.0
42821,2023-11-20 05:00:00,236.48,397.0,66.0,491.0,0.0,648.0,2.0,0.0,15.0
42822,2023-11-20 06:00:00,256.18,507.0,69.0,491.0,0.0,776.0,7.0,0.0,17.0
42823,2023-11-20 07:00:00,252.73,525.0,69.0,491.0,0.0,829.0,29.0,0.0,15.0
42824,2023-11-20 08:00:00,247.6,527.0,66.0,491.0,0.0,845.0,63.0,0.0,15.0
42825,2023-11-20 09:00:00,256.27,525.0,64.0,491.0,0.0,725.0,105.0,0.0,15.0
42826,2023-11-20 10:00:00,275.96,526.0,65.0,491.0,0.0,560.0,124.0,0.0,16.0
42827,2023-11-20 11:00:00,281.36,526.0,62.0,492.0,0.0,532.0,110.0,0.0,16.0
42828,2023-11-20 12:00:00,276.85,526.0,58.0,492.0,0.0,586.0,81.0,0.0,17.0
42829,2023-11-20 13:00:00,256.91,526.0,59.0,492.0,0.0,764.0,52.0,0.0,18.0
42830,2023-11-20 14:00:00,254.25,526.0,65.0,492.0,0.0,825.0,16.0,0.0,17.0
42831,2023-11-20 15:00:00,243.89,508.0,65.0,492.0,0.0,882.0,2.0,0.0,17.0
42832,2023-11-20 16:00:00,236.96,478.0,71.0,492.0,0.0,871.0,2.0,0.0,15.0
42833,2023-11-20 17:00:00,239.97,478.0,71.0,492.0,0.0,845.0,1.0,0.0,15.0
42834,2023-11-20 18:00:00,253.48,478.0,69.0,492.0,0.0,730.0,2.0,0.0,16.0
42835,2023-11-20 19:00:00,252.68,478.0,66.0,492.0,0.0,734.0,1.0,0.0,16.0
42836,2023-11-20 20:00:00,263.64,477.0,66.0,492.0,0.0,650.0,1.0,0.0,16.0
42837,2023-11-20 21:00:00,261.82,411.0,65.0,492.0,0.0,507.0,1.0,0.0,17.0
42838,2023-11-20 22:00:00,252.27,326.0,64.0,492.0,0.0,357.0,1.0,0.0,17.0
42839,2023-11-20 23:00:00,202.09,269.0,59.0,492.0,0.0,504.0,1.0,1.0,15.0
