UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-01-22 00:00:00,286.0,62.0,698.0,0.0,172.0,0.0,1.0,18.0
2023-01-22 01:00:00,289.0,61.0,698.0,0.0,172.0,0.0,1.0,19.0
2023-01-22 02:00:00,284.0,63.0,698.0,0.0,172.0,0.0,1.0,18.0
2023-01-22 03:00:00,283.0,62.0,698.0,0.0,172.0,0.0,2.0,18.0
2023-01-22 04:00:00,283.0,64.0,698.0,0.0,173.0,0.0,1.0,18.0
2023-01-22 05:00:00,285.0,67.0,698.0,0.0,236.0,0.0,1.0,18.0
2023-01-22 06:00:00,281.0,68.0,698.0,0.0,259.0,0.0,3.0,18.0
2023-01-22 07:00:00,288.0,68.0,698.0,0.0,286.0,2.0,3.0,18.0
2023-01-22 08:00:00,269.0,69.0,698.0,0.0,545.0,7.0,3.0,19.0
2023-01-22 09:00:00,268.0,67.0,698.0,0.0,560.0,11.0,3.0,19.0
2023-01-22 10:00:00,267.0,66.0,697.0,0.0,411.0,13.0,2.0,20.0
2023-01-22 11:00:00,330.0,65.0,698.0,0.0,353.0,11.0,3.0,19.0
2023-01-22 12:00:00,286.0,65.0,698.0,0.0,264.0,9.0,3.0,19.0
2023-01-22 13:00:00,281.0,66.0,698.0,0.0,253.0,7.0,3.0,19.0
2023-01-22 14:00:00,325.0,68.0,698.0,0.0,239.0,4.0,3.0,20.0
2023-01-22 15:00:00,413.0,70.0,698.0,0.0,366.0,1.0,2.0,20.0
2023-01-22 16:00:00,504.0,67.0,698.0,0.0,503.0,0.0,2.0,20.0
2023-01-22 17:00:00,541.0,66.0,698.0,0.0,704.0,0.0,2.0,19.0
2023-01-22 18:00:00,497.0,64.0,698.0,0.0,591.0,0.0,2.0,19.0
2023-01-22 19:00:00,504.0,64.0,698.0,0.0,611.0,0.0,2.0,20.0
2023-01-22 20:00:00,397.0,67.0,698.0,0.0,408.0,0.0,2.0,19.0
2023-01-22 21:00:00,337.0,68.0,698.0,0.0,401.0,0.0,2.0,19.0
2023-01-22 22:00:00,318.0,63.0,698.0,0.0,318.0,0.0,2.0,20.0
2023-01-22 23:00:00,284.0,60.0,698.0,0.0,160.0,0.0,1.0,20.0
