UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-10-16 00:00:00,239.0,31.0,0.0,0.0,160.0,1.0,0.0,16.0
2023-10-16 01:00:00,238.0,31.0,0.0,0.0,151.0,1.0,0.0,16.0
2023-10-16 02:00:00,287.0,31.0,0.0,0.0,187.0,1.0,0.0,16.0
2023-10-16 03:00:00,276.0,31.0,0.0,0.0,232.0,1.0,0.0,16.0
2023-10-16 04:00:00,366.0,32.0,0.0,0.0,495.0,1.0,0.0,16.0
2023-10-16 05:00:00,466.0,32.0,0.0,0.0,697.0,7.0,0.0,16.0
2023-10-16 06:00:00,458.0,32.0,0.0,0.0,697.0,41.0,0.0,16.0
2023-10-16 07:00:00,455.0,31.0,0.0,0.0,476.0,93.0,0.0,17.0
2023-10-16 08:00:00,382.0,32.0,0.0,0.0,350.0,146.0,0.0,17.0
2023-10-16 09:00:00,462.0,33.0,0.0,0.0,320.0,185.0,0.0,17.0
2023-10-16 10:00:00,357.0,31.0,0.0,0.0,210.0,193.0,0.0,17.0
2023-10-16 11:00:00,394.0,31.0,0.0,0.0,200.0,187.0,0.0,17.0
2023-10-16 12:00:00,480.0,31.0,0.0,0.0,235.0,163.0,0.0,17.0
2023-10-16 13:00:00,478.0,32.0,0.0,0.0,319.0,126.0,0.0,17.0
2023-10-16 14:00:00,516.0,32.0,0.0,0.0,538.0,72.0,0.0,17.0
2023-10-16 15:00:00,523.0,33.0,0.0,0.0,693.0,21.0,0.0,17.0
2023-10-16 16:00:00,535.0,37.0,0.0,0.0,746.0,2.0,0.0,17.0
2023-10-16 17:00:00,533.0,37.0,0.0,0.0,768.0,2.0,0.0,17.0
2023-10-16 18:00:00,533.0,35.0,0.0,0.0,735.0,2.0,0.0,17.0
2023-10-16 19:00:00,533.0,32.0,0.0,0.0,654.0,1.0,0.0,15.0
2023-10-16 20:00:00,532.0,32.0,0.0,0.0,491.0,1.0,0.0,15.0
2023-10-16 21:00:00,441.0,32.0,0.0,0.0,314.0,1.0,0.0,15.0
2023-10-16 22:00:00,321.0,31.0,0.0,0.0,155.0,1.0,0.0,16.0
2023-10-16 23:00:00,270.0,31.0,0.0,0.0,149.0,1.0,0.0,16.0
