Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35520,2023-01-20 00:00:00,161.34,284.0,62.0,698.0,0.0,416.0,0.0,2.0,18.0
35521,2023-01-20 01:00:00,162.48,282.0,61.0,698.0,0.0,394.0,0.0,2.0,21.0
35522,2023-01-20 02:00:00,162.19,280.0,64.0,698.0,0.0,396.0,0.0,2.0,18.0
35523,2023-01-20 03:00:00,158.94,281.0,62.0,698.0,0.0,427.0,0.0,2.0,18.0
35524,2023-01-20 04:00:00,157.86,282.0,65.0,698.0,0.0,446.0,0.0,2.0,17.0
35525,2023-01-20 05:00:00,172.39,333.0,75.0,698.0,0.0,504.0,0.0,2.0,17.0
35526,2023-01-20 06:00:00,195.02,428.0,116.0,698.0,0.0,627.0,0.0,2.0,17.0
35527,2023-01-20 07:00:00,217.66,545.0,120.0,698.0,0.0,721.0,4.0,2.0,17.0
35528,2023-01-20 08:00:00,221.2,552.0,121.0,698.0,0.0,697.0,12.0,2.0,17.0
35529,2023-01-20 09:00:00,214.37,552.0,73.0,698.0,0.0,722.0,20.0,1.0,17.0
35530,2023-01-20 10:00:00,215.38,553.0,65.0,698.0,0.0,705.0,23.0,2.0,17.0
35531,2023-01-20 11:00:00,227.94,552.0,65.0,698.0,0.0,592.0,20.0,2.0,17.0
35532,2023-01-20 12:00:00,245.04,545.0,66.0,698.0,0.0,447.0,15.0,2.0,17.0
35533,2023-01-20 13:00:00,251.9,536.0,68.0,698.0,0.0,386.0,10.0,2.0,17.0
35534,2023-01-20 14:00:00,257.81,538.0,69.0,698.0,0.0,357.0,4.0,2.0,17.0
35535,2023-01-20 15:00:00,233.69,552.0,70.0,698.0,0.0,567.0,0.0,2.0,17.0
35536,2023-01-20 16:00:00,215.37,552.0,67.0,698.0,0.0,726.0,0.0,2.0,18.0
35537,2023-01-20 17:00:00,216.07,552.0,68.0,698.0,0.0,720.0,0.0,2.0,18.0
35538,2023-01-20 18:00:00,194.72,468.0,66.0,698.0,0.0,700.0,0.0,2.0,18.0
35539,2023-01-20 19:00:00,173.57,357.0,67.0,698.0,0.0,564.0,0.0,2.0,18.0
35540,2023-01-20 20:00:00,157.59,284.0,70.0,698.0,0.0,461.0,0.0,2.0,19.0
35541,2023-01-20 21:00:00,158.75,283.0,67.0,698.0,0.0,442.0,0.0,2.0,19.0
35542,2023-01-20 22:00:00,166.76,282.0,63.0,698.0,0.0,362.0,0.0,2.0,18.0
35543,2023-01-20 23:00:00,170.74,281.0,61.0,698.0,0.0,324.0,0.0,0.0,19.0
