Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40488,2023-08-15 00:00:00,236.49,513.0,24.0,690.0,0.0,708.0,0.0,0.0,14.0
40489,2023-08-15 01:00:00,212.46,441.0,23.0,689.0,0.0,724.0,0.0,0.0,14.0
40490,2023-08-15 02:00:00,155.14,284.0,24.0,689.0,0.0,757.0,0.0,0.0,14.0
40491,2023-08-15 03:00:00,133.75,226.0,25.0,689.0,0.0,740.0,0.0,2.0,14.0
40492,2023-08-15 04:00:00,131.46,225.0,25.0,690.0,0.0,763.0,7.0,2.0,14.0
40493,2023-08-15 05:00:00,130.49,225.0,27.0,690.0,0.0,767.0,34.0,0.0,15.0
40494,2023-08-15 06:00:00,128.1,225.0,25.0,690.0,0.0,761.0,82.0,0.0,14.0
40495,2023-08-15 07:00:00,131.37,225.0,24.0,690.0,0.0,657.0,139.0,1.0,15.0
40496,2023-08-15 08:00:00,124.81,224.0,23.0,690.0,0.0,726.0,181.0,1.0,14.0
40497,2023-08-15 09:00:00,126.46,225.0,24.0,689.0,0.0,699.0,193.0,1.0,15.0
40498,2023-08-15 10:00:00,127.05,225.0,23.0,689.0,0.0,686.0,193.0,0.0,15.0
40499,2023-08-15 11:00:00,127.3,225.0,23.0,689.0,0.0,684.0,190.0,0.0,15.0
40500,2023-08-15 12:00:00,127.35,223.0,22.0,689.0,0.0,683.0,169.0,0.0,15.0
40501,2023-08-15 13:00:00,126.99,224.0,21.0,689.0,0.0,713.0,142.0,0.0,14.0
40502,2023-08-15 14:00:00,131.7,225.0,22.0,689.0,0.0,664.0,117.0,0.0,14.0
40503,2023-08-15 15:00:00,131.25,226.0,23.0,689.0,0.0,710.0,81.0,0.0,14.0
40504,2023-08-15 16:00:00,166.13,309.0,23.0,689.0,0.0,705.0,33.0,0.0,14.0
40505,2023-08-15 17:00:00,196.24,393.0,30.0,689.0,0.0,736.0,5.0,0.0,15.0
40506,2023-08-15 18:00:00,170.12,319.0,30.0,689.0,0.0,745.0,0.0,0.0,15.0
40507,2023-08-15 19:00:00,131.14,232.0,25.0,690.0,0.0,822.0,0.0,0.0,15.0
40508,2023-08-15 20:00:00,129.03,226.0,24.0,689.0,0.0,816.0,0.0,0.0,15.0
40509,2023-08-15 21:00:00,132.57,225.0,24.0,689.0,0.0,752.0,0.0,0.0,15.0
40510,2023-08-15 22:00:00,163.99,291.0,24.0,689.0,0.0,677.0,0.0,1.0,14.0
40511,2023-08-15 23:00:00,199.67,376.0,26.0,689.0,0.0,636.0,0.0,1.0,14.0
