Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41760,2023-10-07 00:00:00,528.08,293.0,28.0,0.0,0.0,155.0,2.0,0.0,18.0
41761,2023-10-07 01:00:00,525.35,285.0,28.0,0.0,0.0,153.0,2.0,0.0,18.0
41762,2023-10-07 02:00:00,567.49,284.0,27.0,0.0,0.0,115.0,2.0,0.0,18.0
41763,2023-10-07 03:00:00,549.05,288.0,30.0,0.0,0.0,133.0,2.0,0.0,17.0
41764,2023-10-07 04:00:00,384.18,284.0,29.0,0.0,0.0,343.0,2.0,0.0,17.0
41765,2023-10-07 05:00:00,297.69,329.0,32.0,0.0,0.0,636.0,11.0,0.0,17.0
41766,2023-10-07 06:00:00,295.18,331.0,32.0,0.0,0.0,606.0,58.0,0.0,17.0
41767,2023-10-07 07:00:00,311.29,271.0,30.0,0.0,0.0,380.0,123.0,0.0,16.0
41768,2023-10-07 08:00:00,336.84,254.0,31.0,0.0,0.0,230.0,184.0,0.0,17.0
41769,2023-10-07 09:00:00,390.59,312.0,29.0,0.0,0.0,150.0,229.0,0.0,17.0
41770,2023-10-07 10:00:00,384.7,307.0,29.0,0.0,0.0,140.0,246.0,0.0,17.0
41771,2023-10-07 11:00:00,369.73,264.0,26.0,0.0,0.0,114.0,247.0,0.0,17.0
41772,2023-10-07 12:00:00,367.27,255.0,27.0,0.0,0.0,127.0,226.0,0.0,17.0
41773,2023-10-07 13:00:00,367.42,237.0,27.0,0.0,0.0,149.0,177.0,0.0,17.0
41774,2023-10-07 14:00:00,406.1,286.0,28.0,0.0,0.0,207.0,107.0,0.0,17.0
41775,2023-10-07 15:00:00,378.73,422.0,29.0,0.0,0.0,494.0,35.0,0.0,17.0
41776,2023-10-07 16:00:00,359.74,496.0,32.0,0.0,0.0,683.0,3.0,0.0,17.0
41777,2023-10-07 17:00:00,363.22,498.0,32.0,0.0,0.0,674.0,2.0,0.0,17.0
41778,2023-10-07 18:00:00,370.83,493.0,30.0,0.0,0.0,640.0,2.0,0.0,17.0
41779,2023-10-07 19:00:00,375.55,413.0,27.0,0.0,0.0,522.0,2.0,0.0,17.0
41780,2023-10-07 20:00:00,395.92,304.0,27.0,0.0,0.0,344.0,2.0,0.0,17.0
41781,2023-10-07 21:00:00,431.33,242.0,27.0,0.0,0.0,225.0,2.0,0.0,16.0
41782,2023-10-07 22:00:00,491.1,235.0,26.0,0.0,0.0,154.0,2.0,0.0,17.0
41783,2023-10-07 23:00:00,533.15,239.0,26.0,0.0,0.0,121.0,2.0,0.0,16.0
