UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2024-01-03 00:00:00,219.0,0.0,699.0,0.0,153.0,0.0,0.0,13.0
2024-01-03 01:00:00,215.0,0.0,699.0,0.0,147.0,0.0,0.0,13.0
2024-01-03 02:00:00,215.0,0.0,699.0,0.0,148.0,0.0,0.0,13.0
2024-01-03 03:00:00,208.0,0.0,699.0,0.0,157.0,0.0,0.0,13.0
2024-01-03 04:00:00,206.0,0.0,698.0,0.0,207.0,0.0,0.0,13.0
2024-01-03 05:00:00,219.0,0.0,698.0,0.0,479.0,0.0,0.0,13.0
2024-01-03 06:00:00,312.0,0.0,698.0,0.0,682.0,0.0,0.0,13.0
2024-01-03 07:00:00,420.0,0.0,698.0,0.0,675.0,0.0,0.0,13.0
2024-01-03 08:00:00,431.0,0.0,698.0,0.0,738.0,2.0,0.0,13.0
2024-01-03 09:00:00,454.0,0.0,698.0,0.0,692.0,3.0,0.0,13.0
2024-01-03 10:00:00,464.0,0.0,698.0,0.0,485.0,4.0,0.0,13.0
2024-01-03 11:00:00,340.0,0.0,699.0,0.0,435.0,5.0,0.0,13.0
2024-01-03 12:00:00,279.0,0.0,699.0,0.0,479.0,2.0,0.0,13.0
2024-01-03 13:00:00,325.0,0.0,699.0,0.0,679.0,1.0,0.0,13.0
2024-01-03 14:00:00,349.0,0.0,699.0,0.0,751.0,1.0,0.0,13.0
2024-01-03 15:00:00,422.0,0.0,699.0,0.0,788.0,0.0,0.0,13.0
2024-01-03 16:00:00,496.0,0.0,699.0,0.0,780.0,0.0,0.0,13.0
2024-01-03 17:00:00,505.0,0.0,699.0,0.0,782.0,0.0,0.0,13.0
2024-01-03 18:00:00,505.0,0.0,698.0,0.0,781.0,0.0,0.0,13.0
2024-01-03 19:00:00,415.0,0.0,698.0,0.0,730.0,0.0,0.0,13.0
2024-01-03 20:00:00,415.0,0.0,699.0,0.0,684.0,0.0,0.0,13.0
2024-01-03 21:00:00,318.0,0.0,699.0,0.0,545.0,0.0,0.0,13.0
2024-01-03 22:00:00,263.0,0.0,699.0,0.0,376.0,0.0,0.0,13.0
2024-01-03 23:00:00,255.0,0.0,699.0,0.0,239.0,0.0,0.0,12.0
