UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-02-10 00:00:00,284.0,61.0,698.0,0.0,82.0,0.0,1.0,18.0
2023-02-10 01:00:00,285.0,61.0,698.0,0.0,82.0,0.0,0.0,18.0
2023-02-10 02:00:00,287.0,61.0,698.0,0.0,82.0,0.0,0.0,18.0
2023-02-10 03:00:00,288.0,63.0,698.0,0.0,82.0,0.0,1.0,18.0
2023-02-10 04:00:00,345.0,64.0,698.0,0.0,102.0,0.0,0.0,18.0
2023-02-10 05:00:00,419.0,65.0,697.0,0.0,265.0,0.0,0.0,18.0
2023-02-10 06:00:00,534.0,66.0,697.0,0.0,586.0,3.0,1.0,17.0
2023-02-10 07:00:00,551.0,68.0,697.0,0.0,601.0,25.0,1.0,17.0
2023-02-10 08:00:00,518.0,68.0,697.0,0.0,444.0,58.0,1.0,17.0
2023-02-10 09:00:00,430.0,66.0,697.0,0.0,307.0,92.0,1.0,17.0
2023-02-10 10:00:00,323.0,66.0,698.0,0.0,181.0,111.0,0.0,18.0
2023-02-10 11:00:00,275.0,66.0,698.0,0.0,165.0,113.0,0.0,18.0
2023-02-10 12:00:00,282.0,66.0,698.0,0.0,171.0,107.0,0.0,19.0
2023-02-10 13:00:00,280.0,65.0,698.0,0.0,166.0,83.0,0.0,18.0
2023-02-10 14:00:00,358.0,65.0,698.0,0.0,181.0,46.0,0.0,18.0
2023-02-10 15:00:00,496.0,69.0,698.0,0.0,437.0,11.0,0.0,19.0
2023-02-10 16:00:00,542.0,69.0,698.0,0.0,535.0,0.0,0.0,17.0
2023-02-10 17:00:00,553.0,68.0,698.0,0.0,641.0,0.0,0.0,19.0
2023-02-10 18:00:00,553.0,69.0,698.0,0.0,637.0,0.0,0.0,19.0
2023-02-10 19:00:00,467.0,69.0,698.0,0.0,418.0,0.0,0.0,19.0
2023-02-10 20:00:00,420.0,68.0,698.0,0.0,379.0,0.0,1.0,18.0
2023-02-10 21:00:00,321.0,67.0,698.0,0.0,188.0,0.0,1.0,18.0
2023-02-10 22:00:00,286.0,65.0,698.0,0.0,162.0,0.0,1.0,19.0
2023-02-10 23:00:00,335.0,61.0,698.0,0.0,77.0,0.0,0.0,18.0
