Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43608,2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,481.78,883.0,1183.0,0.0,0.0,0.0,2.0,240.0,34.0
43609,2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,485.18,884.0,1186.0,0.0,0.0,0.0,2.0,249.0,172.0
43610,2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,479.46,884.0,1320.0,0.0,0.0,0.0,0.0,233.0,86.0
43611,2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,496.51,882.0,1313.0,0.0,0.0,0.0,0.0,140.0,41.0
43612,2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,501.73,868.0,1224.0,0.0,0.0,0.0,0.0,138.0,86.0
43613,2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,498.23,819.0,1074.0,0.0,0.0,0.0,0.0,167.0,85.0
43614,2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,502.63,818.0,1097.0,0.0,0.0,0.0,0.0,134.0,32.0
43615,2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,505.0,811.0,927.0,0.0,0.0,0.0,0.0,166.0,31.0
43616,2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,509.55,810.0,879.0,0.0,0.0,0.0,0.0,162.0,36.0
43617,2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,507.25,771.0,781.0,0.0,0.0,0.0,0.0,177.0,31.0
43618,2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,490.24,780.0,851.0,0.0,0.0,0.0,0.0,226.0,32.0
43619,2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,506.76,750.0,760.0,0.0,0.0,0.0,0.0,174.0,32.0
43620,2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,517.94,786.0,860.0,0.0,0.0,0.0,0.0,125.0,30.0
43621,2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,524.46,856.0,888.0,0.0,0.0,0.0,0.0,126.0,32.0
43622,2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,515.26,880.0,978.0,0.0,0.0,0.0,0.0,146.0,32.0
43623,2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,524.61,874.0,978.0,0.0,0.0,0.0,4.0,103.0,32.0
43624,2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,528.83,879.0,982.0,0.0,0.0,0.0,44.0,48.0,31.0
43625,2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,509.56,841.0,783.0,0.0,0.0,0.0,120.0,83.0,32.0
43626,2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,497.9,816.0,715.0,0.0,0.0,0.0,134.0,117.0,33.0
43627,2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,441.93,794.0,685.0,0.0,0.0,0.0,237.0,232.0,30.0
43628,2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,417.96,701.0,712.0,0.0,0.0,0.0,260.0,244.0,32.0
43629,2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,421.71,709.0,718.0,0.0,0.0,0.0,170.0,322.0,31.0
43630,2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,385.48,599.0,727.0,0.0,0.0,0.0,176.0,392.0,31.0
43631,2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,398.25,586.0,792.0,0.0,0.0,0.0,103.0,386.0,29.0
