UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-08 00:00:00,1180.0,494.0,0.0,0.0,0.0,287.0,102.0,24.0
2023-02-08 01:00:00,1278.0,792.0,0.0,0.0,0.0,174.0,52.0,31.0
2023-02-08 02:00:00,1307.0,1087.0,0.0,0.0,0.0,112.0,45.0,24.0
2023-02-08 03:00:00,1307.0,1096.0,0.0,0.0,0.0,100.0,37.0,25.0
2023-02-08 04:00:00,1309.0,1100.0,0.0,0.0,0.0,98.0,20.0,27.0
2023-02-08 05:00:00,1306.0,970.0,0.0,0.0,0.0,99.0,12.0,24.0
2023-02-08 06:00:00,1308.0,830.0,0.0,0.0,0.0,97.0,9.0,26.0
2023-02-08 07:00:00,1309.0,805.0,0.0,0.0,0.0,50.0,13.0,24.0
2023-02-08 08:00:00,1307.0,760.0,0.0,0.0,0.0,0.0,14.0,23.0
2023-02-08 09:00:00,1310.0,735.0,0.0,0.0,0.0,0.0,13.0,24.0
2023-02-08 10:00:00,1307.0,747.0,0.0,0.0,0.0,0.0,26.0,24.0
2023-02-08 11:00:00,1307.0,757.0,0.0,0.0,0.0,0.0,52.0,25.0
2023-02-08 12:00:00,1308.0,790.0,0.0,0.0,0.0,0.0,94.0,23.0
2023-02-08 13:00:00,1309.0,889.0,0.0,0.0,0.0,0.0,192.0,24.0
2023-02-08 14:00:00,1309.0,915.0,0.0,0.0,0.0,0.0,199.0,31.0
2023-02-08 15:00:00,1309.0,922.0,0.0,0.0,0.0,5.0,200.0,32.0
2023-02-08 16:00:00,1307.0,897.0,0.0,0.0,0.0,80.0,183.0,23.0
2023-02-08 17:00:00,1290.0,740.0,0.0,0.0,0.0,205.0,158.0,26.0
2023-02-08 18:00:00,1221.0,399.0,0.0,0.0,0.0,275.0,157.0,23.0
2023-02-08 19:00:00,1172.0,437.0,0.0,0.0,0.0,291.0,198.0,25.0
2023-02-08 20:00:00,1164.0,448.0,0.0,0.0,0.0,310.0,211.0,24.0
2023-02-08 21:00:00,1163.0,449.0,0.0,0.0,0.0,308.0,239.0,26.0
2023-02-08 22:00:00,1152.0,355.0,0.0,0.0,0.0,309.0,251.0,25.0
2023-02-08 23:00:00,1136.0,368.0,0.0,0.0,0.0,298.0,234.0,25.0
