UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,3.304371152642912,283.457706188893,279.77008316429965,146.13599893793167,4.710274093061225,853.55392,1029.26799,0.0,0.0,0.0,233.24594,129.60585,29.81372
2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,2.9964641832605654,282.5335753065443,280.0984872756135,1.0919502162521078,2.6627656879209978,855.70595,1097.57346,0.0,0.0,0.0,232.54383,132.98783,38.90281
2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,2.9964641832605654,282.5335753065443,280.0984872756135,1.0919502162521078,2.6627656879209978,867.01562,1172.66359,0.0,0.0317,0.0,228.71577,131.3279,36.7573
2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,2.9964641832605654,282.5335753065443,280.0984872756135,1.0919502162521078,2.6627656879209978,870.28642,1215.61685,0.0,0.00464,0.0,196.87267,127.50833,35.28445
2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,2.94049308467182,281.8206773763466,279.5533244344964,0.5457112915062645,4.481884912359598,875.85698,1252.96974,0.0,0.0,0.0,167.45665,132.03979,31.1866
2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,2.94049308467182,281.8206773763466,279.5533244344964,0.5457112915062645,4.481884912359598,861.90619,1272.38823,0.0,0.01186,0.0,191.92171,133.52486,30.38803
2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,2.94049308467182,281.8206773763466,279.5533244344964,0.5457112915062645,4.481884912359598,859.57694,1270.33398,0.0,6e-05,0.0,228.22177,128.65589,31.602
2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,2.680188072673842,281.1639705926424,279.0186443524862,0.0,1.0558068628334256,850.29869,1231.96464,0.0,0.0,0.0,243.94688,132.26957,34.89886
2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,2.680188072673842,281.1639705926424,279.0186443524862,0.0,1.0558068628334256,838.99906,1097.57925,0.0,0.0,0.0,252.72179,132.85155,28.27037
2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,2.680188072673842,281.1639705926424,279.0186443524862,0.0,1.0558068628334256,828.97271,962.40591,0.0,0.0,0.0,246.05943,133.1582,31.99216
2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,2.6534035391698154,280.53563508486513,278.3459140609064,0.0,1.628617372645023,835.29727,882.94891,0.0,0.0,0.0,220.12463,136.51771,28.09833
2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,2.6534035391698154,280.53563508486513,278.3459140609064,0.0,1.628617372645023,824.92128,816.88024,0.0,0.0,0.0,223.67724,131.01014,29.92999
2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,2.6534035391698154,280.53563508486513,278.3459140609064,0.0,1.628617372645023,835.70681,689.41532,0.0,0.0,0.0,216.89969,130.71176,30.76562
2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,2.4827899461040417,280.25629815614303,277.89834749280607,2.6339780540537063,0.3372787843854503,832.4958,652.77819,0.0,0.0,0.0,180.76047,123.46036,32.28951
2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,2.4827899461040417,280.25629815614303,277.89834749280607,2.6339780540537063,0.3372787843854503,843.30962,661.38748,0.0,0.0,0.0,181.65584,118.34869,32.1709
2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,2.4827899461040417,280.25629815614303,277.89834749280607,2.6339780540537063,0.3372787843854503,835.89741,709.00564,0.0,0.00012,0.0,191.49454,118.5067,33.80322
2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,3.7486371943375145,283.0038732020739,277.10632626935194,110.0227125892754,0.5949647824523028,831.45593,748.98131,0.0,0.0,0.0,173.69723,122.69314,33.75272
2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,3.7486371943375145,283.0038732020739,277.10632626935194,110.0227125892754,0.5949647824523028,843.16144,773.91888,0.0,0.0,0.0,213.00503,125.16588,29.32486
2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,3.7486371943375145,283.0038732020739,277.10632626935194,110.0227125892754,0.5949647824523028,854.51555,778.23639,0.0,0.00113,0.0,242.67411,125.41841,32.30705
2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,4.601531649212797,284.37328986793057,276.5202027027168,396.5283419220684,0.1784966297267167,839.73897,755.32404,0.0,0.0,0.0,249.70197,127.15844,28.94822
2023-12-22 20:00:00,2024-07-17 00:00:00,3.1,4.601531649212797,284.37328986793057,276.5202027027168,396.5283419220684,0.1784966297267167,807.53672,736.57136,0.0,0.0,0.0,261.62728,129.99839,39.20962
2023-12-22 21:00:00,2024-07-17 00:00:00,3.1,4.601531649212797,284.37328986793057,276.5202027027168,396.5283419220684,0.1784966297267167,818.67932,720.32221,0.0,0.0,0.0,272.05167,136.8068,33.92944
2023-12-22 22:00:00,2024-07-17 00:00:00,3.1,3.903546918048886,283.62571638894826,276.6786318924039,299.235214577143,0.3749693503496542,817.54991,816.68875,0.0,0.01215,0.0,267.73458,137.00175,33.12756
2023-12-22 23:00:00,2024-07-17 00:00:00,3.1,3.903546918048886,283.62571638894826,276.6786318924039,299.235214577143,0.3749693503496542,823.14947,873.57296,0.0,0.00392,0.0,237.4398,130.58479,35.49269
2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,3.903546918048886,283.62571638894826,276.6786318924039,299.235214577143,0.3749693503496542,827.2834,1133.47307,0.0,0.0,0.0,233.24594,133.68678,29.81372
2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,2.9368157257449523,281.7048592516365,276.9395548652144,1.824296456597613,0.0798483745653407,828.93646,1206.07917,0.0,0.0,0.0,232.54383,137.07445,38.90281
2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,2.9368157257449523,281.7048592516365,276.9395548652144,1.824296456597613,0.0798483745653407,840.92407,1284.54507,0.0,0.0317,0.0,228.71577,135.29269,36.7573
2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,2.9368157257449523,281.7048592516365,276.9395548652144,1.824296456597613,0.0798483745653407,845.05151,1314.54376,0.0,0.00464,0.0,196.87267,131.36354,35.28445
2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,2.5045368517341187,280.5775288260305,276.525576584516,0.9117054940479414,0.1035517873047972,850.27243,1341.23926,0.0,0.0,0.0,167.45665,135.97024,31.1866
2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,2.5045368517341187,280.5775288260305,276.525576584516,0.9117054940479414,0.1035517873047972,837.44799,1346.6107,0.0,0.01186,0.0,191.92171,137.42661,30.38803
2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,2.5045368517341187,280.5775288260305,276.525576584516,0.9117054940479414,0.1035517873047972,835.5856,1321.87324,0.0,6e-05,0.0,228.22177,132.34807,31.602
2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,2.054702102594187,279.44774598892354,275.8318431517536,0.0,0.0045091966188105,825.92451,1260.32645,0.0,0.0,0.0,243.94688,135.90978,34.89886
2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,2.054702102594187,279.44774598892354,275.8318431517536,0.0,0.0045091966188105,815.24539,1110.16691,0.0,0.0,0.0,252.72179,136.52347,28.27037
2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,2.054702102594187,279.44774598892354,275.8318431517536,0.0,0.0045091966188105,806.24701,955.10704,0.0,0.0,0.0,246.05943,136.91023,31.99216
2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,1.6423688427247285,278.494684745738,275.1596419000479,0.0,0.004871623047458,812.02772,858.70353,0.0,0.0,0.0,220.12463,140.24551,28.09833
2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,1.6423688427247285,278.494684745738,275.1596419000479,0.0,0.004871623047458,802.37204,772.21323,0.0,0.0,0.0,223.67724,134.53991,29.92999
2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,1.6423688427247285,278.494684745738,275.1596419000479,0.0,0.004871623047458,812.89763,627.10998,0.0,0.0,0.0,216.89969,134.21407,30.76562
2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,1.5875486969951595,278.4717043042008,274.8237087600377,3.319002487225178,0.0,811.52548,573.12086,0.0,0.0,0.0,180.76047,126.80334,32.28951
2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,1.5875486969951595,278.4717043042008,274.8237087600377,3.319002487225178,0.0,822.3519,563.61609,0.0,0.0,0.0,181.65584,121.58093,32.1709
2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,1.5875486969951595,278.4717043042008,274.8237087600377,3.319002487225178,0.0,814.95968,602.43341,0.0,0.00012,0.0,191.49454,121.78408,33.80322
2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,2.213546071015461,282.9530878838774,274.164386321175,150.5987374538336,0.0,811.52493,641.5266,0.0,0.0,0.0,173.69723,126.15352,33.75272
2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,2.213546071015461,282.9530878838774,274.164386321175,150.5987374538336,0.0,822.45646,674.85411,0.0,0.0,0.0,213.00503,128.74407,29.32486
2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,2.213546071015461,282.9530878838774,274.164386321175,150.5987374538336,0.0,833.21464,699.18587,0.0,0.00113,0.0,242.67411,129.01107,32.30705
2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,3.297758187907782,284.97556587061666,272.3834368804795,551.0240877516156,0.0,818.04877,699.68022,0.0,0.0,0.0,249.70197,130.86633,28.94822
2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,3.297758187907782,284.97556587061666,272.3834368804795,551.0240877516156,0.0,785.85427,711.23703,0.0,0.0,0.0,261.62728,133.84869,39.20962
2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,3.297758187907782,284.97556587061666,272.3834368804795,551.0240877516156,0.0,797.00081,723.13623,0.0,0.0,0.0,272.05167,140.84677,33.92944
2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,2.925337178257124,283.3617535110051,272.1995923266601,418.6010642797773,0.0,795.22376,865.39502,0.0,0.01215,0.0,267.73458,140.96523,33.12756
2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,2.925337178257124,283.3617535110051,272.1995923266601,418.6010642797773,0.0,799.81959,946.34342,0.0,0.00392,0.0,237.4398,134.27514,35.49269
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,2.925337178257124,283.3617535110051,272.1995923266601,418.6010642797773,0.0,775.7214,1292.40254,0.0,0.0,0.0,233.24594,122.07334,29.81372
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,2.221299353481043,280.45581727221213,271.8962416441391,2.1844671713046213,0.0,777.47471,1400.90614,0.0,0.0,0.0,232.54383,125.4448,38.90281
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,2.221299353481043,280.45581727221213,271.8962416441391,2.1844671713046213,0.0,789.63605,1511.37546,0.0,0.0317,0.0,228.71577,124.00977,36.7573
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,2.221299353481043,280.45581727221213,271.8962416441391,2.1844671713046213,0.0,793.93481,1555.45916,0.0,0.00464,0.0,196.87267,120.39243,35.28445
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,2.3156831909696347,279.29957369513727,271.0851403723851,1.092434158088544,0.0,799.68528,1598.9318,0.0,0.0,0.0,167.45665,124.78504,31.1866
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,2.3156831909696347,279.29957369513727,271.0851403723851,1.092434158088544,0.0,786.36853,1605.17437,0.0,0.01186,0.0,191.92171,126.32307,30.38803
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,2.3156831909696347,279.29957369513727,271.0851403723851,1.092434158088544,0.0,785.28919,1552.48605,0.0,6e-05,0.0,228.22177,121.84092,31.602
