UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-20 00:00:00,1025.0,666.0,0.0,0.0,0.0,319.0,422.0,29.0
2023-06-20 01:00:00,1024.0,785.0,0.0,0.0,0.0,323.0,414.0,31.0
2023-06-20 02:00:00,1024.0,1117.0,0.0,0.0,0.0,227.0,424.0,30.0
2023-06-20 03:00:00,1022.0,1106.0,0.0,0.0,0.0,83.0,352.0,29.0
2023-06-20 04:00:00,1023.0,938.0,0.0,0.0,0.0,75.0,385.0,153.0
2023-06-20 05:00:00,1023.0,933.0,0.0,0.0,0.0,74.0,416.0,168.0
2023-06-20 06:00:00,1022.0,924.0,0.0,0.0,0.0,74.0,424.0,159.0
2023-06-20 07:00:00,1023.0,904.0,0.0,0.0,0.0,75.0,342.0,28.0
2023-06-20 08:00:00,1023.0,543.0,0.0,0.0,0.0,32.0,307.0,30.0
2023-06-20 09:00:00,1024.0,493.0,0.0,0.0,0.0,0.0,294.0,29.0
2023-06-20 10:00:00,1022.0,389.0,0.0,0.0,0.0,0.0,326.0,29.0
2023-06-20 11:00:00,1024.0,260.0,0.0,0.0,0.0,0.0,430.0,31.0
2023-06-20 12:00:00,1021.0,305.0,0.0,0.0,0.0,0.0,396.0,29.0
2023-06-20 13:00:00,1011.0,325.0,0.0,0.0,0.0,2.0,295.0,30.0
2023-06-20 14:00:00,858.0,370.0,0.0,0.0,0.0,71.0,277.0,30.0
2023-06-20 15:00:00,755.0,373.0,0.0,0.0,0.0,258.0,326.0,31.0
2023-06-20 16:00:00,704.0,346.0,0.0,0.0,0.0,377.0,458.0,28.0
2023-06-20 17:00:00,711.0,351.0,0.0,0.0,0.0,456.0,486.0,30.0
2023-06-20 18:00:00,804.0,348.0,0.0,0.0,0.0,464.0,479.0,30.0
2023-06-20 19:00:00,806.0,347.0,0.0,0.0,0.0,464.0,493.0,34.0
2023-06-20 20:00:00,897.0,352.0,0.0,0.0,0.0,465.0,497.0,30.0
2023-06-20 21:00:00,999.0,365.0,0.0,0.0,0.0,464.0,493.0,38.0
2023-06-20 22:00:00,1021.0,421.0,0.0,0.0,0.0,460.0,492.0,67.0
2023-06-20 23:00:00,1022.0,524.0,0.0,0.0,0.0,462.0,491.0,32.0
