UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-11 00:00:00,1319.0,1738.0,0.0,0.0,0.0,459.0,201.0,30.0
2023-07-11 01:00:00,1395.0,2066.0,0.0,0.0,0.0,445.0,295.0,31.0
2023-07-11 02:00:00,1396.0,2350.0,0.0,0.0,0.0,297.0,287.0,30.0
2023-07-11 03:00:00,1397.0,2377.0,0.0,0.0,0.0,123.0,327.0,31.0
2023-07-11 04:00:00,1396.0,2382.0,0.0,0.0,0.0,78.0,302.0,134.0
2023-07-11 05:00:00,1401.0,2396.0,0.0,0.0,0.0,22.0,331.0,138.0
2023-07-11 06:00:00,1399.0,2258.0,0.0,0.0,0.0,0.0,353.0,136.0
2023-07-11 07:00:00,1385.0,1750.0,0.0,0.0,0.0,0.0,385.0,30.0
2023-07-11 08:00:00,1351.0,1219.0,0.0,0.0,0.0,0.0,279.0,32.0
2023-07-11 09:00:00,1336.0,867.0,0.0,0.0,0.0,0.0,211.0,31.0
2023-07-11 10:00:00,1319.0,659.0,0.0,0.0,0.0,0.0,193.0,29.0
2023-07-11 11:00:00,1279.0,658.0,0.0,0.0,0.0,0.0,200.0,32.0
2023-07-11 12:00:00,1321.0,658.0,0.0,0.0,0.0,0.0,169.0,30.0
2023-07-11 13:00:00,1397.0,655.0,0.0,0.0,0.0,3.0,154.0,31.0
2023-07-11 14:00:00,1341.0,519.0,0.0,0.0,0.0,68.0,138.0,39.0
2023-07-11 15:00:00,1258.0,410.0,0.0,0.0,0.0,254.0,87.0,41.0
2023-07-11 16:00:00,1217.0,348.0,0.0,0.0,0.0,361.0,40.0,27.0
2023-07-11 17:00:00,1203.0,396.0,0.0,0.0,0.0,345.0,19.0,30.0
2023-07-11 18:00:00,1202.0,615.0,0.0,0.0,0.0,566.0,40.0,32.0
2023-07-11 19:00:00,1202.0,784.0,0.0,0.0,0.0,557.0,45.0,30.0
2023-07-11 20:00:00,1261.0,983.0,0.0,0.0,0.0,476.0,72.0,30.0
2023-07-11 21:00:00,1363.0,1188.0,0.0,0.0,0.0,534.0,93.0,34.0
2023-07-11 22:00:00,1394.0,1274.0,0.0,0.0,0.0,600.0,136.0,72.0
2023-07-11 23:00:00,1399.0,1595.0,0.0,0.0,0.0,597.0,183.0,72.0
