UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-21 00:00:00,287.0,748.0,0.0,0.0,0.0,406.0,347.0,31.0
2023-11-21 01:00:00,366.0,1117.0,0.0,0.0,0.0,64.0,308.0,171.0
2023-11-21 02:00:00,367.0,1355.0,0.0,0.0,0.0,0.0,359.0,183.0
2023-11-21 03:00:00,367.0,1393.0,0.0,0.0,0.0,0.0,350.0,149.0
2023-11-21 04:00:00,365.0,1388.0,0.0,0.0,0.0,0.0,382.0,90.0
2023-11-21 05:00:00,366.0,1142.0,0.0,0.0,0.0,0.0,412.0,83.0
2023-11-21 06:00:00,367.0,1142.0,0.0,0.0,0.0,0.0,399.0,32.0
2023-11-21 07:00:00,367.0,1141.0,0.0,0.0,0.0,0.0,280.0,32.0
2023-11-21 08:00:00,366.0,1169.0,0.0,0.0,0.0,0.0,230.0,34.0
2023-11-21 09:00:00,367.0,1230.0,0.0,0.0,0.0,0.0,231.0,29.0
2023-11-21 10:00:00,366.0,1311.0,0.0,0.0,0.0,0.0,246.0,32.0
2023-11-21 11:00:00,367.0,1313.0,0.0,0.0,0.0,0.0,182.0,31.0
2023-11-21 12:00:00,366.0,1313.0,0.0,0.0,0.0,0.0,162.0,32.0
2023-11-21 13:00:00,367.0,1321.0,0.0,0.0,0.0,0.0,121.0,31.0
2023-11-21 14:00:00,366.0,1332.0,0.0,0.0,0.0,0.0,120.0,32.0
2023-11-21 15:00:00,367.0,1327.0,0.0,0.0,0.0,57.0,109.0,29.0
2023-11-21 16:00:00,360.0,1177.0,0.0,0.0,0.0,348.0,76.0,26.0
2023-11-21 17:00:00,302.0,677.0,0.0,0.0,0.0,514.0,43.0,6.0
2023-11-21 18:00:00,137.0,683.0,0.0,0.0,0.0,677.0,26.0,16.0
2023-11-21 19:00:00,75.0,668.0,0.0,0.0,0.0,657.0,23.0,29.0
2023-11-21 20:00:00,92.0,728.0,0.0,0.0,0.0,645.0,22.0,29.0
2023-11-21 21:00:00,117.0,654.0,0.0,0.0,0.0,669.0,27.0,34.0
2023-11-21 22:00:00,249.0,761.0,0.0,0.0,0.0,710.0,31.0,29.0
2023-11-21 23:00:00,318.0,790.0,0.0,0.0,0.0,698.0,43.0,27.0
