UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-05 00:00:00,590.0,1134.0,0.0,0.0,0.0,190.0,182.0,24.0
2023-01-05 01:00:00,591.0,1290.0,0.0,0.0,0.0,74.0,152.0,25.0
2023-01-05 02:00:00,590.0,1543.0,0.0,0.0,0.0,49.0,162.0,25.0
2023-01-05 03:00:00,590.0,1475.0,0.0,0.0,0.0,41.0,182.0,24.0
2023-01-05 04:00:00,590.0,1369.0,0.0,0.0,0.0,3.0,187.0,26.0
2023-01-05 05:00:00,669.0,1296.0,0.0,0.0,0.0,0.0,187.0,26.0
2023-01-05 06:00:00,726.0,1066.0,0.0,0.0,0.0,0.0,185.0,29.0
2023-01-05 07:00:00,740.0,871.0,0.0,0.0,0.0,0.0,183.0,29.0
2023-01-05 08:00:00,742.0,781.0,0.0,0.0,0.0,5.0,184.0,25.0
2023-01-05 09:00:00,740.0,749.0,0.0,0.0,0.0,5.0,184.0,25.0
2023-01-05 10:00:00,742.0,745.0,0.0,0.0,0.0,15.0,186.0,26.0
2023-01-05 11:00:00,745.0,837.0,0.0,0.0,0.0,22.0,187.0,24.0
2023-01-05 12:00:00,745.0,786.0,0.0,0.0,0.0,13.0,186.0,25.0
2023-01-05 13:00:00,746.0,1021.0,0.0,0.0,0.0,12.0,188.0,24.0
2023-01-05 14:00:00,745.0,1218.0,0.0,0.0,0.0,4.0,188.0,24.0
2023-01-05 15:00:00,746.0,1322.0,0.0,0.0,0.0,9.0,188.0,25.0
2023-01-05 16:00:00,747.0,1611.0,0.0,0.0,0.0,46.0,185.0,31.0
2023-01-05 17:00:00,745.0,1481.0,0.0,0.0,0.0,108.0,173.0,41.0
2023-01-05 18:00:00,748.0,1232.0,0.0,0.0,0.0,121.0,149.0,28.0
2023-01-05 19:00:00,746.0,971.0,0.0,0.0,0.0,104.0,162.0,37.0
2023-01-05 20:00:00,753.0,788.0,0.0,0.0,0.0,141.0,155.0,43.0
2023-01-05 21:00:00,755.0,879.0,0.0,0.0,0.0,161.0,137.0,32.0
2023-01-05 22:00:00,754.0,811.0,0.0,0.0,0.0,150.0,141.0,26.0
2023-01-05 23:00:00,751.0,849.0,0.0,0.0,0.0,152.0,127.0,26.0
