UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-07 00:00:00,1025.0,1886.0,0.0,0.0,0.0,589.0,284.0,102.0
2023-10-07 01:00:00,1023.0,1896.0,0.0,0.0,0.0,293.0,301.0,119.0
2023-10-07 02:00:00,1021.0,1932.0,0.0,0.0,0.0,95.0,272.0,189.0
2023-10-07 03:00:00,1021.0,2096.0,0.0,0.0,0.0,65.0,249.0,168.0
2023-10-07 04:00:00,1022.0,2129.0,0.0,0.0,0.0,67.0,196.0,35.0
2023-10-07 05:00:00,1020.0,2129.0,0.0,0.0,0.0,66.0,137.0,30.0
2023-10-07 06:00:00,1023.0,2114.0,0.0,0.0,0.0,23.0,97.0,31.0
2023-10-07 07:00:00,1020.0,2082.0,0.0,0.0,0.0,0.0,79.0,35.0
2023-10-07 08:00:00,1021.0,2021.0,0.0,0.0,0.0,0.0,55.0,32.0
2023-10-07 09:00:00,1019.0,2002.0,0.0,0.0,0.0,0.0,61.0,30.0
2023-10-07 10:00:00,1020.0,1924.0,0.0,0.0,0.0,0.0,108.0,32.0
2023-10-07 11:00:00,1020.0,1896.0,0.0,0.0,0.0,0.0,163.0,32.0
2023-10-07 12:00:00,1020.0,1930.0,0.0,0.0,0.0,0.0,169.0,31.0
2023-10-07 13:00:00,1020.0,1917.0,0.0,0.0,0.0,0.0,123.0,31.0
2023-10-07 14:00:00,1021.0,1556.0,0.0,0.0,0.0,2.0,81.0,30.0
2023-10-07 15:00:00,1019.0,1473.0,0.0,0.0,0.0,137.0,16.0,31.0
2023-10-07 16:00:00,1020.0,1161.0,0.0,0.0,0.0,346.0,27.0,31.0
2023-10-07 17:00:00,1020.0,903.0,0.0,0.0,0.0,620.0,36.0,30.0
2023-10-07 18:00:00,1019.0,1339.0,0.0,0.0,0.0,683.0,58.0,30.0
2023-10-07 19:00:00,1022.0,1627.0,0.0,0.0,0.0,624.0,60.0,31.0
2023-10-07 20:00:00,1034.0,1935.0,0.0,0.0,0.0,422.0,74.0,30.0
2023-10-07 21:00:00,1068.0,1956.0,0.0,0.0,0.0,341.0,65.0,31.0
2023-10-07 22:00:00,1153.0,1959.0,0.0,0.0,0.0,496.0,93.0,39.0
2023-10-07 23:00:00,1181.0,1973.0,0.0,0.0,0.0,605.0,265.0,39.0
