Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37992,2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,343.63,124.0,759.0,0.0,0.0,0.0,316.0,260.0,30.0
37993,2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,424.87,174.0,801.0,0.0,0.0,0.0,165.0,160.0,29.0
37994,2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,445.39,207.0,1224.0,0.0,0.0,0.0,120.0,244.0,86.0
37995,2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,455.25,221.0,1429.0,0.0,0.0,0.0,86.0,270.0,102.0
37996,2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,475.74,243.0,1429.0,0.0,0.0,0.0,60.0,217.0,101.0
37997,2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,478.02,240.0,1427.0,0.0,0.0,0.0,57.0,179.0,41.0
37998,2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,497.25,209.0,1419.0,0.0,0.0,0.0,56.0,78.0,30.0
37999,2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,491.4,167.0,1402.0,0.0,0.0,0.0,54.0,73.0,30.0
38000,2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,490.0,157.0,1409.0,0.0,0.0,0.0,52.0,73.0,30.0
38001,2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,493.31,122.0,1423.0,0.0,0.0,0.0,4.0,82.0,30.0
38002,2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,504.92,123.0,1401.0,0.0,0.0,0.0,0.0,48.0,30.0
38003,2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,509.47,122.0,1420.0,0.0,0.0,0.0,0.0,32.0,30.0
38004,2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,509.06,123.0,1419.0,0.0,0.0,0.0,0.0,34.0,30.0
38005,2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,506.0,142.0,1429.0,0.0,0.0,0.0,0.0,58.0,36.0
38006,2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,492.78,127.0,1397.0,0.0,0.0,0.0,33.0,60.0,29.0
38007,2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,435.77,122.0,664.0,0.0,0.0,0.0,140.0,85.0,30.0
38008,2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,315.7,123.0,456.0,0.0,0.0,0.0,363.0,176.0,27.0
38009,2023-05-03 17:00:00,2024-07-17 00:00:00,3.1,298.67,123.0,451.0,0.0,0.0,0.0,422.0,194.0,31.0
38010,2023-05-03 18:00:00,2024-07-17 00:00:00,3.1,302.19,124.0,465.0,0.0,0.0,0.0,431.0,178.0,28.0
38011,2023-05-03 19:00:00,2024-07-17 00:00:00,3.1,302.32,125.0,468.0,0.0,0.0,0.0,435.0,179.0,29.0
38012,2023-05-03 20:00:00,2024-07-17 00:00:00,3.1,296.64,123.0,453.0,0.0,0.0,0.0,395.0,225.0,29.0
38013,2023-05-03 21:00:00,2024-07-17 00:00:00,3.1,297.97,101.0,499.0,0.0,0.0,0.0,401.0,223.0,42.0
38014,2023-05-03 22:00:00,2024-07-17 00:00:00,3.1,317.9,167.0,596.0,0.0,0.0,0.0,417.0,274.0,30.0
38015,2023-05-03 23:00:00,2024-07-17 00:00:00,3.1,309.42,173.0,714.0,0.0,0.0,0.0,424.0,389.0,28.0
