UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,3.854458799234456,287.7825269942148,265.6025729808525,782.0027590689483,0.0,901.72528,803.73664,0.77619,0.0,0.0,265.63941,315.6568,30.15312
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,2.479869441634131,284.736589152057,267.45264636501133,76.5029114532538,0.0,907.89604,900.54217,1.05691,0.0,0.0,238.27645,315.11963,30.75523
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,2.479869441634131,284.736589152057,267.45264636501133,76.5029114532538,0.0,910.35879,983.04841,0.93123,0.0,0.0,191.47544,325.52181,30.24113
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,2.479869441634131,284.736589152057,267.45264636501133,76.5029114532538,0.0,910.07466,1091.51694,0.87854,0.0,0.0,143.64291,314.52817,28.00821
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,1.9824240478997883,283.1278166844361,267.68565401170224,38.25127746529212,0.0,915.64042,1155.7223,0.10715,0.0,0.0,41.83568,319.84397,26.53743
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,1.9824240478997883,283.1278166844361,267.68565401170224,38.25127746529212,0.0,918.63315,1149.73607,0.0,0.0,0.0,0.0,329.16719,29.77279
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,1.9824240478997883,283.1278166844361,267.68565401170224,38.25127746529212,0.0,909.90344,1088.6274,0.0,0.06039,0.0,0.0,325.17754,24.89705
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,1.915277206491542,281.84284994672646,267.2865237194312,0.0,0.0,910.50079,1049.93047,0.0,0.01708,0.0,0.0,328.65655,25.34635
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,1.915277206491542,281.84284994672646,267.2865237194312,0.0,0.0,921.17926,1021.50363,0.0,0.00629,0.0,0.0,335.23761,28.09949
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,1.915277206491542,281.84284994672646,267.2865237194312,0.0,0.0,923.91003,959.71082,0.0,0.02918,0.0,0.0,339.81253,25.30682
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,2.075916868653562,280.75540748809254,266.71867158873846,0.0,0.0,929.00346,928.99638,0.03048,0.0,0.0,5.53027,341.18108,29.40977
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,2.075916868653562,280.75540748809254,266.71867158873846,0.0,0.0,930.91198,896.17675,0.0,0.0001,0.0,46.01474,325.61614,23.82033
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,2.075916868653562,280.75540748809254,266.71867158873846,0.0,0.0,937.86098,841.13639,0.0,1e-05,0.0,90.70439,327.44644,27.14695
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,1.9593770399628097,284.31254252356,266.7323950940672,83.44806433181262,0.0,953.12556,806.66024,0.0,0.0,0.0,135.61724,328.74413,27.22391
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,1.9593770399628097,284.31254252356,266.7323950940672,83.44806433181262,0.0,969.99881,773.1929,0.0,0.00835,0.0,183.53875,328.06437,26.84246
2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,1.9593770399628097,284.31254252356,266.7323950940672,83.44806433181262,0.0,957.68503,751.34297,0.0,0.0014,0.0,211.02035,322.41859,26.48934
2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,2.675853138950695,289.38799476761085,265.48358345447275,365.38592671181465,0.0,942.24169,680.89058,0.24105,0.01207,0.0,239.6877,311.34685,29.86292
2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,2.675853138950695,289.38799476761085,265.48358345447275,365.38592671181465,0.0,945.09956,614.95166,1.85791,0.0,0.0,298.62335,293.08867,29.96479
2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,2.675853138950695,289.38799476761085,265.48358345447275,365.38592671181465,0.0,950.13611,600.7261,3.32231,0.0,0.0,336.59526,290.86593,29.99038
2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,3.928437036878253,292.31571967418176,264.3748037189541,939.8972519956257,0.0,955.77508,565.76458,3.12766,0.0,0.0,378.41828,297.54107,28.94733
2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,3.928437036878253,292.31571967418176,264.3748037189541,939.8972519956257,0.0,955.5817,643.20116,2.83406,0.0,0.0,408.1681,300.69228,27.52294
2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,3.928437036878253,292.31571967418176,264.3748037189541,939.8972519956257,0.0,948.01367,645.11858,3.06255,0.0,0.0,425.63012,301.52453,28.87341
2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,4.881634032890188,292.1159227998689,264.3566692085632,795.2707733978284,9.181266341068124e-05,950.12464,677.6455,3.34477,0.0,0.0,401.52229,304.60487,24.5052
2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,4.881634032890188,292.1159227998689,264.3566692085632,795.2707733978284,9.181266341068124e-05,959.8637,694.02976,3.26583,0.0,0.0,336.66767,309.49612,31.19446
2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,4.881634032890188,292.1159227998689,264.3566692085632,795.2707733978284,9.181266341068124e-05,1005.99386,903.43383,0.77619,0.0,0.0,271.9931,278.62681,30.15312
2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,3.332209070343099,287.43926138085874,266.6710457221563,90.926120009008,0.0,1011.56885,1005.58441,1.05691,0.0,0.0,241.68439,278.45077,30.75523
2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,3.332209070343099,287.43926138085874,266.6710457221563,90.926120009008,0.0,1013.26226,1092.46162,0.93123,0.0,0.0,192.00735,287.6442,30.24113
2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,3.332209070343099,287.43926138085874,266.6710457221563,90.926120009008,0.0,1013.47027,1206.57083,0.87854,0.0,0.0,140.60781,278.05407,28.00821
2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,2.730734068531272,285.2653042762546,267.2644447026029,45.46286326256256,0.0,1020.23517,1266.81746,0.10715,0.0,0.0,37.27425,282.95518,26.53743
2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,2.730734068531272,285.2653042762546,267.2644447026029,45.46286326256256,0.0,1022.66324,1254.43171,0.0,0.0,0.0,0.0,291.19304,29.77279
2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,2.730734068531272,285.2653042762546,267.2644447026029,45.46286326256256,0.0,1013.00565,1192.83776,0.0,0.06039,0.0,0.0,287.54353,24.89705
2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,2.516851233321175,283.4773761730173,267.55469367627256,0.0,0.0,1013.59432,1146.31664,0.0,0.01708,0.0,0.0,290.99274,25.34635
2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,2.516851233321175,283.4773761730173,267.55469367627256,0.0,0.0,1025.55671,1107.12749,0.0,0.00629,0.0,0.0,297.13703,28.09949
2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,2.516851233321175,283.4773761730173,267.55469367627256,0.0,0.0,1027.09288,1029.75123,0.0,0.02918,0.0,0.0,301.38713,25.30682
2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,2.5490314192220183,282.0442156149732,267.5007401422489,0.0,0.0,1032.29998,987.71521,0.03048,0.0,0.0,0.0,302.90944,29.40977
2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,2.5490314192220183,282.0442156149732,267.5007401422489,0.0,0.0,1034.18907,943.90599,0.0,0.0001,0.0,38.79313,288.99504,23.82033
