UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,5.11968387781967,305.11733204326305,276.156132955348,771.8879205729077,0.00067021596026,889.27042,1567.23933,0.0,0.0,0.0,233.24594,153.70812,29.81372
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,2.9100725548433246,300.2848991855587,277.9572711800464,82.5501116653345,0.0276101763200159,884.95086,1548.95749,0.0,0.0,0.0,232.54383,157.12376,38.90281
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,2.9100725548433246,300.2848991855587,277.9572711800464,82.5501116653345,0.0276101763200159,903.00151,1560.39568,0.0,0.0317,0.0,228.71577,154.74421,36.7573
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,2.9100725548433246,300.2848991855587,277.9572711800464,82.5501116653345,0.0276101763200159,915.10864,1461.00502,0.0,0.00464,0.0,196.87267,150.27754,35.28445
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,1.9915100978050544,298.2346000461855,278.51163299429663,41.27497905776838,0.0365647343901613,913.10287,1370.70028,0.0,0.0,0.0,167.45665,155.2533,31.1866
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,1.9915100978050544,298.2346000461855,278.51163299429663,41.27497905776838,0.0365647343901613,915.52227,1285.52324,0.0,0.01186,0.0,191.92171,156.56892,30.38803
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,1.9915100978050544,298.2346000461855,278.51163299429663,41.27497905776838,0.0365647343901613,913.44067,1174.72331,0.0,6e-05,0.0,228.22177,150.46222,31.602
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,1.6321777860319306,296.7359325169795,278.33093744697203,0.0,0.0150783062922121,891.04376,1078.98404,0.0,0.0,0.0,243.94688,153.76891,34.89886
2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,1.6321777860319306,296.7359325169795,278.33093744697203,0.0,0.0150783062922121,888.54083,944.63924,0.0,0.0,0.0,252.72179,154.53825,28.27037
2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,1.6321777860319306,296.7359325169795,278.33093744697203,0.0,0.0150783062922121,890.91649,797.76003,0.0,0.0,0.0,246.05943,155.31802,31.99216
