Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,214.08,24.0,582.0,0.0,0.0,0.0,469.0,65.0,29.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,272.07,46.0,990.0,0.0,0.0,0.0,399.0,71.0,28.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,332.98,76.0,1479.0,0.0,0.0,0.0,196.0,87.0,29.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,360.75,79.0,1703.0,0.0,0.0,0.0,110.0,71.0,84.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,362.59,101.0,1713.0,0.0,0.0,0.0,115.0,77.0,79.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,351.12,105.0,1717.0,0.0,0.0,0.0,111.0,124.0,32.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,346.62,104.0,1698.0,0.0,0.0,0.0,107.0,150.0,28.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,342.77,87.0,1667.0,0.0,0.0,0.0,103.0,155.0,29.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,354.37,79.0,1696.0,0.0,0.0,0.0,104.0,93.0,51.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,359.29,81.0,1732.0,0.0,0.0,0.0,104.0,56.0,30.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,376.5,81.0,1723.0,0.0,0.0,0.0,16.0,51.0,27.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,382.35,80.0,1722.0,0.0,0.0,0.0,0.0,37.0,27.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,383.61,80.0,1733.0,0.0,0.0,0.0,0.0,31.0,28.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,390.68,81.0,1707.0,0.0,0.0,0.0,0.0,23.0,78.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,383.04,80.0,1697.0,0.0,0.0,0.0,15.0,17.0,22.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,356.66,81.0,1500.0,0.0,0.0,0.0,151.0,12.0,25.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,308.21,82.0,1286.0,0.0,0.0,0.0,398.0,6.0,30.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,290.28,77.0,1238.0,0.0,0.0,0.0,486.0,8.0,30.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,264.53,31.0,1029.0,0.0,0.0,0.0,492.0,8.0,27.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,258.28,25.0,1000.0,0.0,0.0,0.0,490.0,23.0,26.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,266.52,36.0,1043.0,0.0,0.0,0.0,488.0,16.0,28.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,279.92,77.0,1058.0,0.0,0.0,0.0,486.0,15.0,27.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,286.53,82.0,1151.0,0.0,0.0,0.0,476.0,24.0,29.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,303.06,83.0,1203.0,0.0,0.0,0.0,392.0,24.0,28.0
