UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,5.58515666143961,309.8324258433274,280.3107931284166,811.4622531126033,0.1324900974054042,1406.94118,2853.80405,0.0,0.0,0.0,233.24594,157.35476,29.81372
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,4.417518033352732,303.26093293297185,282.72527031747364,142.56554961601222,0.4481168101479793,1407.54809,2789.20243,0.0,0.0,0.0,232.54383,160.77549,38.90281
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,4.417518033352732,303.26093293297185,282.72527031747364,142.56554961601222,0.4481168101479793,1416.6014,2816.14967,0.0,0.0317,0.0,228.71577,158.28705,36.7573
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,4.417518033352732,303.26093293297185,282.72527031747364,142.56554961601222,0.4481168101479793,1420.0463,2662.34632,0.0,0.00464,0.0,196.87267,153.72249,35.28445
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,4.134608033504422,300.53088133377105,283.9831699887424,71.28258498110401,0.7802748177993096,1416.78452,2550.44381,0.0,0.0,0.0,167.45665,158.7655,31.1866
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,4.134608033504422,300.53088133377105,283.9831699887424,71.28258498110401,0.7802748177993096,1413.96858,2478.58023,0.0,0.01186,0.0,191.92171,160.05544,30.38803
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,4.134608033504422,300.53088133377105,283.9831699887424,71.28258498110401,0.7802748177993096,1402.9029,2277.87012,0.0,6e-05,0.0,228.22177,153.76149,31.602
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,3.1664212688238544,299.483556848405,284.2293718751844,0.0,0.0504992787887587,1376.50582,2016.15099,0.0,0.0,0.0,243.94688,157.02173,34.89886
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,3.1664212688238544,299.483556848405,284.2293718751844,0.0,0.0504992787887587,1370.79205,1798.11618,0.0,0.0,0.0,252.72179,157.81941,28.27037
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,3.1664212688238544,299.483556848405,284.2293718751844,0.0,0.0504992787887587,1363.98544,1453.26669,0.0,0.0,0.0,246.05943,158.67077,31.99216
