UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-08 00:00:00,858.0,1021.0,0.0,0.0,0.0,166.0,74.0,26.0
2023-01-08 01:00:00,857.0,1559.0,0.0,0.0,0.0,85.0,50.0,27.0
2023-01-08 02:00:00,860.0,1661.0,0.0,0.0,0.0,61.0,16.0,27.0
2023-01-08 03:00:00,858.0,1669.0,0.0,0.0,0.0,71.0,10.0,27.0
2023-01-08 04:00:00,855.0,1661.0,0.0,0.0,0.0,95.0,10.0,27.0
2023-01-08 05:00:00,858.0,1659.0,0.0,0.0,0.0,75.0,9.0,27.0
2023-01-08 06:00:00,857.0,1659.0,0.0,0.0,0.0,66.0,20.0,28.0
2023-01-08 07:00:00,857.0,1601.0,0.0,0.0,0.0,61.0,63.0,26.0
2023-01-08 08:00:00,858.0,1610.0,0.0,0.0,0.0,7.0,98.0,26.0
2023-01-08 09:00:00,858.0,1407.0,0.0,0.0,0.0,10.0,172.0,29.0
2023-01-08 10:00:00,856.0,1382.0,0.0,0.0,0.0,16.0,207.0,26.0
2023-01-08 11:00:00,857.0,1381.0,0.0,0.0,0.0,21.0,212.0,26.0
2023-01-08 12:00:00,859.0,1376.0,0.0,0.0,0.0,17.0,193.0,29.0
2023-01-08 13:00:00,857.0,1389.0,0.0,0.0,0.0,8.0,171.0,26.0
2023-01-08 14:00:00,858.0,1425.0,0.0,0.0,0.0,10.0,179.0,27.0
2023-01-08 15:00:00,856.0,1582.0,0.0,0.0,0.0,16.0,186.0,27.0
2023-01-08 16:00:00,857.0,1548.0,0.0,0.0,0.0,72.0,183.0,26.0
2023-01-08 17:00:00,859.0,1227.0,0.0,0.0,0.0,166.0,147.0,28.0
2023-01-08 18:00:00,858.0,943.0,0.0,0.0,0.0,212.0,85.0,27.0
2023-01-08 19:00:00,841.0,817.0,0.0,0.0,0.0,224.0,137.0,26.0
2023-01-08 20:00:00,829.0,624.0,0.0,0.0,0.0,299.0,200.0,27.0
2023-01-08 21:00:00,823.0,505.0,0.0,0.0,0.0,313.0,219.0,27.0
2023-01-08 22:00:00,810.0,444.0,0.0,0.0,0.0,311.0,234.0,27.0
2023-01-08 23:00:00,853.0,637.0,0.0,0.0,0.0,310.0,199.0,25.0
