UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-09 00:00:00,1176.0,422.0,0.0,0.0,0.0,274.0,241.0,23.0
2023-02-09 01:00:00,1231.0,772.0,0.0,0.0,0.0,170.0,258.0,24.0
2023-02-09 02:00:00,1301.0,929.0,0.0,0.0,0.0,111.0,241.0,23.0
2023-02-09 03:00:00,1306.0,889.0,0.0,0.0,0.0,100.0,257.0,24.0
2023-02-09 04:00:00,1310.0,821.0,0.0,0.0,0.0,100.0,241.0,33.0
2023-02-09 05:00:00,1306.0,629.0,0.0,0.0,0.0,100.0,273.0,24.0
2023-02-09 06:00:00,1308.0,627.0,0.0,0.0,0.0,60.0,277.0,23.0
2023-02-09 07:00:00,1307.0,620.0,0.0,0.0,0.0,0.0,282.0,24.0
2023-02-09 08:00:00,1307.0,597.0,0.0,0.0,0.0,0.0,269.0,23.0
2023-02-09 09:00:00,1308.0,831.0,0.0,0.0,0.0,0.0,280.0,24.0
2023-02-09 10:00:00,1297.0,847.0,0.0,0.0,0.0,0.0,269.0,24.0
2023-02-09 11:00:00,1291.0,842.0,0.0,0.0,0.0,0.0,251.0,25.0
2023-02-09 12:00:00,1307.0,549.0,0.0,0.0,0.0,0.0,234.0,23.0
2023-02-09 13:00:00,1308.0,517.0,0.0,0.0,0.0,0.0,256.0,25.0
2023-02-09 14:00:00,1307.0,514.0,0.0,0.0,0.0,0.0,286.0,29.0
2023-02-09 15:00:00,1309.0,681.0,0.0,0.0,0.0,7.0,200.0,29.0
2023-02-09 16:00:00,1309.0,613.0,0.0,0.0,0.0,99.0,201.0,26.0
2023-02-09 17:00:00,1306.0,585.0,0.0,0.0,0.0,232.0,169.0,23.0
2023-02-09 18:00:00,1248.0,379.0,0.0,0.0,0.0,320.0,209.0,24.0
2023-02-09 19:00:00,1235.0,466.0,0.0,0.0,0.0,319.0,290.0,25.0
2023-02-09 20:00:00,1213.0,351.0,0.0,0.0,0.0,314.0,312.0,26.0
2023-02-09 21:00:00,1171.0,337.0,0.0,0.0,0.0,317.0,257.0,26.0
2023-02-09 22:00:00,1143.0,413.0,0.0,0.0,0.0,322.0,246.0,27.0
2023-02-09 23:00:00,1153.0,494.0,0.0,0.0,0.0,325.0,143.0,25.0
