UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-26 00:00:00,35.0,1472.0,0.0,0.0,0.0,416.0,404.0,60.0
2023-10-26 01:00:00,82.0,1976.0,0.0,0.0,0.0,92.0,405.0,196.0
2023-10-26 02:00:00,102.0,2016.0,0.0,0.0,0.0,0.0,394.0,200.0
2023-10-26 03:00:00,103.0,2098.0,0.0,0.0,0.0,0.0,416.0,202.0
2023-10-26 04:00:00,106.0,2101.0,0.0,0.0,0.0,0.0,432.0,79.0
2023-10-26 05:00:00,104.0,2107.0,0.0,0.0,0.0,0.0,381.0,38.0
2023-10-26 06:00:00,105.0,2072.0,0.0,0.0,0.0,0.0,344.0,36.0
2023-10-26 07:00:00,105.0,2004.0,0.0,0.0,0.0,0.0,300.0,37.0
2023-10-26 08:00:00,104.0,1693.0,0.0,0.0,0.0,0.0,321.0,30.0
2023-10-26 09:00:00,105.0,1548.0,0.0,0.0,0.0,0.0,333.0,30.0
2023-10-26 10:00:00,103.0,1471.0,0.0,0.0,0.0,0.0,337.0,30.0
2023-10-26 11:00:00,106.0,1440.0,0.0,0.0,0.0,0.0,356.0,31.0
2023-10-26 12:00:00,104.0,1453.0,0.0,0.0,0.0,0.0,445.0,29.0
2023-10-26 13:00:00,104.0,1531.0,0.0,0.0,0.0,0.0,382.0,30.0
2023-10-26 14:00:00,105.0,1537.0,0.0,0.0,0.0,0.0,321.0,29.0
2023-10-26 15:00:00,102.0,1610.0,0.0,0.0,0.0,118.0,295.0,29.0
2023-10-26 16:00:00,73.0,1296.0,0.0,0.0,0.0,377.0,336.0,29.0
2023-10-26 17:00:00,27.0,770.0,0.0,0.0,0.0,564.0,395.0,29.0
2023-10-26 18:00:00,24.0,647.0,0.0,0.0,0.0,664.0,411.0,28.0
2023-10-26 19:00:00,25.0,744.0,0.0,0.0,0.0,642.0,419.0,34.0
2023-10-26 20:00:00,24.0,675.0,0.0,0.0,0.0,534.0,350.0,30.0
2023-10-26 21:00:00,31.0,954.0,0.0,0.0,0.0,462.0,336.0,30.0
2023-10-26 22:00:00,23.0,1103.0,0.0,0.0,0.0,404.0,317.0,29.0
2023-10-26 23:00:00,26.0,1314.0,0.0,0.0,0.0,444.0,306.0,36.0
