Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,430.9,1129.0,330.0,0.0,0.0,0.0,459.0,366.0,28.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,459.51,1160.0,406.0,0.0,0.0,0.0,322.0,364.0,26.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,506.65,1291.0,523.0,0.0,0.0,0.0,145.0,363.0,26.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,511.69,1322.0,659.0,0.0,0.0,0.0,102.0,360.0,24.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,513.87,1323.0,681.0,0.0,0.0,0.0,103.0,343.0,25.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,511.19,1303.0,676.0,0.0,0.0,0.0,101.0,350.0,28.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,504.09,1245.0,675.0,0.0,0.0,0.0,98.0,358.0,25.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,524.84,1240.0,688.0,0.0,0.0,0.0,23.0,332.0,25.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,527.27,1173.0,637.0,0.0,0.0,0.0,0.0,330.0,25.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,527.48,1172.0,576.0,0.0,0.0,0.0,0.0,347.0,26.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,524.1,1168.0,575.0,0.0,0.0,0.0,0.0,359.0,24.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,527.88,1258.0,640.0,0.0,0.0,0.0,0.0,364.0,25.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,529.01,1324.0,703.0,0.0,0.0,0.0,0.0,369.0,25.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,533.44,1384.0,707.0,0.0,0.0,0.0,0.0,374.0,36.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,535.12,1382.0,703.0,0.0,0.0,0.0,0.0,366.0,29.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,529.43,1384.0,704.0,0.0,0.0,0.0,25.0,368.0,26.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,520.71,1385.0,723.0,0.0,0.0,0.0,62.0,367.0,17.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,515.28,1381.0,652.0,0.0,0.0,0.0,105.0,369.0,17.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,503.77,1307.0,573.0,0.0,0.0,0.0,145.0,370.0,17.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,502.36,1269.0,418.0,0.0,0.0,0.0,170.0,373.0,16.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,493.69,1265.0,326.0,0.0,0.0,0.0,231.0,371.0,8.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,500.02,1261.0,335.0,0.0,0.0,0.0,198.0,371.0,3.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,494.05,1137.0,336.0,0.0,0.0,0.0,156.0,372.0,2.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,502.58,1134.0,372.0,0.0,0.0,0.0,112.0,371.0,2.0
