Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,421.35,360.0,1600.0,0.0,0.0,0.0,526.0,190.0,81.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,487.16,370.0,1653.0,0.0,0.0,0.0,216.0,156.0,197.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,500.73,371.0,1603.0,0.0,0.0,0.0,81.0,216.0,208.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,489.88,368.0,1622.0,0.0,0.0,0.0,0.0,330.0,173.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,454.49,369.0,1630.0,0.0,0.0,0.0,0.0,454.0,35.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,454.64,373.0,1628.0,0.0,0.0,0.0,0.0,453.0,29.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,449.46,373.0,1586.0,0.0,0.0,0.0,0.0,483.0,37.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,443.03,372.0,1374.0,0.0,0.0,0.0,0.0,496.0,37.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,438.08,372.0,1143.0,0.0,0.0,0.0,0.0,490.0,30.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,444.75,372.0,1117.0,0.0,0.0,0.0,0.0,456.0,30.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,475.0,370.0,814.0,0.0,0.0,0.0,0.0,315.0,28.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,522.57,369.0,774.0,0.0,0.0,0.0,0.0,176.0,31.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,518.1,371.0,799.0,0.0,0.0,0.0,0.0,187.0,29.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,482.59,377.0,820.0,0.0,0.0,0.0,0.0,296.0,29.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,525.86,373.0,818.0,0.0,0.0,0.0,1.0,165.0,29.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,468.18,336.0,736.0,0.0,0.0,0.0,129.0,189.0,29.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,362.02,248.0,461.0,0.0,0.0,0.0,387.0,171.0,30.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,284.45,181.0,407.0,0.0,0.0,0.0,603.0,178.0,30.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,280.55,181.0,439.0,0.0,0.0,0.0,626.0,203.0,30.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,281.38,181.0,408.0,0.0,0.0,0.0,606.0,192.0,30.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,288.6,181.0,482.0,0.0,0.0,0.0,599.0,215.0,30.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,304.81,181.0,712.0,0.0,0.0,0.0,609.0,268.0,30.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,302.31,181.0,754.0,0.0,0.0,0.0,627.0,311.0,42.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,313.45,180.0,827.0,0.0,0.0,0.0,612.0,296.0,43.0
