Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37464,2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,407.92,77.0,1274.0,0.0,0.0,0.0,365.0,31.0,29.0
37465,2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,434.36,82.0,1586.0,0.0,0.0,0.0,265.0,57.0,28.0
37466,2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,450.01,92.0,1763.0,0.0,0.0,0.0,134.0,131.0,29.0
37467,2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,451.43,105.0,1769.0,0.0,0.0,0.0,97.0,199.0,81.0
37468,2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,433.48,81.0,1789.0,0.0,0.0,0.0,111.0,265.0,85.0
37469,2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,432.05,82.0,1799.0,0.0,0.0,0.0,114.0,261.0,67.0
37470,2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,427.65,81.0,1789.0,0.0,0.0,0.0,111.0,261.0,29.0
37471,2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,430.34,82.0,1771.0,0.0,0.0,0.0,109.0,246.0,28.0
37472,2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,431.09,82.0,1748.0,0.0,0.0,0.0,108.0,241.0,30.0
37473,2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,428.6,81.0,1736.0,0.0,0.0,0.0,106.0,252.0,28.0
37474,2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,438.98,81.0,1731.0,0.0,0.0,0.0,91.0,213.0,30.0
37475,2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,473.26,82.0,1720.0,0.0,0.0,0.0,0.0,138.0,29.0
37476,2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,468.63,81.0,1716.0,0.0,0.0,0.0,0.0,157.0,29.0
37477,2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,464.82,81.0,1715.0,0.0,0.0,0.0,0.0,186.0,53.0
37478,2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,444.85,82.0,1710.0,0.0,0.0,0.0,14.0,253.0,29.0
37479,2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,398.45,77.0,1336.0,0.0,0.0,0.0,148.0,287.0,29.0
37480,2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,304.42,45.0,780.0,0.0,0.0,0.0,387.0,268.0,28.0
37481,2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,264.72,25.0,673.0,0.0,0.0,0.0,490.0,276.0,28.0
37482,2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,275.88,23.0,681.0,0.0,0.0,0.0,491.0,213.0,27.0
37483,2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,294.7,25.0,708.0,0.0,0.0,0.0,490.0,141.0,27.0
37484,2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,301.2,24.0,770.0,0.0,0.0,0.0,490.0,147.0,26.0
37485,2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,320.67,26.0,884.0,0.0,0.0,0.0,480.0,136.0,31.0
37486,2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,344.4,54.0,1095.0,0.0,0.0,0.0,481.0,151.0,26.0
37487,2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,349.54,73.0,1167.0,0.0,0.0,0.0,482.0,181.0,28.0
