UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-26 00:00:00,1392.0,2313.0,0.0,0.0,0.0,554.0,152.0,67.0
2023-07-26 01:00:00,1391.0,2440.0,0.0,0.0,0.0,522.0,206.0,73.0
2023-07-26 02:00:00,1388.0,2368.0,0.0,0.0,0.0,318.0,323.0,85.0
2023-07-26 03:00:00,1389.0,2382.0,0.0,0.0,0.0,115.0,200.0,45.0
2023-07-26 04:00:00,1387.0,2507.0,0.0,0.0,0.0,99.0,178.0,87.0
2023-07-26 05:00:00,1388.0,2436.0,0.0,0.0,0.0,98.0,126.0,31.0
2023-07-26 06:00:00,1293.0,2364.0,0.0,0.0,0.0,99.0,118.0,32.0
2023-07-26 07:00:00,1148.0,2202.0,0.0,0.0,0.0,103.0,144.0,30.0
2023-07-26 08:00:00,1134.0,2159.0,0.0,0.0,0.0,104.0,151.0,31.0
2023-07-26 09:00:00,1131.0,1789.0,0.0,0.0,0.0,104.0,141.0,31.0
2023-07-26 10:00:00,1132.0,1662.0,0.0,0.0,0.0,98.0,85.0,30.0
2023-07-26 11:00:00,1132.0,1634.0,0.0,0.0,0.0,6.0,85.0,31.0
2023-07-26 12:00:00,1131.0,1633.0,0.0,0.0,0.0,0.0,89.0,30.0
2023-07-26 13:00:00,1108.0,1605.0,0.0,0.0,0.0,2.0,50.0,31.0
2023-07-26 14:00:00,928.0,1308.0,0.0,0.0,0.0,80.0,95.0,31.0
2023-07-26 15:00:00,715.0,1424.0,0.0,0.0,0.0,315.0,74.0,28.0
2023-07-26 16:00:00,581.0,1607.0,0.0,0.0,0.0,528.0,24.0,29.0
2023-07-26 17:00:00,582.0,1573.0,0.0,0.0,0.0,610.0,4.0,30.0
2023-07-26 18:00:00,581.0,1573.0,0.0,0.0,0.0,627.0,6.0,30.0
2023-07-26 19:00:00,582.0,1764.0,0.0,0.0,0.0,617.0,26.0,30.0
2023-07-26 20:00:00,583.0,1931.0,0.0,0.0,0.0,611.0,126.0,30.0
2023-07-26 21:00:00,583.0,2103.0,0.0,0.0,0.0,589.0,103.0,29.0
2023-07-26 22:00:00,594.0,2158.0,0.0,0.0,0.0,577.0,94.0,57.0
2023-07-26 23:00:00,599.0,2193.0,0.0,0.0,0.0,588.0,60.0,62.0
