UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,8.040068748469864,308.275202043259,273.6466265404908,875.5583493605843,0.0051178718475502,1052.80694,2219.66229,0.0,0.0,0.0,233.24594,381.89385,29.81372
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,4.378434002414323,302.00965237054777,274.0196723713193,191.53478296466545,0.0,1052.85673,2175.50708,0.0,0.0,0.0,232.54383,385.62818,38.90281
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,4.378434002414323,302.00965237054777,274.0196723713193,191.53478296466545,0.0,1065.33321,2190.71327,0.0,0.0317,0.0,228.71577,376.43562,36.7573
2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,4.378434002414323,302.00965237054777,274.0196723713193,191.53478296466545,0.0,1070.34071,2060.6711,0.0,0.00464,0.0,196.87267,365.84263,35.28445
2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,2.845996689810631,298.4174009428604,274.1290074304411,95.76749290029984,0.0,1071.93388,1955.40887,0.0,0.0,0.0,167.45665,375.02493,31.1866
2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,2.845996689810631,298.4174009428604,274.1290074304411,95.76749290029984,0.0,1064.17956,1876.40278,0.0,0.01186,0.0,191.92171,374.73599,30.38803
2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,2.845996689810631,298.4174009428604,274.1290074304411,95.76749290029984,0.0,1059.03601,1724.96663,0.0,6e-05,0.0,228.22177,356.9115,31.602
2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,2.443664657225124,296.4471713533102,274.4461708565031,0.0,0.0,1041.43158,1553.49356,0.0,0.0,0.0,243.94688,357.3117,34.89886
2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,2.443664657225124,296.4471713533102,274.4461708565031,0.0,0.0,1033.36289,1388.83743,0.0,0.0,0.0,252.72179,359.85479,28.27037
2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,2.443664657225124,296.4471713533102,274.4461708565031,0.0,0.0,1026.90178,1155.41734,0.0,0.0,0.0,246.05943,365.1139,31.99216
2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,2.376662367366147,295.05343214470054,275.12318789491553,0.0,0.0,1022.80039,994.07031,0.0,0.0,0.0,220.12463,366.97642,28.09833
2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,2.376662367366147,295.05343214470054,275.12318789491553,0.0,0.0,1015.84211,874.37321,0.0,0.0,0.0,223.67724,349.2248,29.92999
2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,2.376662367366147,295.05343214470054,275.12318789491553,0.0,0.0,1029.25659,629.36582,0.0,0.0,0.0,216.89969,347.22922,30.76562
2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,3.056058823023656,301.0585743497176,275.81257853219427,177.58176694651024,0.0,1033.74704,526.26783,0.0,0.0,0.0,180.76047,330.12844,32.28951
2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,3.056058823023656,301.0585743497176,275.81257853219427,177.58176694651024,0.0,1041.86225,433.55042,0.0,0.0,0.0,181.65584,318.16967,32.1709
2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,3.056058823023656,301.0585743497176,275.81257853219427,177.58176694651024,0.0,1034.58359,457.16159,0.0,0.00012,0.0,191.49454,321.11839,33.80322
2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,5.463219055807995,306.0587103813381,275.526454368418,461.92361668714966,0.0,1035.89754,494.5302,0.0,0.0,0.0,173.69723,336.61779,33.75272
2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,5.463219055807995,306.0587103813381,275.526454368418,461.92361668714966,0.0,1043.77678,644.11794,0.0,0.0,0.0,213.00503,346.3746,29.32486
2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,5.463219055807995,306.0587103813381,275.526454368418,461.92361668714966,0.0,1055.03846,878.26945,0.0,0.00113,0.0,242.67411,347.52167,32.30705
2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,7.035188353886075,308.7628963775018,275.4990914050654,1006.1127292597664,9.57811377785164e-05,1033.38768,1092.96893,0.0,0.0,0.0,249.70197,356.38594,28.94822
2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,7.035188353886075,308.7628963775018,275.4990914050654,1006.1127292597664,9.57811377785164e-05,992.48821,1309.59905,0.0,0.0,0.0,261.62728,368.02869,39.20962
