UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-15 00:00:00,0.0,710.0,0.0,0.0,0.0,475.0,315.0,25.0
2023-04-15 01:00:00,0.0,709.0,0.0,0.0,0.0,399.0,333.0,27.0
2023-04-15 02:00:00,0.0,1002.0,0.0,0.0,0.0,175.0,277.0,28.0
2023-04-15 03:00:00,0.0,1198.0,0.0,0.0,0.0,86.0,224.0,99.0
2023-04-15 04:00:00,0.0,1399.0,0.0,0.0,0.0,77.0,178.0,74.0
2023-04-15 05:00:00,0.0,1436.0,0.0,0.0,0.0,85.0,189.0,54.0
2023-04-15 06:00:00,0.0,1611.0,0.0,0.0,0.0,89.0,184.0,27.0
2023-04-15 07:00:00,0.0,1718.0,0.0,0.0,0.0,90.0,210.0,29.0
2023-04-15 08:00:00,0.0,1684.0,0.0,0.0,0.0,88.0,214.0,52.0
2023-04-15 09:00:00,0.0,1690.0,0.0,0.0,0.0,84.0,200.0,27.0
2023-04-15 10:00:00,0.0,1675.0,0.0,0.0,0.0,7.0,156.0,27.0
2023-04-15 11:00:00,0.0,1677.0,0.0,0.0,0.0,0.0,230.0,28.0
2023-04-15 12:00:00,0.0,1673.0,0.0,0.0,0.0,0.0,235.0,28.0
2023-04-15 13:00:00,0.0,1635.0,0.0,0.0,0.0,0.0,178.0,71.0
2023-04-15 14:00:00,0.0,1545.0,0.0,0.0,0.0,19.0,165.0,28.0
2023-04-15 15:00:00,0.0,1099.0,0.0,0.0,0.0,157.0,179.0,27.0
2023-04-15 16:00:00,0.0,609.0,0.0,0.0,0.0,398.0,244.0,28.0
2023-04-15 17:00:00,0.0,528.0,0.0,0.0,0.0,486.0,287.0,27.0
2023-04-15 18:00:00,0.0,519.0,0.0,0.0,0.0,496.0,266.0,28.0
2023-04-15 19:00:00,0.0,468.0,0.0,0.0,0.0,490.0,248.0,27.0
2023-04-15 20:00:00,0.0,468.0,0.0,0.0,0.0,493.0,239.0,28.0
2023-04-15 21:00:00,0.0,475.0,0.0,0.0,0.0,490.0,231.0,26.0
2023-04-15 22:00:00,0.0,553.0,0.0,0.0,0.0,489.0,214.0,28.0
2023-04-15 23:00:00,0.0,700.0,0.0,0.0,0.0,483.0,204.0,27.0
