UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,8.070757868216512,297.25769462644007,266.995125422366,841.3544989810554,0.0,153.10549,1167.28788,0.77619,0.0,0.0,283.40349,181.13423,30.15312
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,5.29202127154663,291.8525859627745,267.9895437919374,113.263268736255,0.0,147.35505,1373.68815,1.05691,0.0,0.0,247.80455,181.90894,30.75523
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,5.29202127154663,291.8525859627745,267.9895437919374,113.263268736255,0.0,153.48432,1593.51503,0.93123,0.0,0.0,192.96259,187.91995,30.24113
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,5.29202127154663,291.8525859627745,267.9895437919374,113.263268736255,0.0,150.40612,1866.57526,0.87854,0.0,0.0,135.15718,182.02504,28.00821
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,4.3098858922815,289.02695499769607,268.7099261928742,56.63167888187351,0.0,156.03982,1993.41357,0.10715,0.0,0.0,29.08252,185.83427,26.53743
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,4.3098858922815,289.02695499769607,268.7099261928742,56.63167888187351,0.0,141.42147,1992.96024,0.0,0.0,0.0,0.0,191.21454,29.77279
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,4.3098858922815,289.02695499769607,268.7099261928742,56.63167888187351,0.0,139.78779,1973.28537,0.0,0.06039,0.0,0.0,188.46068,24.89705
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,3.977534337675361,286.9263451829974,269.21030104166005,0.0,0.0,140.7046,1897.91303,0.0,0.01708,0.0,0.0,191.83148,25.34635
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,3.977534337675361,286.9263451829974,269.21030104166005,0.0,0.0,145.14225,1760.08513,0.0,0.00629,0.0,0.0,196.82576,28.09949
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,3.977534337675361,286.9263451829974,269.21030104166005,0.0,0.0,146.35981,1529.49744,0.0,0.02918,0.0,0.0,200.22069,25.30682
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,3.8312271199942862,285.25902911994143,269.51443398424885,0.0,0.0,147.17499,1333.92979,0.03048,0.0,0.0,0.0,202.14786,29.40977
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,3.8312271199942862,285.25902911994143,269.51443398424885,0.0,0.0,148.29127,1170.81502,0.0,0.0001,0.0,25.82401,192.57889,23.82033
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,3.8312271199942862,285.25902911994143,269.51443398424885,0.0,0.0,150.93192,1060.07429,0.0,1e-05,0.0,76.25342,194.27979,27.14695
2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,5.508954091495868,288.6351278078283,269.61020578590865,122.57877991591604,0.0,165.21941,958.81639,0.0,0.0,0.0,127.78624,194.52569,27.22391
2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,5.508954091495868,288.6351278078283,269.61020578590865,122.57877991591604,0.0,171.10962,893.15882,0.0,0.00835,0.0,183.43593,193.80448,26.84246
