UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-11T00:00:00.000000000,2023-08-13 18:15:09,3.0,254.31774
2023-08-11T01:00:00.000000000,2023-08-13 18:15:09,3.0,255.87845
2023-08-11T02:00:00.000000000,2023-08-13 18:15:09,3.0,258.13203
2023-08-11T03:00:00.000000000,2023-08-13 18:15:09,3.0,258.78477
2023-08-11T04:00:00.000000000,2023-08-13 18:15:09,3.0,260.62854
2023-08-11T05:00:00.000000000,2023-08-13 18:15:09,3.0,260.29953
2023-08-11T06:00:00.000000000,2023-08-13 18:15:09,3.0,259.51776
2023-08-11T07:00:00.000000000,2023-08-13 18:15:09,3.0,259.98413
2023-08-11T08:00:00.000000000,2023-08-13 18:15:09,3.0,261.31183
2023-08-11T09:00:00.000000000,2023-08-13 18:15:09,3.0,261.96022
2023-08-11T10:00:00.000000000,2023-08-13 18:15:09,3.0,261.97854
2023-08-11T11:00:00.000000000,2023-08-13 18:15:09,3.0,263.87375
2023-08-11T12:00:00.000000000,2023-08-13 18:15:09,3.0,265.8067
2023-08-11T13:00:00.000000000,2023-08-13 18:15:09,3.0,265.78049
2023-08-11T14:00:00.000000000,2023-08-13 18:15:09,3.0,267.12958
2023-08-11T15:00:00.000000000,2023-08-13 18:15:09,3.0,265.20604
2023-08-11T16:00:00.000000000,2023-08-13 18:15:09,3.0,265.40265
2023-08-11T17:00:00.000000000,2023-08-13 18:15:09,3.0,263.32765
2023-08-11T18:00:00.000000000,2023-08-13 18:15:09,3.0,261.15225
2023-08-11T19:00:00.000000000,2023-08-13 18:15:09,3.0,261.472
2023-08-11T20:00:00.000000000,2023-08-13 18:15:09,3.0,261.56363
2023-08-11T21:00:00.000000000,2023-08-13 18:15:09,3.0,260.43332
2023-08-11T22:00:00.000000000,2023-08-13 18:15:09,3.0,259.42618
2023-08-11T23:00:00.000000000,2023-08-13 18:15:09,3.0,260.32872
2023-08-12T00:00:00.000000000,2023-08-13 18:15:09,3.0,269.11133
2023-08-12T01:00:00.000000000,2023-08-13 18:15:09,3.0,270.40683
2023-08-12T02:00:00.000000000,2023-08-13 18:15:09,3.0,272.08818
2023-08-12T03:00:00.000000000,2023-08-13 18:15:09,3.0,272.22738
2023-08-12T04:00:00.000000000,2023-08-13 18:15:09,3.0,273.8384
2023-08-12T05:00:00.000000000,2023-08-13 18:15:09,3.0,273.65208
2023-08-12T06:00:00.000000000,2023-08-13 18:15:09,3.0,273.0644
2023-08-12T07:00:00.000000000,2023-08-13 18:15:09,3.0,273.48659
2023-08-12T08:00:00.000000000,2023-08-13 18:15:09,3.0,274.93335
2023-08-12T09:00:00.000000000,2023-08-13 18:15:09,3.0,275.98415
2023-08-12T10:00:00.000000000,2023-08-13 18:15:09,3.0,276.34004
2023-08-12T11:00:00.000000000,2023-08-13 18:15:09,3.0,278.38483
2023-08-12T12:00:00.000000000,2023-08-13 18:15:09,3.0,280.332
2023-08-12T13:00:00.000000000,2023-08-13 18:15:09,3.0,280.24761
2023-08-12T14:00:00.000000000,2023-08-13 18:15:09,3.0,281.44841
2023-08-12T15:00:00.000000000,2023-08-13 18:15:09,3.0,279.55239
2023-08-12T16:00:00.000000000,2023-08-13 18:15:09,3.0,279.91011
2023-08-12T17:00:00.000000000,2023-08-13 18:15:09,3.0,277.93889
2023-08-12T18:00:00.000000000,2023-08-13 18:15:09,3.0,275.70648
2023-08-12T19:00:00.000000000,2023-08-13 18:15:09,3.0,275.93964
2023-08-12T20:00:00.000000000,2023-08-13 18:15:09,3.0,275.87819
2023-08-12T21:00:00.000000000,2023-08-13 18:15:09,3.0,274.72106
2023-08-12T22:00:00.000000000,2023-08-13 18:15:09,3.0,273.75204
2023-08-12T23:00:00.000000000,2023-08-13 18:15:09,3.0,274.2196
2023-08-13T00:00:00.000000000,2023-08-13 18:15:09,3.0,279.00312
2023-08-13T01:00:00.000000000,2023-08-13 18:15:09,3.0,280.08521
2023-08-13T02:00:00.000000000,2023-08-13 18:15:09,3.0,281.35003
2023-08-13T03:00:00.000000000,2023-08-13 18:15:09,3.0,281.1353
2023-08-13T04:00:00.000000000,2023-08-13 18:15:09,3.0,282.55177
2023-08-13T05:00:00.000000000,2023-08-13 18:15:09,3.0,282.48124
2023-08-13T06:00:00.000000000,2023-08-13 18:15:09,3.0,282.03819
2023-08-13T07:00:00.000000000,2023-08-13 18:15:09,3.0,282.44764
2023-08-13T08:00:00.000000000,2023-08-13 18:15:09,3.0,284.00744
2023-08-13T09:00:00.000000000,2023-08-13 18:15:09,3.0,285.39501
2023-08-13T10:00:00.000000000,2023-08-13 18:15:09,3.0,286.04139
2023-08-13T11:00:00.000000000,2023-08-13 18:15:09,3.0,288.2209
2023-08-13T12:00:00.000000000,2023-08-13 18:15:09,3.0,290.19623
2023-08-13T13:00:00.000000000,2023-08-13 18:15:09,3.0,290.06954
2023-08-13T14:00:00.000000000,2023-08-13 18:15:09,3.0,291.15103
2023-08-13T15:00:00.000000000,2023-08-13 18:15:09,3.0,289.27507
2023-08-13T16:00:00.000000000,2023-08-13 18:15:09,3.0,289.70473
2023-08-13T17:00:00.000000000,2023-08-13 18:15:09,3.0,287.76079
2023-08-13T18:00:00.000000000,2023-08-13 18:15:09,3.0,285.47272
2023-08-13T19:00:00.000000000,2023-08-13 18:15:09,3.0,285.63712
2023-08-13T20:00:00.000000000,2023-08-13 18:15:09,3.0,285.44747
2023-08-13T21:00:00.000000000,2023-08-13 18:15:09,3.0,284.25706
2023-08-13T22:00:00.000000000,2023-08-13 18:15:09,3.0,283.33076
2023-08-13T23:00:00.000000000,2023-08-13 18:15:09,3.0,283.51921
2023-08-14T00:00:00.000000000,2023-08-13 18:15:09,3.0,289.11912
2023-08-14T01:00:00.000000000,2023-08-13 18:15:09,3.0,289.87186
2023-08-14T02:00:00.000000000,2023-08-13 18:15:09,3.0,290.64023
2023-08-14T03:00:00.000000000,2023-08-13 18:15:09,3.0,290.01484
2023-08-14T04:00:00.000000000,2023-08-13 18:15:09,3.0,291.1937
2023-08-14T05:00:00.000000000,2023-08-13 18:15:09,3.0,291.20957
2023-08-14T06:00:00.000000000,2023-08-13 18:15:09,3.0,290.93808
2023-08-14T07:00:00.000000000,2023-08-13 18:15:09,3.0,291.41884
2023-08-14T08:00:00.000000000,2023-08-13 18:15:09,3.0,293.11025
2023-08-14T09:00:00.000000000,2023-08-13 18:15:09,3.0,294.87326
2023-08-14T10:00:00.000000000,2023-08-13 18:15:09,3.0,295.75018
2023-08-14T11:00:00.000000000,2023-08-13 18:15:09,3.0,297.97842
2023-08-14T12:00:00.000000000,2023-08-13 18:15:09,3.0,299.96223
2023-08-14T13:00:00.000000000,2023-08-13 18:15:09,3.0,299.78456
2023-08-14T14:00:00.000000000,2023-08-13 18:15:09,3.0,300.70925
2023-08-14T15:00:00.000000000,2023-08-13 18:15:09,3.0,298.81519
2023-08-14T16:00:00.000000000,2023-08-13 18:15:09,3.0,299.34429
2023-08-14T17:00:00.000000000,2023-08-13 18:15:09,3.0,297.52049
2023-08-14T18:00:00.000000000,2023-08-13 18:15:09,3.0,295.27583
2023-08-14T19:00:00.000000000,2023-08-13 18:15:09,3.0,295.51324
2023-08-14T20:00:00.000000000,2023-08-13 18:15:09,3.0,295.31657
2023-08-14T21:00:00.000000000,2023-08-13 18:15:09,3.0,294.15922
2023-08-14T22:00:00.000000000,2023-08-13 18:15:09,3.0,293.30174
2023-08-14T23:00:00.000000000,2023-08-13 18:15:09,3.0,293.16454
