UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-14T00:00:00.000000000,2023-08-15 01:14:24,3.0,360.30069
2023-08-14T01:00:00.000000000,2023-08-15 01:14:24,3.0,361.73912
2023-08-14T02:00:00.000000000,2023-08-15 01:14:24,3.0,364.64511
2023-08-14T03:00:00.000000000,2023-08-15 01:14:24,3.0,370.8467
2023-08-14T04:00:00.000000000,2023-08-15 01:14:24,3.0,374.15673
2023-08-14T05:00:00.000000000,2023-08-15 01:14:24,3.0,373.36064
2023-08-14T06:00:00.000000000,2023-08-15 01:14:24,3.0,370.87685
2023-08-14T07:00:00.000000000,2023-08-15 01:14:24,3.0,373.06902
2023-08-14T08:00:00.000000000,2023-08-15 01:14:24,3.0,375.72638
2023-08-14T09:00:00.000000000,2023-08-15 01:14:24,3.0,372.60971
2023-08-14T10:00:00.000000000,2023-08-15 01:14:24,3.0,370.11976
2023-08-14T11:00:00.000000000,2023-08-15 01:14:24,3.0,367.42954
2023-08-14T12:00:00.000000000,2023-08-15 01:14:24,3.0,372.70073
2023-08-14T13:00:00.000000000,2023-08-15 01:14:24,3.0,373.23613
2023-08-14T14:00:00.000000000,2023-08-15 01:14:24,3.0,373.07954
2023-08-14T15:00:00.000000000,2023-08-15 01:14:24,3.0,373.9693
2023-08-14T16:00:00.000000000,2023-08-15 01:14:24,3.0,375.6443
2023-08-14T17:00:00.000000000,2023-08-15 01:14:24,3.0,378.96136
2023-08-14T18:00:00.000000000,2023-08-15 01:14:24,3.0,378.00857
2023-08-14T19:00:00.000000000,2023-08-15 01:14:24,3.0,373.99997
2023-08-14T20:00:00.000000000,2023-08-15 01:14:24,3.0,374.92406
2023-08-14T21:00:00.000000000,2023-08-15 01:14:24,3.0,371.3517
2023-08-14T22:00:00.000000000,2023-08-15 01:14:24,3.0,370.2465
2023-08-14T23:00:00.000000000,2023-08-15 01:14:24,3.0,367.51453
2023-08-15T00:00:00.000000000,2023-08-15 01:14:24,3.0,367.36813
2023-08-15T01:00:00.000000000,2023-08-15 01:14:24,3.0,366.90682
