UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-11T00:00:00.000000000,2023-08-13 18:15:09,3.0,348.78476
2023-08-11T01:00:00.000000000,2023-08-13 18:15:09,3.0,351.56637
2023-08-11T02:00:00.000000000,2023-08-13 18:15:09,3.0,355.70024
2023-08-11T03:00:00.000000000,2023-08-13 18:15:09,3.0,362.53407
2023-08-11T04:00:00.000000000,2023-08-13 18:15:09,3.0,366.18253
2023-08-11T05:00:00.000000000,2023-08-13 18:15:09,3.0,365.2047
2023-08-11T06:00:00.000000000,2023-08-13 18:15:09,3.0,362.46335
2023-08-11T07:00:00.000000000,2023-08-13 18:15:09,3.0,363.87785
2023-08-11T08:00:00.000000000,2023-08-13 18:15:09,3.0,365.72714
2023-08-11T09:00:00.000000000,2023-08-13 18:15:09,3.0,362.43303
2023-08-11T10:00:00.000000000,2023-08-13 18:15:09,3.0,359.48574
2023-08-11T11:00:00.000000000,2023-08-13 18:15:09,3.0,356.46458
2023-08-11T12:00:00.000000000,2023-08-13 18:15:09,3.0,361.61498
2023-08-11T13:00:00.000000000,2023-08-13 18:15:09,3.0,362.41342
2023-08-11T14:00:00.000000000,2023-08-13 18:15:09,3.0,362.71202
2023-08-11T15:00:00.000000000,2023-08-13 18:15:09,3.0,364.05764
2023-08-11T16:00:00.000000000,2023-08-13 18:15:09,3.0,365.92017
2023-08-11T17:00:00.000000000,2023-08-13 18:15:09,3.0,369.13172
2023-08-11T18:00:00.000000000,2023-08-13 18:15:09,3.0,367.89041
2023-08-11T19:00:00.000000000,2023-08-13 18:15:09,3.0,363.60837
2023-08-11T20:00:00.000000000,2023-08-13 18:15:09,3.0,364.1281
2023-08-11T21:00:00.000000000,2023-08-13 18:15:09,3.0,360.04777
2023-08-11T22:00:00.000000000,2023-08-13 18:15:09,3.0,358.52916
2023-08-11T23:00:00.000000000,2023-08-13 18:15:09,3.0,356.20996
2023-08-12T00:00:00.000000000,2023-08-13 18:15:09,3.0,347.48378
2023-08-12T01:00:00.000000000,2023-08-13 18:15:09,3.0,347.95342
2023-08-12T02:00:00.000000000,2023-08-13 18:15:09,3.0,350.66206
2023-08-12T03:00:00.000000000,2023-08-13 18:15:09,3.0,356.65431
2023-08-12T04:00:00.000000000,2023-08-13 18:15:09,3.0,360.51816
2023-08-12T05:00:00.000000000,2023-08-13 18:15:09,3.0,361.25274
2023-08-12T06:00:00.000000000,2023-08-13 18:15:09,3.0,360.17115
2023-08-12T07:00:00.000000000,2023-08-13 18:15:09,3.0,363.81182
2023-08-12T08:00:00.000000000,2023-08-13 18:15:09,3.0,367.15148
2023-08-12T09:00:00.000000000,2023-08-13 18:15:09,3.0,364.31506
2023-08-12T10:00:00.000000000,2023-08-13 18:15:09,3.0,361.34118
2023-08-12T11:00:00.000000000,2023-08-13 18:15:09,3.0,358.0729
2023-08-12T12:00:00.000000000,2023-08-13 18:15:09,3.0,362.26484
2023-08-12T13:00:00.000000000,2023-08-13 18:15:09,3.0,361.47046
2023-08-12T14:00:00.000000000,2023-08-13 18:15:09,3.0,360.68243
2023-08-12T15:00:00.000000000,2023-08-13 18:15:09,3.0,361.16654
2023-08-12T16:00:00.000000000,2023-08-13 18:15:09,3.0,362.15295
2023-08-12T17:00:00.000000000,2023-08-13 18:15:09,3.0,365.24206
2023-08-12T18:00:00.000000000,2023-08-13 18:15:09,3.0,364.26781
2023-08-12T19:00:00.000000000,2023-08-13 18:15:09,3.0,361.22072
2023-08-12T20:00:00.000000000,2023-08-13 18:15:09,3.0,363.16049
2023-08-12T21:00:00.000000000,2023-08-13 18:15:09,3.0,359.96083
2023-08-12T22:00:00.000000000,2023-08-13 18:15:09,3.0,359.00541
2023-08-12T23:00:00.000000000,2023-08-13 18:15:09,3.0,356.19868
2023-08-13T00:00:00.000000000,2023-08-13 18:15:09,3.0,348.91157
2023-08-13T01:00:00.000000000,2023-08-13 18:15:09,3.0,349.15195
2023-08-13T02:00:00.000000000,2023-08-13 18:15:09,3.0,351.69452
2023-08-13T03:00:00.000000000,2023-08-13 18:15:09,3.0,357.58159
2023-08-13T04:00:00.000000000,2023-08-13 18:15:09,3.0,361.43638
2023-08-13T05:00:00.000000000,2023-08-13 18:15:09,3.0,362.28672
2023-08-13T06:00:00.000000000,2023-08-13 18:15:09,3.0,361.33688
2023-08-13T07:00:00.000000000,2023-08-13 18:15:09,3.0,365.17965
2023-08-13T08:00:00.000000000,2023-08-13 18:15:09,3.0,368.70347
2023-08-13T09:00:00.000000000,2023-08-13 18:15:09,3.0,365.89627
2023-08-13T10:00:00.000000000,2023-08-13 18:15:09,3.0,362.97245
2023-08-13T11:00:00.000000000,2023-08-13 18:15:09,3.0,359.70856
2023-08-13T12:00:00.000000000,2023-08-13 18:15:09,3.0,363.84247
2023-08-13T13:00:00.000000000,2023-08-13 18:15:09,3.0,362.90581
2023-08-13T14:00:00.000000000,2023-08-13 18:15:09,3.0,361.99912
2023-08-13T15:00:00.000000000,2023-08-13 18:15:09,3.0,362.37689
2023-08-13T16:00:00.000000000,2023-08-13 18:15:09,3.0,363.26572
2023-08-13T17:00:00.000000000,2023-08-13 18:15:09,3.0,366.34005
2023-08-13T18:00:00.000000000,2023-08-13 18:15:09,3.0,365.38131
2023-08-13T19:00:00.000000000,2023-08-13 18:15:09,3.0,362.39902
2023-08-13T20:00:00.000000000,2023-08-13 18:15:09,3.0,364.44959
2023-08-13T21:00:00.000000000,2023-08-13 18:15:09,3.0,361.35816
2023-08-13T22:00:00.000000000,2023-08-13 18:15:09,3.0,360.51424
2023-08-13T23:00:00.000000000,2023-08-13 18:15:09,3.0,357.66215
2023-08-14T00:00:00.000000000,2023-08-13 18:15:09,3.0,364.71773
2023-08-14T01:00:00.000000000,2023-08-13 18:15:09,3.0,364.09437
2023-08-14T02:00:00.000000000,2023-08-13 18:15:09,3.0,365.73265
2023-08-14T03:00:00.000000000,2023-08-13 18:15:09,3.0,371.12876
2023-08-14T04:00:00.000000000,2023-08-13 18:15:09,3.0,374.68806
2023-08-14T05:00:00.000000000,2023-08-13 18:15:09,3.0,375.43075
2023-08-14T06:00:00.000000000,2023-08-13 18:15:09,3.0,374.52338
2023-08-14T07:00:00.000000000,2023-08-13 18:15:09,3.0,378.7951
2023-08-14T08:00:00.000000000,2023-08-13 18:15:09,3.0,383.04174
2023-08-14T09:00:00.000000000,2023-08-13 18:15:09,3.0,380.21169
2023-08-14T10:00:00.000000000,2023-08-13 18:15:09,3.0,377.78229
2023-08-14T11:00:00.000000000,2023-08-13 18:15:09,3.0,374.79804
2023-08-14T12:00:00.000000000,2023-08-13 18:15:09,3.0,379.1488
2023-08-14T13:00:00.000000000,2023-08-13 18:15:09,3.0,378.07629
2023-08-14T14:00:00.000000000,2023-08-13 18:15:09,3.0,376.80058
2023-08-14T15:00:00.000000000,2023-08-13 18:15:09,3.0,376.78839
2023-08-14T16:00:00.000000000,2023-08-13 18:15:09,3.0,377.51275
2023-08-14T17:00:00.000000000,2023-08-13 18:15:09,3.0,380.66621
2023-08-14T18:00:00.000000000,2023-08-13 18:15:09,3.0,379.8198
2023-08-14T19:00:00.000000000,2023-08-13 18:15:09,3.0,376.70173
2023-08-14T20:00:00.000000000,2023-08-13 18:15:09,3.0,378.87449
2023-08-14T21:00:00.000000000,2023-08-13 18:15:09,3.0,376.22164
2023-08-14T22:00:00.000000000,2023-08-13 18:15:09,3.0,375.9698
2023-08-14T23:00:00.000000000,2023-08-13 18:15:09,3.0,372.85892
