UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-04T00:00:00.000000000,2023-08-13 18:54:59,3.0,357.81384
2023-08-04T01:00:00.000000000,2023-08-13 18:54:59,3.0,359.78788
2023-08-04T02:00:00.000000000,2023-08-13 18:54:59,3.0,363.10832
2023-08-04T03:00:00.000000000,2023-08-13 18:54:59,3.0,369.46961
2023-08-04T04:00:00.000000000,2023-08-13 18:54:59,3.0,372.88198
2023-08-04T05:00:00.000000000,2023-08-13 18:54:59,3.0,371.90429
2023-08-04T06:00:00.000000000,2023-08-13 18:54:59,3.0,369.36206
2023-08-04T07:00:00.000000000,2023-08-13 18:54:59,3.0,371.27459
2023-08-04T08:00:00.000000000,2023-08-13 18:54:59,3.0,373.78119
2023-08-04T09:00:00.000000000,2023-08-13 18:54:59,3.0,370.70534
2023-08-04T10:00:00.000000000,2023-08-13 18:54:59,3.0,368.19288
2023-08-04T11:00:00.000000000,2023-08-13 18:54:59,3.0,365.44739
2023-08-04T12:00:00.000000000,2023-08-13 18:54:59,3.0,370.72302
2023-08-04T13:00:00.000000000,2023-08-13 18:54:59,3.0,371.34751
2023-08-04T14:00:00.000000000,2023-08-13 18:54:59,3.0,371.25619
2023-08-04T15:00:00.000000000,2023-08-13 18:54:59,3.0,372.16102
2023-08-04T16:00:00.000000000,2023-08-13 18:54:59,3.0,373.66625
2023-08-04T17:00:00.000000000,2023-08-13 18:54:59,3.0,376.7559
2023-08-04T18:00:00.000000000,2023-08-13 18:54:59,3.0,375.53177
2023-08-04T19:00:00.000000000,2023-08-13 18:54:59,3.0,371.30745
2023-08-04T20:00:00.000000000,2023-08-13 18:54:59,3.0,372.02287
2023-08-04T21:00:00.000000000,2023-08-13 18:54:59,3.0,368.33307
2023-08-04T22:00:00.000000000,2023-08-13 18:54:59,3.0,367.32494
2023-08-04T23:00:00.000000000,2023-08-13 18:54:59,3.0,364.8612
2023-08-05T00:00:00.000000000,2023-08-13 18:54:59,3.0,356.71624
2023-08-05T01:00:00.000000000,2023-08-13 18:54:59,3.0,356.56034
2023-08-05T02:00:00.000000000,2023-08-13 18:54:59,3.0,358.64909
2023-08-05T03:00:00.000000000,2023-08-13 18:54:59,3.0,364.29757
