UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-08T00:00:00.000000000,2023-09-08 23:15:10,3.0,313.91647
2023-09-08T01:00:00.000000000,2023-09-08 23:15:10,3.0,314.21082
2023-09-08T02:00:00.000000000,2023-09-08 23:15:10,3.0,313.85207
2023-09-08T03:00:00.000000000,2023-09-08 23:15:10,3.0,312.46163
2023-09-08T04:00:00.000000000,2023-09-08 23:15:10,3.0,313.14229
2023-09-08T05:00:00.000000000,2023-09-08 23:15:10,3.0,313.4967
2023-09-08T06:00:00.000000000,2023-09-08 23:15:10,3.0,313.78683
2023-09-08T07:00:00.000000000,2023-09-08 23:15:10,3.0,314.48194
2023-09-08T08:00:00.000000000,2023-09-08 23:15:10,3.0,316.39364
2023-09-08T09:00:00.000000000,2023-09-08 23:15:10,3.0,319.10874
2023-09-08T10:00:00.000000000,2023-09-08 23:15:10,3.0,320.41918
2023-09-08T11:00:00.000000000,2023-09-08 23:15:10,3.0,322.58618
2023-09-08T12:00:00.000000000,2023-09-08 23:15:10,3.0,324.52145
2023-09-08T13:00:00.000000000,2023-09-08 23:15:10,3.0,324.07323
2023-09-08T14:00:00.000000000,2023-09-08 23:15:10,3.0,324.59362
2023-09-08T15:00:00.000000000,2023-09-08 23:15:10,3.0,322.81173
2023-09-08T16:00:00.000000000,2023-09-08 23:15:10,3.0,323.62103
2023-09-08T17:00:00.000000000,2023-09-08 23:15:10,3.0,322.16438
2023-09-08T18:00:00.000000000,2023-09-08 23:15:10,3.0,319.97769
2023-09-08T19:00:00.000000000,2023-09-08 23:15:10,3.0,320.33116
2023-09-08T20:00:00.000000000,2023-09-08 23:15:10,3.0,319.79654
2023-09-08T21:00:00.000000000,2023-09-08 23:15:10,3.0,318.61096
2023-09-08T22:00:00.000000000,2023-09-08 23:15:10,3.0,317.937
2023-09-08T23:00:00.000000000,2023-09-08 23:15:10,3.0,317.15688
2023-09-09T00:00:00.000000000,2023-09-08 23:15:10,3.0,324.48592
2023-09-09T01:00:00.000000000,2023-09-08 23:15:10,3.0,323.91997
2023-09-09T02:00:00.000000000,2023-09-08 23:15:10,3.0,322.78194
2023-09-09T03:00:00.000000000,2023-09-08 23:15:10,3.0,320.90672
2023-09-09T04:00:00.000000000,2023-09-08 23:15:10,3.0,321.21136
2023-09-09T05:00:00.000000000,2023-09-08 23:15:10,3.0,321.55223
2023-09-09T06:00:00.000000000,2023-09-08 23:15:10,3.0,322.12916
2023-09-09T07:00:00.000000000,2023-09-08 23:15:10,3.0,323.2623
2023-09-09T08:00:00.000000000,2023-09-08 23:15:10,3.0,325.56703
2023-09-09T09:00:00.000000000,2023-09-08 23:15:10,3.0,329.0224
2023-09-09T10:00:00.000000000,2023-09-08 23:15:10,3.0,330.6194
2023-09-09T11:00:00.000000000,2023-09-08 23:15:10,3.0,332.82448
2023-09-09T12:00:00.000000000,2023-09-08 23:15:10,3.0,334.65075
2023-09-09T13:00:00.000000000,2023-09-08 23:15:10,3.0,333.92901
2023-09-09T14:00:00.000000000,2023-09-08 23:15:10,3.0,333.89844
2023-09-09T15:00:00.000000000,2023-09-08 23:15:10,3.0,331.63337
2023-09-09T16:00:00.000000000,2023-09-08 23:15:10,3.0,332.25353
2023-09-09T17:00:00.000000000,2023-09-08 23:15:10,3.0,330.94548
2023-09-09T18:00:00.000000000,2023-09-08 23:15:10,3.0,329.03466
2023-09-09T19:00:00.000000000,2023-09-08 23:15:10,3.0,329.92398
2023-09-09T20:00:00.000000000,2023-09-08 23:15:10,3.0,329.92787
2023-09-09T21:00:00.000000000,2023-09-08 23:15:10,3.0,329.12553
2023-09-09T22:00:00.000000000,2023-09-08 23:15:10,3.0,328.77525
2023-09-09T23:00:00.000000000,2023-09-08 23:15:10,3.0,327.69346
2023-09-10T00:00:00.000000000,2023-09-08 23:15:10,3.0,333.29829
2023-09-10T01:00:00.000000000,2023-09-08 23:15:10,3.0,332.42302
2023-09-10T02:00:00.000000000,2023-09-08 23:15:10,3.0,330.85349
2023-09-10T03:00:00.000000000,2023-09-08 23:15:10,3.0,328.59557
2023-09-10T04:00:00.000000000,2023-09-08 23:15:10,3.0,328.61284
2023-09-10T05:00:00.000000000,2023-09-08 23:15:10,3.0,328.90349
2023-09-10T06:00:00.000000000,2023-09-08 23:15:10,3.0,329.52379
2023-09-10T07:00:00.000000000,2023-09-08 23:15:10,3.0,330.66836
2023-09-10T08:00:00.000000000,2023-09-08 23:15:10,3.0,333.0426
2023-09-10T09:00:00.000000000,2023-09-08 23:15:10,3.0,336.72411
2023-09-10T10:00:00.000000000,2023-09-08 23:15:10,3.0,338.47325
2023-09-10T11:00:00.000000000,2023-09-08 23:15:10,3.0,340.73846
2023-09-10T12:00:00.000000000,2023-09-08 23:15:10,3.0,342.48814
2023-09-10T13:00:00.000000000,2023-09-08 23:15:10,3.0,341.66909
2023-09-10T14:00:00.000000000,2023-09-08 23:15:10,3.0,341.44843
2023-09-10T15:00:00.000000000,2023-09-08 23:15:10,3.0,338.95749
2023-09-10T16:00:00.000000000,2023-09-08 23:15:10,3.0,339.50078
2023-09-10T17:00:00.000000000,2023-09-08 23:15:10,3.0,338.27576
2023-09-10T18:00:00.000000000,2023-09-08 23:15:10,3.0,336.40631
2023-09-10T19:00:00.000000000,2023-09-08 23:15:10,3.0,337.4894
2023-09-10T20:00:00.000000000,2023-09-08 23:15:10,3.0,337.63953
