UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-10T00:00:00.000000000,2023-08-13 18:01:21,3.0,273.42744
2023-08-10T01:00:00.000000000,2023-08-13 18:01:21,3.0,274.59461
2023-08-10T02:00:00.000000000,2023-08-13 18:01:21,3.0,276.1034
2023-08-10T03:00:00.000000000,2023-08-13 18:01:21,3.0,276.00144
2023-08-10T04:00:00.000000000,2023-08-13 18:01:21,3.0,277.50006
2023-08-10T05:00:00.000000000,2023-08-13 18:01:21,3.0,277.23848
2023-08-10T06:00:00.000000000,2023-08-13 18:01:21,3.0,276.59679
2023-08-10T07:00:00.000000000,2023-08-13 18:01:21,3.0,276.95217
2023-08-10T08:00:00.000000000,2023-08-13 18:01:21,3.0,278.4212
2023-08-10T09:00:00.000000000,2023-08-13 18:01:21,3.0,279.50124
2023-08-10T10:00:00.000000000,2023-08-13 18:01:21,3.0,279.90746
2023-08-10T11:00:00.000000000,2023-08-13 18:01:21,3.0,282.03281
2023-08-10T12:00:00.000000000,2023-08-13 18:01:21,3.0,283.99242
2023-08-10T13:00:00.000000000,2023-08-13 18:01:21,3.0,283.93018
2023-08-10T14:00:00.000000000,2023-08-13 18:01:21,3.0,285.12029
2023-08-10T15:00:00.000000000,2023-08-13 18:01:21,3.0,283.15501
2023-08-10T16:00:00.000000000,2023-08-13 18:01:21,3.0,283.51986
2023-08-10T17:00:00.000000000,2023-08-13 18:01:21,3.0,281.58211
2023-08-10T18:00:00.000000000,2023-08-13 18:01:21,3.0,279.33297
2023-08-10T19:00:00.000000000,2023-08-13 18:01:21,3.0,279.5846
2023-08-10T20:00:00.000000000,2023-08-13 18:01:21,3.0,279.62352
2023-08-10T21:00:00.000000000,2023-08-13 18:01:21,3.0,278.61215
2023-08-10T22:00:00.000000000,2023-08-13 18:01:21,3.0,277.70716
2023-08-10T23:00:00.000000000,2023-08-13 18:01:21,3.0,278.07192
2023-08-11T00:00:00.000000000,2023-08-13 18:01:21,3.0,282.40949
2023-08-11T01:00:00.000000000,2023-08-13 18:01:21,3.0,283.32376
2023-08-11T02:00:00.000000000,2023-08-13 18:01:21,3.0,284.38689
2023-08-11T03:00:00.000000000,2023-08-13 18:01:21,3.0,284.0156
2023-08-11T04:00:00.000000000,2023-08-13 18:01:21,3.0,285.34322
2023-08-11T05:00:00.000000000,2023-08-13 18:01:21,3.0,285.31179
2023-08-11T06:00:00.000000000,2023-08-13 18:01:21,3.0,284.94694
2023-08-11T07:00:00.000000000,2023-08-13 18:01:21,3.0,285.41826
2023-08-11T08:00:00.000000000,2023-08-13 18:01:21,3.0,287.03661
2023-08-11T09:00:00.000000000,2023-08-13 18:01:21,3.0,288.57843
2023-08-11T10:00:00.000000000,2023-08-13 18:01:21,3.0,289.30531
2023-08-11T11:00:00.000000000,2023-08-13 18:01:21,3.0,291.4805
2023-08-11T12:00:00.000000000,2023-08-13 18:01:21,3.0,293.45726
2023-08-11T13:00:00.000000000,2023-08-13 18:01:21,3.0,293.32206
2023-08-11T14:00:00.000000000,2023-08-13 18:01:21,3.0,294.34189
2023-08-11T15:00:00.000000000,2023-08-13 18:01:21,3.0,292.46526
2023-08-11T16:00:00.000000000,2023-08-13 18:01:21,3.0,292.95248
2023-08-11T17:00:00.000000000,2023-08-13 18:01:21,3.0,291.07657
2023-08-11T18:00:00.000000000,2023-08-13 18:01:21,3.0,288.8377
2023-08-11T19:00:00.000000000,2023-08-13 18:01:21,3.0,289.06142
2023-08-11T20:00:00.000000000,2023-08-13 18:01:21,3.0,288.89602
2023-08-11T21:00:00.000000000,2023-08-13 18:01:21,3.0,287.70671
2023-08-11T22:00:00.000000000,2023-08-13 18:01:21,3.0,286.79269
2023-08-11T23:00:00.000000000,2023-08-13 18:01:21,3.0,286.8366
2023-08-12T00:00:00.000000000,2023-08-13 18:01:21,3.0,288.03657
2023-08-12T01:00:00.000000000,2023-08-13 18:01:21,3.0,288.85189
2023-08-12T02:00:00.000000000,2023-08-13 18:01:21,3.0,289.6977
2023-08-12T03:00:00.000000000,2023-08-13 18:01:21,3.0,289.11104
2023-08-12T04:00:00.000000000,2023-08-13 18:01:21,3.0,290.31238
2023-08-12T05:00:00.000000000,2023-08-13 18:01:21,3.0,290.29604
2023-08-12T06:00:00.000000000,2023-08-13 18:01:21,3.0,289.96798
2023-08-12T07:00:00.000000000,2023-08-13 18:01:21,3.0,290.39615
2023-08-12T08:00:00.000000000,2023-08-13 18:01:21,3.0,292.06476
2023-08-12T09:00:00.000000000,2023-08-13 18:01:21,3.0,293.75352
2023-08-12T10:00:00.000000000,2023-08-13 18:01:21,3.0,294.61566
2023-08-12T11:00:00.000000000,2023-08-13 18:01:21,3.0,296.87732
2023-08-12T12:00:00.000000000,2023-08-13 18:01:21,3.0,298.86634
2023-08-12T13:00:00.000000000,2023-08-13 18:01:21,3.0,298.70183
