UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-22T00:00:00.000000000,2023-08-23 15:25:34,3.0,347.0677
2023-08-22T01:00:00.000000000,2023-08-23 15:25:34,3.0,349.1785
2023-08-22T02:00:00.000000000,2023-08-23 15:25:34,3.0,352.88759
2023-08-22T03:00:00.000000000,2023-08-23 15:25:34,3.0,359.39382
2023-08-22T04:00:00.000000000,2023-08-23 15:25:34,3.0,363.00759
2023-08-22T05:00:00.000000000,2023-08-23 15:25:34,3.0,362.51598
2023-08-22T06:00:00.000000000,2023-08-23 15:25:34,3.0,360.31333
2023-08-22T07:00:00.000000000,2023-08-23 15:25:34,3.0,362.45162
2023-08-22T08:00:00.000000000,2023-08-23 15:25:34,3.0,364.816
2023-08-22T09:00:00.000000000,2023-08-23 15:25:34,3.0,361.78743
2023-08-22T10:00:00.000000000,2023-08-23 15:25:34,3.0,358.91593
2023-08-22T11:00:00.000000000,2023-08-23 15:25:34,3.0,355.88138
2023-08-22T12:00:00.000000000,2023-08-23 15:25:34,3.0,360.69352
2023-08-22T13:00:00.000000000,2023-08-23 15:25:34,3.0,360.94973
2023-08-22T14:00:00.000000000,2023-08-23 15:25:34,3.0,360.84633
2023-08-22T15:00:00.000000000,2023-08-23 15:25:34,3.0,361.82376
2023-08-22T16:00:00.000000000,2023-08-23 15:25:34,3.0,363.24535
2023-08-22T17:00:00.000000000,2023-08-23 15:25:34,3.0,366.26894
2023-08-22T18:00:00.000000000,2023-08-23 15:25:34,3.0,365.02441
2023-08-22T19:00:00.000000000,2023-08-23 15:25:34,3.0,361.17337
2023-08-22T20:00:00.000000000,2023-08-23 15:25:34,3.0,362.18015
2023-08-22T21:00:00.000000000,2023-08-23 15:25:34,3.0,358.45493
2023-08-22T22:00:00.000000000,2023-08-23 15:25:34,3.0,357.21462
2023-08-22T23:00:00.000000000,2023-08-23 15:25:34,3.0,354.88553
2023-08-23T00:00:00.000000000,2023-08-23 15:25:34,3.0,361.68344
2023-08-23T01:00:00.000000000,2023-08-23 15:25:34,3.0,361.40354
2023-08-23T02:00:00.000000000,2023-08-23 15:25:34,3.0,363.31808
2023-08-23T03:00:00.000000000,2023-08-23 15:25:34,3.0,368.89418
2023-08-23T04:00:00.000000000,2023-08-23 15:25:34,3.0,372.52236
2023-08-23T05:00:00.000000000,2023-08-23 15:25:34,3.0,373.14737
2023-08-23T06:00:00.000000000,2023-08-23 15:25:34,3.0,372.08866
2023-08-23T07:00:00.000000000,2023-08-23 15:25:34,3.0,376.07856
2023-08-23T08:00:00.000000000,2023-08-23 15:25:34,3.0,380.04005
2023-08-23T09:00:00.000000000,2023-08-23 15:25:34,3.0,377.17552
2023-08-23T10:00:00.000000000,2023-08-23 15:25:34,3.0,374.62989
2023-08-23T11:00:00.000000000,2023-08-23 15:25:34,3.0,371.60534
2023-08-23T12:00:00.000000000,2023-08-23 15:25:34,3.0,376.01631
2023-08-23T13:00:00.000000000,2023-08-23 15:25:34,3.0,375.13434
2023-08-23T14:00:00.000000000,2023-08-23 15:25:34,3.0,374.03626
2023-08-23T15:00:00.000000000,2023-08-23 15:25:34,3.0,374.19246
2023-08-23T16:00:00.000000000,2023-08-23 15:25:34,3.0,375.05031
2023-08-23T17:00:00.000000000,2023-08-23 15:25:34,3.0,378.21872
2023-08-23T18:00:00.000000000,2023-08-23 15:25:34,3.0,377.34284
2023-08-23T19:00:00.000000000,2023-08-23 15:25:34,3.0,374.1453
2023-08-23T20:00:00.000000000,2023-08-23 15:25:34,3.0,376.15967
2023-08-23T21:00:00.000000000,2023-08-23 15:25:34,3.0,373.3196
2023-08-23T22:00:00.000000000,2023-08-23 15:25:34,3.0,372.87259
2023-08-23T23:00:00.000000000,2023-08-23 15:25:34,3.0,369.82309
2023-08-24T00:00:00.000000000,2023-08-23 15:25:34,3.0,370.23449
2023-08-24T01:00:00.000000000,2023-08-23 15:25:34,3.0,369.41317
2023-08-24T02:00:00.000000000,2023-08-23 15:25:34,3.0,370.83627
2023-08-24T03:00:00.000000000,2023-08-23 15:25:34,3.0,376.09522
2023-08-24T04:00:00.000000000,2023-08-23 15:25:34,3.0,379.57134
2023-08-24T05:00:00.000000000,2023-08-23 15:25:34,3.0,380.32904
2023-08-24T06:00:00.000000000,2023-08-23 15:25:34,3.0,379.43508
2023-08-24T07:00:00.000000000,2023-08-23 15:25:34,3.0,383.86184
2023-08-24T08:00:00.000000000,2023-08-23 15:25:34,3.0,388.32286
2023-08-24T09:00:00.000000000,2023-08-23 15:25:34,3.0,385.40184
2023-08-24T10:00:00.000000000,2023-08-23 15:25:34,3.0,383.06701
2023-08-24T11:00:00.000000000,2023-08-23 15:25:34,3.0,380.08879
2023-08-24T12:00:00.000000000,2023-08-23 15:25:34,3.0,384.41246
2023-08-24T13:00:00.000000000,2023-08-23 15:25:34,3.0,383.2164
2023-08-24T14:00:00.000000000,2023-08-23 15:25:34,3.0,381.80279
2023-08-24T15:00:00.000000000,2023-08-23 15:25:34,3.0,381.681
2023-08-24T16:00:00.000000000,2023-08-23 15:25:34,3.0,382.38981
2023-08-24T17:00:00.000000000,2023-08-23 15:25:34,3.0,385.62218
2023-08-24T18:00:00.000000000,2023-08-23 15:25:34,3.0,384.82242
2023-08-24T19:00:00.000000000,2023-08-23 15:25:34,3.0,381.66876
2023-08-24T20:00:00.000000000,2023-08-23 15:25:34,3.0,383.91976
2023-08-24T21:00:00.000000000,2023-08-23 15:25:34,3.0,381.43437
2023-08-24T22:00:00.000000000,2023-08-23 15:25:34,3.0,381.39879
2023-08-24T23:00:00.000000000,2023-08-23 15:25:34,3.0,378.24097
2023-08-25T00:00:00.000000000,2023-08-23 15:25:34,3.0,378.34203
2023-08-25T01:00:00.000000000,2023-08-23 15:25:34,3.0,377.29649
2023-08-25T02:00:00.000000000,2023-08-23 15:25:34,3.0,378.37346
2023-08-25T03:00:00.000000000,2023-08-23 15:25:34,3.0,383.44969
2023-08-25T04:00:00.000000000,2023-08-23 15:25:34,3.0,386.76401
2023-08-25T05:00:00.000000000,2023-08-23 15:25:34,3.0,387.28421
2023-08-25T06:00:00.000000000,2023-08-23 15:25:34,3.0,386.27596
2023-08-25T07:00:00.000000000,2023-08-23 15:25:34,3.0,390.71847
2023-08-25T08:00:00.000000000,2023-08-23 15:25:34,3.0,395.43317
2023-08-25T09:00:00.000000000,2023-08-23 15:25:34,3.0,392.47963
2023-08-25T10:00:00.000000000,2023-08-23 15:25:34,3.0,390.4056
2023-08-25T11:00:00.000000000,2023-08-23 15:25:34,3.0,387.59015
2023-08-25T12:00:00.000000000,2023-08-23 15:25:34,3.0,392.1155
2023-08-25T13:00:00.000000000,2023-08-23 15:25:34,3.0,391.00282
2023-08-25T14:00:00.000000000,2023-08-23 15:25:34,3.0,389.48658
2023-08-25T15:00:00.000000000,2023-08-23 15:25:34,3.0,389.2278
2023-08-25T16:00:00.000000000,2023-08-23 15:25:34,3.0,389.88607
2023-08-25T17:00:00.000000000,2023-08-23 15:25:34,3.0,393.1174
2023-08-25T18:00:00.000000000,2023-08-23 15:25:34,3.0,392.30289
