datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-04 00:00:00,2023-09-06 01:46:43,3.0,2.5492620084122666,289.86024943003576,283.6072508662857,123.92664742885378,0.0236923726895333
2023-09-04 01:00:00,2023-09-06 01:46:43,3.0,2.5492620084122666,289.86024943003576,283.6072508662857,123.92664742885378,0.0236923726895333
2023-09-04 02:00:00,2023-09-06 01:46:43,3.0,2.5492620084122666,289.86024943003576,283.6072508662857,123.92664742885378,0.0236923726895333
2023-09-04 03:00:00,2023-09-06 01:46:43,3.0,2.5492620084122666,289.86024943003576,283.6072508662857,123.92664742885378,0.0236923726895333
2023-09-04 04:00:00,2023-09-06 01:46:43,3.0,2.682382848391679,287.2703032995354,283.60730543707723,123.92664742885378,0.0236923726895333
2023-09-04 05:00:00,2023-09-06 01:46:43,3.0,2.682382848391679,287.2703032995354,283.60730543707723,123.92664742885378,0.0236923726895333
2023-09-04 06:00:00,2023-09-06 01:46:43,3.0,2.682382848391679,287.2703032995354,283.60730543707723,123.92664742885378,0.0236923726895333
2023-09-04 07:00:00,2023-09-06 01:46:43,3.0,2.370370299922105,285.9933525835244,283.18617333295214,61.96383591927716,0.0236923726895333
2023-09-04 08:00:00,2023-09-06 01:46:43,3.0,2.370370299922105,285.9933525835244,283.18617333295214,61.96383591927716,0.0236923726895333
2023-09-04 09:00:00,2023-09-06 01:46:43,3.0,2.370370299922105,285.9933525835244,283.18617333295214,61.96383591927716,0.0236923726895333
2023-09-04 10:00:00,2023-09-06 01:46:43,3.0,2.169351059882658,285.3694641479634,282.56070370530017,0.0,0.0236923726895333
2023-09-04 11:00:00,2023-09-06 01:46:43,3.0,2.169351059882658,285.3694641479634,282.56070370530017,0.0,0.0236923726895333
2023-09-04 12:00:00,2023-09-06 01:46:43,3.0,2.169351059882658,285.3694641479634,282.56070370530017,0.0,0.0236923726895333
2023-09-04 13:00:00,2023-09-06 01:46:43,3.0,1.628008962591559,288.65473506801914,282.5942075511899,0.0,0.0236923726895333
2023-09-04 14:00:00,2023-09-06 01:46:43,3.0,1.628008962591559,288.65473506801914,282.5942075511899,0.0,0.0236923726895333
2023-09-04 15:00:00,2023-09-06 01:46:43,3.0,1.628008962591559,288.65473506801914,282.5942075511899,0.0,0.0236923726895333
2023-09-04 16:00:00,2023-09-06 01:46:43,3.0,2.5907060878164887,296.293989186055,282.0218530310943,42.496802347077015,0.0236923726895333
