UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,1.9525791020096528,279.291450092628,277.65756272206465,2.5426377325419884,0.0062135286532797,30.38708,22.92145,0.0,207.00001,85.38442,2.92769
2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,1.7109980209777644,279.0847642119889,276.8655688547258,10.138140144495624,0.0,27.64279,23.78677,0.0,228.0,85.7063,3.07734
2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,1.7109980209777644,279.0847642119889,276.8655688547258,10.138140144495624,0.0,30.77655,25.54995,10.0,247.99999,85.1103,3.09672
2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,1.7109980209777644,279.0847642119889,276.8655688547258,10.138140144495624,0.0,34.92431,26.12282,32.0,269.0,84.94177,3.21004
2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,2.096530140199558,284.83973981088843,277.919079178585,142.68030274056542,0.0,37.24038,25.85641,84.0,270.00001,85.46214,3.24202
2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,2.096530140199558,284.83973981088843,277.919079178585,142.68030274056542,0.0,42.07676,25.90068,188.0,263.99999,82.8351,3.25475
2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,2.096530140199558,284.83973981088843,277.919079178585,142.68030274056542,0.0,45.01286,28.16898,299.99999,261.0,84.07212,3.20976
2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,2.559355424652136,288.83756828139235,277.8302126932878,681.8692654051423,0.0,56.78784,29.96228,383.00001,292.0,84.80031,3.24941
2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,2.559355424652136,288.83756828139235,277.8302126932878,681.8692654051423,0.0,62.35773,29.61599,415.0,317.00001,84.41094,3.45687
2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,2.559355424652136,288.83756828139235,277.8302126932878,681.8692654051423,0.0,59.77333,28.48661,400.00002,341.00001,84.64062,3.56086
2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,2.978048891612321,290.8852427632969,278.68232428182,762.0480519292539,0.0,65.7823,25.49722,325.00001,366.99999,85.11925,3.69731
2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,2.978048891612321,290.8852427632969,278.68232428182,762.0480519292539,0.0,60.45296,25.50975,288.0,397.00001,84.70236,3.79676
2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,2.978048891612321,290.8852427632969,278.68232428182,762.0480519292539,0.0,60.87283,25.06271,266.0,414.00001,84.79717,3.83842
2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,2.929365351464931,290.9107408250304,279.51272941112893,651.9157686692657,0.0,58.27991,26.20698,222.0,400.00002,84.94993,3.82369
2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,2.929365351464931,290.9107408250304,279.51272941112893,651.9157686692657,0.0,62.75242,27.42887,152.0,361.0,85.15275,3.79986
2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,2.929365351464931,290.9107408250304,279.51272941112893,651.9157686692657,0.0,65.5589,28.57896,94.0,318.00001,84.55976,3.80657
2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,2.185626210702827,286.625852816005,281.17923803169447,448.8620594879367,0.0002640194650384,69.35212,28.35311,52.0,255.00001,84.27842,3.88558
2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,2.185626210702827,286.625852816005,281.17923803169447,448.8620594879367,0.0002640194650384,65.28302,29.56547,22.0,182.0,84.97579,3.86703
2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,2.185626210702827,286.625852816005,281.17923803169447,448.8620594879367,0.0002640194650384,65.49512,31.15099,3.0,138.0,85.30222,3.82551
2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,1.730621393782488,282.57371625071653,279.15820422278887,6.103344495270148,0.0,65.55479,29.41706,0.0,116.00001,85.79969,3.92374
2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,1.730621393782488,282.57371625071653,279.15820422278887,6.103344495270148,0.0,67.04995,27.52614,0.0,108.00001,85.61163,4.02539
2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,1.730621393782488,282.57371625071653,279.15820422278887,6.103344495270148,0.0,62.03854,27.76014,0.0,101.0,85.38043,4.0254
2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,1.735008374387777,281.2774691982035,278.67817485401326,3.0513115536675315,0.0,58.14104,25.76349,0.0,64.0,85.33561,4.02497
2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,1.735008374387777,281.2774691982035,278.67817485401326,3.0513115536675315,0.0,58.69378,24.09766,0.0,53.0,85.54533,4.15627
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,1.735008374387777,281.2774691982035,278.67817485401326,3.0513115536675315,0.0,30.38708,23.66568,0.0,40.30592,84.19049,3.78764
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,2.0188335565623268,281.6770437541463,278.9348244194838,10.838908198918244,0.0,27.64279,24.42449,24.14328,45.44705,84.51147,3.93662
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,2.0188335565623268,281.6770437541463,278.9348244194838,10.838908198918244,0.0,30.77655,25.92572,59.52757,47.30801,83.93387,3.95453
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,2.0188335565623268,281.6770437541463,278.9348244194838,10.838908198918244,0.0,34.92431,26.60934,91.55349,48.29146,83.77029,4.07194
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,2.4533500953834886,288.404891949069,280.9206877049908,146.11469572330992,0.0,37.24038,27.02386,123.58589,47.83298,84.28377,4.0961
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,2.4533500953834886,288.404891949069,280.9206877049908,146.11469572330992,0.0,42.07676,27.44679,167.09636,51.7913,81.70945,4.10913
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,2.4533500953834886,288.404891949069,280.9206877049908,146.11469572330992,0.0,45.01286,30.57108,237.44458,54.96831,82.91751,4.04216
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,2.472349246941319,292.5504060899867,281.111030124064,681.0737866293402,0.0,56.78784,33.10946,252.03266,56.85106,83.62452,4.07511
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,2.472349246941319,292.5504060899867,281.111030124064,681.0737866293402,0.0,62.35773,33.00396,281.27575,63.21243,83.2472,4.29013
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,2.472349246941319,292.5504060899867,281.111030124064,681.0737866293402,0.0,59.77333,31.60267,298.90399,65.39262,83.47214,4.39661
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,2.305763701419498,294.4033415183002,281.0447476982679,759.629100327929,0.0,65.7823,28.03251,291.37757,69.91832,83.94498,4.50728
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,2.305763701419498,294.4033415183002,281.0447476982679,759.629100327929,0.0,60.45296,27.41896,253.44068,79.46195,83.53612,4.59627
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,2.305763701419498,294.4033415183002,281.0447476982679,759.629100327929,0.0,60.87283,26.77672,207.13643,86.7883,83.62496,4.63664
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,2.042412816889242,294.2096003056068,281.7759177809484,641.066396654342,0.0,58.27991,27.9645,161.15694,90.03645,83.77362,4.63209
2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,2.042412816889242,294.2096003056068,281.7759177809484,641.066396654342,0.0,62.75242,29.28533,126.46288,91.15963,83.9771,4.61319
2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,2.042412816889242,294.2096003056068,281.7759177809484,641.066396654342,0.0,65.5589,30.80184,89.7896,93.36539,83.39182,4.62284
2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,1.7190167482588157,289.6762080685444,283.590551126067,440.5346482583428,0.0,69.35212,30.94143,50.46887,92.19099,83.11868,4.71557
2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,1.7190167482588157,289.6762080685444,283.590551126067,440.5346482583428,0.0,65.28302,32.25413,0.0,90.54709,83.80058,4.69264
2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,1.7190167482588157,289.6762080685444,283.590551126067,440.5346482583428,0.0,65.49512,34.23227,0.0,91.64684,84.12705,4.63637
2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,1.9950321350783573,285.90619985889447,281.3614392389268,6.154219708045689,0.0,65.55479,31.98259,0.0,91.34397,84.60916,4.73903
2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,1.9950321350783573,285.90619985889447,281.3614392389268,6.154219708045689,0.0,67.04995,30.01466,0.0,88.06653,84.42672,4.84349
2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,1.9950321350783573,285.90619985889447,281.3614392389268,6.154219708045689,0.0,62.03854,29.93441,0.0,86.06303,84.2047,4.83546
2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,2.0700566367755204,284.4354479874941,280.8628777149722,3.077668023588168,0.0,58.14104,27.24438,0.0,83.28702,84.1632,4.83707
2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,2.0700566367755204,284.4354479874941,280.8628777149722,3.077668023588168,0.0,58.69378,25.16483,0.0,84.06861,84.37155,4.96744
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,2.0700566367755204,284.4354479874941,280.8628777149722,3.077668023588168,0.0,30.38708,22.14091,0.0,82.53141,83.63418,4.13253
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,1.7662940492091823,284.52222533911606,281.23402842163904,10.9258963727203,0.0,27.64279,24.38077,16.65477,86.08334,83.95474,4.28124
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,1.7662940492091823,284.52222533911606,281.23402842163904,10.9258963727203,0.0,30.77655,26.8243,43.85678,85.77078,83.38571,4.29855
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,1.7662940492091823,284.52222533911606,281.23402842163904,10.9258963727203,0.0,34.92431,28.43205,68.76908,85.22969,83.22444,4.41761
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,1.5926318988964034,291.0161262288152,283.52213553446484,136.1232813231872,0.0,37.24038,28.01352,93.7466,84.14583,83.7347,4.43862
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,1.5926318988964034,291.0161262288152,283.52213553446484,136.1232813231872,0.0,42.07676,27.81043,128.27417,86.31275,81.18495,4.45179
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,1.5926318988964034,291.0161262288152,283.52213553446484,136.1232813231872,0.0,45.01286,28.97847,184.40966,88.31543,82.37951,4.37599
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,1.7880846472921916,294.9650690308559,283.72962873609583,605.578891822919,0.0,56.78784,29.97794,196.39887,88.5232,83.07666,4.40627
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,1.7880846472921916,294.9650690308559,283.72962873609583,605.578891822919,0.0,62.35773,29.74563,220.14135,93.77172,82.70496,4.62431
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,1.7880846472921916,294.9650690308559,283.72962873609583,605.578891822919,0.0,59.77333,29.39672,234.62462,94.58705,82.92769,4.7318
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,2.2974674458510944,296.2672890600341,283.0373405829823,675.9017344658769,0.0095133447929881,65.7823,28.28439,229.56259,98.28276,83.39783,4.83213
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,2.2974674458510944,296.2672890600341,283.0373405829823,675.9017344658769,0.0095133447929881,60.45296,29.31481,201.06201,106.86515,82.99271,4.91692
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,2.2974674458510944,296.2672890600341,283.0373405829823,675.9017344658769,0.0095133447929881,60.87283,29.68769,165.65933,113.13033,83.07877,4.95676
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,2.315525048295674,295.1199079660197,284.2807121095341,485.04921181103214,0.0208627241690018,58.27991,30.4951,130.49059,115.70358,83.22551,4.9563
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,2.315525048295674,295.1199079660197,284.2807121095341,485.04921181103214,0.0208627241690018,62.75242,31.67052,103.81347,115.56753,83.42931,4.93938
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,2.315525048295674,295.1199079660197,284.2807121095341,485.04921181103214,0.0208627241690018,65.5589,31.95472,75.32203,117.23829,82.84762,4.95021
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,1.8840714112547845,291.0896050578908,285.3874687445725,333.5941811344106,0.065319896931098,69.35212,30.28561,44.48549,115.26779,82.5783,5.04844
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,1.8840714112547845,291.0896050578908,285.3874687445725,333.5941811344106,0.065319896931098,65.28302,30.04865,0.0,113.57203,83.253,5.02376
2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,1.8840714112547845,291.0896050578908,285.3874687445725,333.5941811344106,0.065319896931098,65.49512,29.98252,0.0,115.00168,83.57949,4.96157
2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,1.4965395343766543,287.7911757163132,283.67553289060976,5.514489598968506,0.0329115738605142,65.55479,26.56446,0.0,114.56462,84.05444,5.06601
2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,1.4965395343766543,287.7911757163132,283.67553289060976,5.514489598968506,0.0329115738605142,67.04995,24.35967,0.0,111.01952,83.8746,5.17158
2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,1.4965395343766543,287.7911757163132,283.67553289060976,5.514489598968506,0.0329115738605142,62.03854,24.30981,0.0,108.3702,83.65687,5.16034
2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,1.7119662679882774,286.4718680361464,283.3663338606583,2.7578038335434005,0.0476989515524929,58.14104,23.89142,0.0,105.46394,83.61692,5.16276
2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,1.7119662679882774,286.4718680361464,283.3663338606583,2.7578038335434005,0.0476989515524929,58.69378,23.61199,0.0,105.56819,83.82463,5.29276
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,1.7119662679882774,286.4718680361464,283.3663338606583,2.7578038335434005,0.0476989515524929,30.38708,21.62434,0.0,102.04093,83.09169,4.44728
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,1.5934006871056572,286.4907061157918,283.6635889416173,9.462879702654744,0.0309158065773968,27.64279,24.0055,12.11357,104.85861,83.41184,4.59575
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,1.5934006871056572,286.4907061157918,283.6635889416173,9.462879702654744,0.0309158065773968,30.77655,26.64605,33.28745,103.5418,82.85117,4.61252
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,1.5934006871056572,286.4907061157918,283.6635889416173,9.462879702654744,0.0309158065773968,34.92431,28.24562,52.84994,102.29633,82.69215,4.73307
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,1.7109477158692123,291.27994435665886,285.1561711332316,116.09321599285272,0.0314438455074737,37.24038,27.40329,72.45282,100.92353,83.19929,4.75123
