UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,4.536243056546833,273.4443872656517,273.13490306054257,0.0,0.5948048313183942,95.49631,33.65874,0.0,217.99999,99.9186,24.4203
2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,4.320919706564444,274.2378158739147,273.95254378046553,0.0,0.2610040282641263,97.28903,31.3677,0.0,241.99999,100.5822,24.05549
2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,4.320919706564444,274.2378158739147,273.95254378046553,0.0,0.2610040282641263,89.99812,30.75033,0.0,257.99999,99.36962,23.47475
2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,4.320919706564444,274.2378158739147,273.95254378046553,0.0,0.2610040282641263,95.06513,31.8973,0.0,247.99999,99.65968,23.76594
2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,4.794997982327289,274.96948985100687,274.6511361246007,0.0,0.3802024753040511,107.62112,31.66514,0.0,225.99999,100.16656,23.5354
2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,4.794997982327289,274.96948985100687,274.6511361246007,0.0,0.3802024753040511,122.39497,35.50964,0.0,208.99999,99.59661,23.46153
2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,4.794997982327289,274.96948985100687,274.6511361246007,0.0,0.3802024753040511,134.90097,33.56631,0.0,194.99999,99.18955,23.70961
2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,4.838177120332501,275.24787032987365,274.9961809496364,8.906261003468181,0.0571764880663201,142.86148,33.63301,1.0,182.0,98.76751,24.5265
2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,4.838177120332501,275.24787032987365,274.9961809496364,8.906261003468181,0.0571764880663201,163.14064,31.74113,26.0,171.00001,98.69903,24.40358
2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,4.838177120332501,275.24787032987365,274.9961809496364,8.906261003468181,0.0571764880663201,179.81367,32.21882,64.0,157.0,98.9698,24.10301
2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,4.896862797497125,275.40639646839554,275.0459415604392,20.082975718321173,0.0904705585406011,202.62952,32.48098,79.0,148.0,98.87914,23.70617
2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,4.896862797497125,275.40639646839554,275.0459415604392,20.082975718321173,0.0904705585406011,209.37595,32.27571,66.0,141.0,98.3436,23.72284
2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,4.896862797497125,275.40639646839554,275.0459415604392,20.082975718321173,0.0904705585406011,212.45709,32.06968,24.0,147.0,98.06325,23.74854
2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,5.180078934618068,275.3977728917963,274.9933064583414,7.484814737147866,0.0544247621337563,208.23224,31.11539,2.0,155.0,98.75783,23.459
2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,5.180078934618068,275.3977728917963,274.9933064583414,7.484814737147866,0.0544247621337563,200.29072,29.88766,0.0,150.0,98.5081,23.41997
2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,5.180078934618068,275.3977728917963,274.9933064583414,7.484814737147866,0.0544247621337563,189.79424,28.82242,0.0,159.0,98.93035,23.31169
2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,6.238890823906106,275.59839290543744,275.22284146768004,3.742744692941552,0.2906070780152093,173.88649,27.64677,0.0,164.0,99.08335,23.39201
2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,6.238890823906106,275.59839290543744,275.22284146768004,3.742744692941552,0.2906070780152093,170.40971,28.35173,0.0,161.0,99.21162,23.33893
