UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,1.9868430005203128,288.9203191042194,285.1087651062508,0.0,0.0133562646216852,35.90785,22.72305,0.0,205.0,83.43992,38.09248
2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,2.077533459833416,287.655634450697,284.53072782939364,0.0,0.0164668531946698,37.83095,23.10713,0.0,223.00001,83.99144,37.68332
2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,2.077533459833416,287.655634450697,284.53072782939364,0.0,0.0164668531946698,36.95939,22.98759,0.0,238.00001,83.04427,36.34268
2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,2.077533459833416,287.655634450697,284.53072782939364,0.0,0.0164668531946698,30.38513,23.65693,0.0,259.0,83.25445,37.36594
2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,3.187696441691741,290.5367089100714,284.9731095236507,30.11728130587327,0.0509039848580836,29.26446,22.47859,0.0,271.00001,83.56946,36.75079
2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,3.187696441691741,290.5367089100714,284.9731095236507,30.11728130587327,0.0509039848580836,31.23845,25.25985,10.0,284.0,83.03233,36.87422
2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,3.187696441691741,290.5367089100714,284.9731095236507,30.11728130587327,0.0509039848580836,35.29988,23.33133,66.0,292.0,82.80126,37.09116
2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,4.418154269870535,294.4309473224057,285.68192523922914,307.19320335036525,0.2536666239144617,36.25491,23.31196,114.0,307.0,82.51554,38.20461
2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,4.418154269870535,294.4309473224057,285.68192523922914,307.19320335036525,0.2536666239144617,44.20647,21.95494,190.00001,357.00001,82.52348,37.86921
2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,4.418154269870535,294.4309473224057,285.68192523922914,307.19320335036525,0.2536666239144617,48.65863,22.96672,256.00001,390.99999,82.79189,37.26666
2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,5.104574336911616,297.3794526200723,287.05900914148623,419.4797513027496,0.7128471450498116,56.25166,23.83188,291.00001,387.0,82.62124,37.05747
2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,5.104574336911616,297.3794526200723,287.05900914148623,419.4797513027496,0.7128471450498116,63.02284,23.66701,332.0,357.00001,82.21892,36.52594
2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,5.104574336911616,297.3794526200723,287.05900914148623,419.4797513027496,0.7128471450498116,66.45722,25.233,363.0,333.00001,82.00169,36.70207
2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,4.777276216825845,298.18342678812144,288.6707896961945,388.6331078032806,0.2829577400090894,65.14019,24.56711,359.0,287.99999,82.55331,37.21325
2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,4.777276216825845,298.18342678812144,288.6707896961945,388.6331078032806,0.2829577400090894,67.56419,24.12397,311.99999,240.99999,82.44755,36.00469
