UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,5.997498486054429,274.4797872740562,269.69009049184274,0.0,0.0,30.38708,52.5693,0.0,12.0,87.75682,5.46192
2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,5.890580556786688,274.17930288132834,269.73675693515054,0.0,0.0,27.64279,58.77744,0.0,17.0,88.08048,5.60959
2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,5.890580556786688,274.17930288132834,269.73675693515054,0.0,0.0,30.77655,60.17664,0.0,25.0,87.44792,5.62463
2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,5.890580556786688,274.17930288132834,269.73675693515054,0.0,0.0,34.92431,63.82422,0.0,43.0,87.26956,5.75001
2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,6.13769120867938,274.5848459596376,270.08993964952015,12.444203412507427,0.0,37.24038,69.75036,1.0,76.0,87.80362,5.75893
2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,6.13769120867938,274.5848459596376,270.08993964952015,12.444203412507427,0.0,42.07676,74.1372,27.0,115.0,85.07183,5.77257
2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,6.13769120867938,274.5848459596376,270.08993964952015,12.444203412507427,0.0,45.01286,79.12637,82.0,123.99999,86.36639,5.66278
2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,7.295982026923799,278.161164182475,271.1520030381744,285.1084857099379,0.0,56.78784,85.11722,137.0,91.0,87.13666,5.68272
2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,7.295982026923799,278.161164182475,271.1520030381744,285.1084857099379,0.0,62.35773,84.99907,180.0,81.0,86.72335,5.91244
2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,7.295982026923799,278.161164182475,271.1520030381744,285.1084857099379,0.0,59.77333,80.34411,204.99999,127.0,86.96244,6.02379
2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,7.331820170866742,280.33345882739434,272.2677070721701,358.8549156640397,0.0,65.7823,77.02286,217.0,213.0,87.45258,6.08426
