UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,2.8219810725237022,287.0237696893971,282.732433749468,0.0,0.0,86.85726,22.72305,0.0,27.0,70.02708,35.00399
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,2.7859478620106204,286.3671706110363,282.7369912055723,0.0,0.0,87.66387,23.10713,0.0,25.0,70.48738,34.46112
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,2.7859478620106204,286.3671706110363,282.7369912055723,0.0,0.0,77.14766,22.98759,0.0,21.0,69.75624,33.414
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,2.7859478620106204,286.3671706110363,282.7369912055723,0.0,0.0,85.97345,23.65693,0.0,22.0,69.9014,34.13605
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,3.14183536154444,289.3937212810593,283.51614263477023,30.61596522175956,0.0,103.21052,22.47859,0.0,24.0,70.06023,33.68263
2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,3.14183536154444,289.3937212810593,283.51614263477023,30.61596522175956,0.0,122.10274,25.25985,11.0,28.0,69.54982,33.63878
2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,3.14183536154444,289.3937212810593,283.51614263477023,30.61596522175956,0.0,138.55669,23.33133,89.0,29.0,69.46201,33.82961
2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,3.797610811964352,294.621970663516,284.48634704896426,359.5956866741015,0.0,150.7318,23.31196,193.0,23.0,69.28724,34.81909
2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,3.797610811964352,294.621970663516,284.48634704896426,359.5956866741015,0.0,176.65191,21.95494,287.00001,19.0,69.35738,34.91108
2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,3.797610811964352,294.621970663516,284.48634704896426,359.5956866741015,0.0,199.15178,22.96672,354.00001,15.0,69.62386,34.18172
2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,3.589598120043386,297.16015102052137,284.8666946149525,436.8402137809812,0.0,228.37446,23.83188,389.00001,15.0,69.38811,34.00978
2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,3.589598120043386,297.16015102052137,284.8666946149525,436.8402137809812,0.0,237.43926,23.66701,391.0,13.0,69.09423,33.69432
