UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,1.8444804473280048,275.37853881485574,273.2285076953437,0.0125559330606676,0.0090492076179674,30.38708,35.48605,0.0,93.0,69.48846,2.51882
2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,1.5412212449842393,274.7935463087906,272.548047384728,0.5630200268510177,0.0,27.64279,41.44801,0.0,96.0,69.79839,2.66878
2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,1.5412212449842393,274.7935463087906,272.548047384728,0.5630200268510177,0.0,30.77655,43.76958,0.0,94.0,69.44736,2.68886
2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,1.5412212449842393,274.7935463087906,272.548047384728,0.5630200268510177,0.0,34.92431,49.36403,6.0,83.0,69.3447,2.80024
2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,1.4578478444753211,280.15955408818604,274.03888121340214,98.93471071410852,0.0007937872054359,37.24038,55.55169,27.0,67.0,69.77333,2.83594
2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,1.4578478444753211,280.15955408818604,274.03888121340214,98.93471071410852,0.0007937872054359,42.07676,59.04684,80.0,54.0,67.84823,2.84852
2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,1.4578478444753211,280.15955408818604,274.03888121340214,98.93471071410852,0.0007937872054359,45.01286,64.63897,141.0,44.0,68.69964,2.81399
2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,2.062442990248623,283.6348100979591,273.3354121744429,586.7138797952846,0.0575101109332961,56.78784,70.29558,198.0,53.0,69.14591,2.85681
2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,2.062442990248623,283.6348100979591,273.3354121744429,586.7138797952846,0.0575101109332961,62.35773,71.42218,238.0,74.0,68.91697,3.06068
2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,2.062442990248623,283.6348100979591,273.3354121744429,586.7138797952846,0.0575101109332961,59.77333,68.95469,261.0,97.0,69.08353,3.16348
