UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,1.428609320459559,271.3522242863985,270.77703914189954,0.0,0.5026444692923366,30.38708,56.85556,0.0,261.0,70.45357,5.44508
2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,1.568040631186958,270.5100791992113,269.8614630296929,0.0,0.1936878694401453,27.64279,62.20475,0.0,254.00001,70.76422,5.59277
2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,1.568040631186958,270.5100791992113,269.8614630296929,0.0,0.1936878694401453,30.77655,62.69595,0.0,247.00001,70.39832,5.60783
2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,1.568040631186958,270.5100791992113,269.8614630296929,0.0,0.1936878694401453,34.92431,64.71126,0.0,238.00001,70.29166,5.73313
2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,1.6228483965836027,272.0190039261732,270.2446052502296,27.307241403925424,0.2911057586687591,37.24038,69.67484,3.0,229.0,70.72586,5.7422
2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,1.6228483965836027,272.0190039261732,270.2446052502296,27.307241403925424,0.2911057586687591,42.07676,73.88305,12.0,219.0,68.75814,5.75584
2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,1.6228483965836027,272.0190039261732,270.2446052502296,27.307241403925424,0.2911057586687591,45.01286,78.70932,22.0,189.0,69.63296,5.64648
2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,1.98406874447751,274.6020417496137,269.8641749053148,304.24961584820903,0.0601113619673847,56.78784,84.77872,33.0,182.0,70.09635,5.66655
2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,1.98406874447751,274.6020417496137,269.8641749053148,304.24961584820903,0.0601113619673847,62.35773,84.53068,51.0,197.0,69.85767,5.89613
2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,1.98406874447751,274.6020417496137,269.8641749053148,304.24961584820903,0.0601113619673847,59.77333,79.6278,57.0,190.99999,70.02807,6.00742
2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,1.965300283673102,276.26359616742286,269.4339906044296,359.33368732738575,0.1283133041976489,65.7823,76.34356,54.0,178.0,70.4343,6.0684
2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,1.965300283673102,276.26359616742286,269.4339906044296,359.33368732738575,0.1283133041976489,60.45296,72.7036,49.0,166.0,70.1178,6.13722
2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,1.965300283673102,276.26359616742286,269.4339906044296,359.33368732738575,0.1283133041976489,60.87283,73.71735,46.0,159.0,70.13799,6.17508
2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,1.985864457105624,276.29340674639127,269.8356996124808,339.337509675045,0.0442892585766755,58.27991,73.28843,40.0,150.0,70.23937,6.19017
2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,1.985864457105624,276.29340674639127,269.8356996124808,339.337509675045,0.0442892585766755,62.75242,75.21267,25.0,139.0,70.45058,6.18077
2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,1.985864457105624,276.29340674639127,269.8356996124808,339.337509675045,0.0442892585766755,65.5589,77.53324,13.0,122.0,69.95401,6.19609
2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,2.095413945289036,272.433992255116,269.8443646148422,201.6378586620645,0.0575418123709053,69.35212,77.86487,3.0,101.0,69.77514,6.31525
2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,2.095413945289036,272.433992255116,269.8443646148422,201.6378586620645,0.0575418123709053,65.28302,75.27381,0.0,87.0,70.27918,6.2839
2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,2.095413945289036,272.433992255116,269.8443646148422,201.6378586620645,0.0575418123709053,65.49512,75.00711,0.0,87.0,70.60606,6.19918
