UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,8.528999899346887,275.55947883341366,273.19413694725347,0.0,0.6899863643131324,35.90785,23.93591,0.0,804.99996,100.9119,11.15203
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,6.81159975431683,275.2820758688914,272.67544709143783,0.0,0.2623884238350649,37.83095,20.29814,0.0,828.00003,101.58225,11.03895
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,6.81159975431683,275.2820758688914,272.67544709143783,0.0,0.2623884238350649,36.95939,26.0004,0.0,853.00001,100.35367,10.72513
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,6.81159975431683,275.2820758688914,272.67544709143783,0.0,0.2623884238350649,30.38513,31.2977,0.0,859.00003,100.64854,10.92971
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,4.987592368532392,274.5136984204718,272.4503777910488,0.0,0.3553691653521995,29.26446,36.52224,0.0,854.00001,101.16699,10.84242
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,4.987592368532392,274.5136984204718,272.4503777910488,0.0,0.3553691653521995,31.23845,46.52154,0.0,859.00003,100.59506,10.78682
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,4.987592368532392,274.5136984204718,272.4503777910488,0.0,0.3553691653521995,35.29988,44.84538,0.0,868.99996,100.17739,10.94375
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,4.268783777132188,274.4108783824953,273.29236043989897,23.7085986938389,0.299981179642034,36.25491,47.43346,1.0,893.00003,99.74713,11.33983
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,4.268783777132188,274.4108783824953,273.29236043989897,23.7085986938389,0.299981179642034,44.20647,52.82513,9.0,924.00003,99.67405,11.26198
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,4.268783777132188,274.4108783824953,273.29236043989897,23.7085986938389,0.299981179642034,48.65863,58.46043,19.0,939.99999,99.94495,11.0993
2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,4.939439331568347,275.1338005301685,274.5131738035131,33.60117980787096,2.696242616216037,56.25166,61.66088,18.0,950.00002,99.85912,10.88207
2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,4.939439331568347,275.1338005301685,274.5131738035131,33.60117980787096,2.696242616216037,63.02284,64.34413,22.0,955.00003,99.31555,10.87618
2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,4.939439331568347,275.1338005301685,274.5131738035131,33.60117980787096,2.696242616216037,66.45722,64.74271,11.0,955.00003,99.0314,10.91478
2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,6.699632121117268,276.3864696081032,275.21449631919154,4.787671779190483,2.8816112971665326,65.14019,60.98011,1.0,950.00002,99.7346,10.76226
2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,6.699632121117268,276.3864696081032,275.21449631919154,4.787671779190483,2.8816112971665326,67.56419,61.38459,0.0,937.99998,99.47618,10.74222
