UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,7.016775145804063,278.2715620672873,277.58618542884324,0.0,0.8745552116668197,30.38708,26.14783,0.0,255.00001,87.46112,7.5577
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,7.191054801441553,278.8082526381944,277.9403754749482,0.0,0.1342620446277009,27.64279,27.23852,0.0,246.00001,87.78455,7.70376
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,7.191054801441553,278.8082526381944,277.9403754749482,0.0,0.1342620446277009,30.77655,28.13489,0.0,248.99999,87.15655,7.7152
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,7.191054801441553,278.8082526381944,277.9403754749482,0.0,0.1342620446277009,34.92431,29.75968,0.0,291.0,86.97942,7.85054
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,6.934115205381572,278.7127100178,277.4797516432976,2.604370851266559,0.6471944200284849,37.24038,32.60999,0.0,342.99999,87.51177,7.84039
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,6.934115205381572,278.7127100178,277.4797516432976,2.604370851266559,0.6471944200284849,42.07676,34.31195,12.0,364.00001,84.79303,7.85479
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,6.934115205381572,278.7127100178,277.4797516432976,2.604370851266559,0.6471944200284849,45.01286,40.00666,39.0,390.99999,86.08043,7.69142
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,6.439213322701653,279.4726087283941,277.8155045692514,105.57359890997742,0.3060160167914965,56.78784,44.87288,59.0,424.0,86.84545,7.69505
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,6.439213322701653,279.4726087283941,277.8155045692514,105.57359890997742,0.3060160167914965,62.35773,45.69002,59.0,414.00001,86.43513,7.94319
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,6.439213322701653,279.4726087283941,277.8155045692514,105.57359890997742,0.3060160167914965,59.77333,43.66087,46.0,412.00001,86.67304,8.06062
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,6.0897271311809735,281.13299227450057,278.8600070683893,182.56259292528668,0.5827988767896359,65.7823,38.90167,37.0,450.99998,87.16174,8.05826
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,6.0897271311809735,281.13299227450057,278.8600070683893,182.56259292528668,0.5827988767896359,60.45296,36.50235,29.0,481.99998,86.73089,8.10137
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,6.0897271311809735,281.13299227450057,278.8600070683893,182.56259292528668,0.5827988767896359,60.87283,35.57994,26.0,520.0,86.83607,8.13605
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,5.419754817699051,280.7335847813937,278.8157574928964,148.5991703071353,0.3467481361630002,58.27991,36.76748,16.0,568.0,86.99599,8.17616
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,5.419754817699051,280.7335847813937,278.8157574928964,148.5991703071353,0.3467481361630002,62.75242,38.4502,9.0,624.99999,87.19763,8.17887
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,5.419754817699051,280.7335847813937,278.8157574928964,148.5991703071353,0.3467481361630002,65.5589,40.88397,3.0,681.00001,86.59123,8.20142
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,5.131201616845064,279.8275492342968,278.5189114088725,78.09986994212974,1.2411930089713952,69.35212,41.63731,0.0,716.99998,86.29565,8.35427
2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,5.131201616845064,279.8275492342968,278.5189114088725,78.09986994212974,1.2411930089713952,65.28302,42.57226,0.0,742.00001,87.0199,8.31217
2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,5.131201616845064,279.8275492342968,278.5189114088725,78.09986994212974,1.2411930089713952,65.49512,45.13559,0.0,751.99999,87.34627,8.1912
2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,5.668373879070732,279.9272098259908,278.7248562554911,0.0,0.4413421142827194,65.55479,40.09263,0.0,759.00001,87.87047,8.31329
2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,5.668373879070732,279.9272098259908,278.7248562554911,0.0,0.4413421142827194,67.04995,37.67346,0.0,761.00002,87.67265,8.43003
2023-03-13 21:00:00,2024-07-17 00:00:00,3.1,5.668373879070732,279.9272098259908,278.7248562554911,0.0,0.4413421142827194,62.03854,36.27998,0.0,755.0,87.42546,8.38679
2023-03-13 22:00:00,2024-07-17 00:00:00,3.1,6.1215159847929685,279.0157521720199,277.9812068380785,0.0,0.7883440635540058,58.14104,31.84968,0.0,736.99999,87.37488,8.39732
2023-03-13 23:00:00,2024-07-17 00:00:00,3.1,6.1215159847929685,279.0157521720199,277.9812068380785,0.0,0.7883440635540058,58.69378,28.97421,0.0,747.00002,87.58696,8.52365
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,6.1215159847929685,279.0157521720199,277.9812068380785,0.0,0.7883440635540058,30.38708,24.80079,0.12491,756.6238,87.40626,7.69177
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,5.681323215631021,277.15606351910253,275.9803140559716,0.0,0.3373350091495053,27.64279,27.89588,5.2956,734.83074,87.72965,7.83772
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,5.681323215631021,277.15606351910253,275.9803140559716,0.0,0.3373350091495053,30.77655,29.8859,9.3003,699.79845,87.1025,7.84893
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,5.681323215631021,277.15606351910253,275.9803140559716,0.0,0.3373350091495053,34.92431,32.91883,12.9427,674.94126,86.9256,7.98491
2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,4.986606532186537,275.7591553010509,274.11781401975315,4.163420377949998,0.5064967372294297,37.24038,35.23252,16.12755,663.86463,87.45763,7.97354
2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,4.986606532186537,275.7591553010509,274.11781401975315,4.163420377949998,0.5064967372294297,42.07676,36.4128,21.77295,637.38679,84.74132,7.98799
2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,4.986606532186537,275.7591553010509,274.11781401975315,4.163420377949998,0.5064967372294297,45.01286,40.13126,31.084,620.64858,86.02739,7.82119
2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,5.425281983919572,276.22470509927314,272.64142420232696,151.94952427219968,0.2033425629544988,56.78784,43.5134,33.3352,594.0506,86.79143,7.82378
2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,5.425281983919572,276.22470509927314,272.64142420232696,151.94952427219968,0.2033425629544988,62.35773,44.35797,37.31747,581.56234,86.38166,8.0731
2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,5.425281983919572,276.22470509927314,272.64142420232696,151.94952427219968,0.2033425629544988,59.77333,43.53898,38.94703,560.55707,86.61936,8.19091
2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,5.258789618802362,276.9597638576879,271.6277681476451,209.36383163959047,0.542934965330582,65.7823,41.69534,37.61245,551.01257,87.1078,8.18453
2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,5.258789618802362,276.9597638576879,271.6277681476451,209.36383163959047,0.542934965330582,60.45296,41.03024,33.48342,544.26567,86.67732,8.22602
2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,5.258789618802362,276.9597638576879,271.6277681476451,209.36383163959047,0.542934965330582,60.87283,41.37192,28.0884,533.59241,86.78222,8.26049
2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,4.157532569760926,276.29953047240843,271.5117269394364,186.5769104063704,0.1175167461727268,58.27991,42.0732,19.92925,525.40132,86.94194,8.30219
2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,4.157532569760926,276.29953047240843,271.5117269394364,186.5769104063704,0.1175167461727268,62.75242,43.65962,15.60414,505.13369,87.14362,8.30567
2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,4.157532569760926,276.29953047240843,271.5117269394364,186.5769104063704,0.1175167461727268,65.5589,44.7058,9.59655,498.31244,86.53757,8.32868
2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,2.885709106350805,274.36017928163454,271.481580911108,102.2079260834036,0.1347377035639678,69.35212,43.25494,3.31718,483.63466,86.24237,8.48367
2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,2.885709106350805,274.36017928163454,271.481580911108,102.2079260834036,0.1347377035639678,65.28302,42.09494,0.0,481.1249,86.96591,8.44089
2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,2.885709106350805,274.36017928163454,271.481580911108,102.2079260834036,0.1347377035639678,65.49512,42.1301,0.0,487.846,87.29228,8.31762
2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,2.481084184064901,273.3203864760119,271.2536659213565,0.0,0.0049660796116013,65.55479,34.93632,0.0,485.24697,87.81577,8.44039
2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,2.481084184064901,273.3203864760119,271.2536659213565,0.0,0.0049660796116013,67.04995,32.10633,0.0,477.39316,87.61821,8.55758
2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,2.481084184064901,273.3203864760119,271.2536659213565,0.0,0.0049660796116013,62.03854,30.45533,0.0,464.42183,87.37144,8.51308
2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,2.3836886705029343,272.9120641586045,271.0182743160565,0.0,0.010371720800725,58.14104,28.58639,0.0,459.42481,87.32101,8.52393
2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,2.3836886705029343,272.9120641586045,271.0182743160565,0.0,0.010371720800725,58.69378,27.87754,0.0,448.70286,87.53303,8.65012
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,2.3836886705029343,272.9120641586045,271.0182743160565,0.0,0.010371720800725,30.38708,24.53549,0.0,472.34501,87.35037,7.81393
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,2.361998266805853,272.6133530158404,270.7370804047125,0.0,0.0034633221596885,27.64279,27.8867,4.42719,461.22602,87.67372,7.95979
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,2.361998266805853,272.6133530158404,270.7370804047125,0.0,0.0034633221596885,30.77655,30.04298,8.04143,440.84806,87.04742,7.97079
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,2.361998266805853,272.6133530158404,270.7370804047125,0.0,0.0034633221596885,34.92431,33.2321,11.40144,426.23286,86.87075,8.10735
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,2.459171455337499,273.3494492783293,270.7671851180896,9.796992067747034,0.0053252691022548,37.24038,35.39192,14.34239,419.37572,87.40246,8.09487
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,2.459171455337499,273.3494492783293,270.7671851180896,9.796992067747034,0.0053252691022548,42.07676,36.45928,19.73594,405.00496,84.68862,8.10936
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,2.459171455337499,273.3494492783293,270.7671851180896,9.796992067747034,0.0053252691022548,45.01286,39.82744,28.70686,396.16658,85.97333,7.93944
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,3.4805318407722443,276.4923927513255,269.8644719723775,285.6104072527661,0.0257093927619223,56.78784,42.93306,30.95674,380.91138,86.73638,7.94108
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,3.4805318407722443,276.4923927513255,269.8644719723775,285.6104072527661,0.0257093927619223,62.35773,43.75046,34.8922,375.88626,86.32717,8.19147
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,3.4805318407722443,276.4923927513255,269.8644719723775,285.6104072527661,0.0257093927619223,59.77333,43.11451,36.57553,364.10166,86.56465,8.30964
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,3.892110698311801,277.51166602067826,269.57129029906605,365.53334829465774,0.2308804973250887,65.7823,41.70035,35.52729,360.13514,87.05282,8.2996
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,3.892110698311801,277.51166602067826,269.57129029906605,365.53334829465774,0.2308804973250887,60.45296,41.32701,31.97184,359.84374,86.62271,8.33959
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,3.892110698311801,277.51166602067826,269.57129029906605,365.53334829465774,0.2308804973250887,60.87283,41.84666,27.14359,356.3124,86.72734,8.37388
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,3.233882200593494,276.5085364804601,271.07114522396546,278.2886589643579,0.2146605258406056,58.27991,42.48289,19.68875,352.65508,86.88688,8.41703
2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,3.233882200593494,276.5085364804601,271.07114522396546,278.2886589643579,0.2146605258406056,62.75242,44.04397,15.7657,340.89435,87.08858,8.42121
2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,3.233882200593494,276.5085364804601,271.07114522396546,278.2886589643579,0.2146605258406056,65.5589,44.87383,10.18541,337.62616,86.4829,8.44464
2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,2.499848219119244,273.42249214573184,270.80078168879794,152.9814744007418,0.2898550030810156,69.35212,43.10793,4.28482,328.30617,86.18806,8.60157
2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,2.499848219119244,273.42249214573184,270.80078168879794,152.9814744007418,0.2898550030810156,65.28302,41.68107,0.0,326.13166,86.91089,8.55817
2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,2.499848219119244,273.42249214573184,270.80078168879794,152.9814744007418,0.2898550030810156,65.49512,41.35918,0.0,330.60681,87.23726,8.4328
2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,2.553456853991806,272.36380494869263,270.70500381899853,0.0,0.0088058194828558,65.55479,33.97288,0.0,328.93099,87.76003,8.55621
2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,2.553456853991806,272.36380494869263,270.70500381899853,0.0,0.0088058194828558,67.04995,31.10336,0.0,322.91498,87.56273,8.67379
2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,2.553456853991806,272.36380494869263,270.70500381899853,0.0,0.0088058194828558,62.03854,29.46241,0.0,314.30366,87.3164,8.62816
2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,2.385045034017902,271.8860578391035,270.6287012011434,0.0,0.0241081961670932,58.14104,27.99403,0.0,310.19482,87.26612,8.63929
2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,2.385045034017902,271.8860578391035,270.6287012011434,0.0,0.0241081961670932,58.69378,27.60105,0.0,304.04627,87.47808,8.76535
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,2.385045034017902,271.8860578391035,270.6287012011434,0.0,0.0241081961670932,30.38708,24.44172,0.0,336.44631,87.29332,7.92516
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,1.979685820051528,271.5832429386184,270.17236988469494,0.0,0.0075492214756852,27.64279,27.81571,3.95071,330.44197,87.61664,8.07093
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,1.979685820051528,271.5832429386184,270.17236988469494,0.0,0.0075492214756852,30.77655,30.00673,7.30294,317.05932,86.99121,8.08175
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,1.979685820051528,271.5832429386184,270.17236988469494,0.0,0.0075492214756852,34.92431,33.19185,10.46159,307.35069,86.81478,8.21884
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,1.7757632165255064,272.3653838328125,269.690784515015,11.565066282521665,0.0108016990398827,37.24038,35.27374,13.2196,302.50627,87.34617,8.20534
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,1.7757632165255064,272.3653838328125,269.690784515015,11.565066282521665,0.0108016990398827,42.07676,36.29621,18.4074,293.90096,84.63484,8.21987
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,1.7757632165255064,272.3653838328125,269.690784515015,11.565066282521665,0.0108016990398827,45.01286,39.5596,27.07979,288.84203,85.91816,8.0471
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,1.6592013046714498,275.2819731304781,268.33519374349726,11.565066282521665,0.0108016990398827,56.78784,42.5752,29.30328,278.97761,86.6802,8.04788
2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,1.6592013046714498,275.2819731304781,268.33519374349726,11.565066282521665,0.0108016990398827,62.35773,43.36707,33.16248,277.53416,86.27157,8.29925
2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,1.6592013046714498,275.2819731304781,268.33519374349726,11.565066282521665,0.0108016990398827,59.77333,42.7688,34.83952,270.14219,86.50883,8.41774
2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,1.70701028324067,277.25191031368377,267.13151880094904,396.4302954072041,0.0,65.7823,41.43567,33.94834,268.84692,86.99671,8.40436
2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,1.70701028324067,277.25191031368377,267.13151880094904,396.4302954072041,0.0,60.45296,41.14112,30.75214,271.64913,86.56699,8.44301
2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,1.70701028324067,277.25191031368377,267.13151880094904,396.4302954072041,0.0,60.87283,41.68897,26.29453,271.53311,86.67134,8.47713
2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,1.8463273194549084,276.74946014361376,268.6383068583498,315.38593613157,0.0,58.27991,42.31721,19.27313,270.04792,86.83067,8.52159
2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,1.8463273194549084,276.74946014361376,268.6383068583498,315.38593613157,0.0,62.75242,43.86623,15.61582,262.33984,87.03241,8.52641
2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,1.8463273194549084,276.74946014361376,268.6383068583498,315.38593613157,0.0,65.5589,44.64749,10.31461,260.79349,86.4271,8.55022
2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,2.830866707539871,273.46253825519244,268.60028961877606,172.6492697377128,0.0,69.35212,42.82844,4.6736,254.0357,86.13265,8.70893
2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,2.830866707539871,273.46253825519244,268.60028961877606,172.6492697377128,0.0,65.28302,41.37848,0.0,252.0281,86.85474,8.66496
2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,2.830866707539871,273.46253825519244,268.60028961877606,172.6492697377128,0.0,65.49512,40.99925,0.0,255.44152,87.18111,8.53769
2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,3.3535442828612783,272.8696963204166,268.8727625290469,0.0,0.0,65.55479,33.65785,0.0,254.19756,87.70315,8.66166
2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,3.3535442828612783,272.8696963204166,268.8727625290469,0.0,0.0,67.04995,30.79457,0.0,249.04296,87.50612,8.77961
2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,3.3535442828612783,272.8696963204166,268.8727625290469,0.0,0.0,62.03854,29.18687,0.0,242.51015,87.26023,8.73293
2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,3.676101720105678,272.82533316663296,269.0470345891291,0.0,0.0,58.14104,27.8093,0.0,238.82058,87.21011,8.74433
2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,3.676101720105678,272.82533316663296,269.0470345891291,0.0,0.0,58.69378,27.47376,0.0,234.85188,87.422,8.87027
