UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,8.071749888058907,274.00862727221715,273.3123183612296,0.0,0.2493662024332563,30.38708,37.23652,0.0,268.0,85.84396,7.91405
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,8.17387818572486,273.5735860293579,272.8935226206594,0.0,0.5462857982646661,27.64279,38.92175,0.0,261.0,86.16619,8.05982
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,8.17387818572486,273.5735860293579,272.8935226206594,0.0,0.5462857982646661,30.77655,36.90471,0.0,255.99999,85.5631,8.07065
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,8.17387818572486,273.5735860293579,272.8935226206594,0.0,0.5462857982646661,34.92431,40.36116,0.0,238.00001,85.39267,8.20769
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,8.677189858400872,273.1358865830488,272.54691791763787,0.0,2.450930894712505,37.24038,50.65772,0.0,229.0,85.9157,8.1943
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,8.677189858400872,273.1358865830488,272.54691791763787,0.0,2.450930894712505,42.07676,56.25652,0.0,221.0,83.26836,8.20883
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,8.677189858400872,273.1358865830488,272.54691791763787,0.0,2.450930894712505,45.01286,70.02942,0.0,211.0,84.51654,8.03634
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,8.826244682583141,273.42828902990414,272.6928684553492,27.04280046537152,1.8865682990137225,56.78784,82.91477,2.0,197.0,85.25287,8.03721
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,8.826244682583141,273.42828902990414,272.6928684553492,27.04280046537152,1.8865682990137225,62.35773,88.20321,5.0,196.0,84.85887,8.28847
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,8.826244682583141,273.42828902990414,272.6928684553492,27.04280046537152,1.8865682990137225,59.77333,85.46165,8.0,207.00001,85.09037,8.40693
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,7.913421924533148,274.15604553718345,272.87605747931127,54.25248907592237,2.8586806446161326,65.7823,78.13618,10.0,232.99999,85.57122,8.39389
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,7.913421924533148,274.15604553718345,272.87605747931127,54.25248907592237,2.8586806446161326,60.45296,71.51767,10.0,253.0,85.15124,8.43267
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,7.913421924533148,274.15604553718345,272.87605747931127,54.25248907592237,2.8586806446161326,60.87283,71.6525,6.0,276.0,85.24835,8.46681
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,6.833167616057274,274.4837059365068,272.7177445898594,31.23559800260779,0.3525241510884153,58.27991,73.58193,2.0,300.0,85.40269,8.51114
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,6.833167616057274,274.4837059365068,272.7177445898594,31.23559800260779,0.3525241510884153,62.75242,76.44673,0.0,321.0,85.60525,8.5159
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,6.833167616057274,274.4837059365068,272.7177445898594,31.23559800260779,0.3525241510884153,65.5589,80.69385,0.0,331.0,85.00929,8.53966
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,6.76660160445983,274.35384154990453,273.27076644483054,15.618331922216932,0.5622729578152984,69.35212,82.34997,0.0,364.00001,84.7248,8.6982
2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,6.76660160445983,274.35384154990453,273.27076644483054,15.618331922216932,0.5622729578152984,65.28302,80.75592,0.0,403.99998,85.42812,8.65429
2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,6.76660160445983,274.35384154990453,273.27076644483054,15.618331922216932,0.5622729578152984,65.49512,84.68511,0.0,429.00001,85.75454,8.5272
2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,6.790461111248403,274.3154597685242,273.3337653462005,0.0,0.2006767830606891,65.55479,69.65014,0.0,462.00002,86.25793,8.65112
2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,6.790461111248403,274.3154597685242,273.3337653462005,0.0,0.2006767830606891,67.04995,65.63544,0.0,500.99999,86.0677,8.76903
2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,6.790461111248403,274.3154597685242,273.3337653462005,0.0,0.2006767830606891,62.03854,60.58572,0.0,531.99999,85.83296,8.72246
2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,6.315301334328065,274.19877444586365,273.29566982863025,0.0,0.5363768606923813,58.14104,50.30647,0.0,565.0,85.78688,8.73383
2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,6.315301334328065,274.19877444586365,273.29566982863025,0.0,0.5363768606923813,58.69378,44.91784,0.0,606.99998,85.99711,8.85978
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,6.315301334328065,274.19877444586365,273.29566982863025,0.0,0.5363768606923813,30.38708,34.3739,0.16501,592.55243,85.25032,8.46845
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,5.808109066366015,273.849127380278,272.51702994648326,0.0,0.5631529647735611,27.64279,36.09154,3.27469,576.9094,85.5721,8.6138
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,5.808109066366015,273.849127380278,272.51702994648326,0.0,0.5631529647735611,30.77655,34.89021,4.17533,550.34384,84.97816,8.62368
