UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,3.339954032048332,269.66781553958805,268.1715030370715,0.0,0.4578018060568527,35.90785,28.77798,0.0,167.00001,84.72458,21.9447
2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,2.960888224204496,268.51795071567494,266.8458471734909,0.0,0.1530860108974975,37.83095,27.68089,0.0,150.0,85.28484,21.62686
2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,2.960888224204496,268.51795071567494,266.8458471734909,0.0,0.1530860108974975,36.95939,27.2857,0.0,139.0,84.31697,21.09592
2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,2.960888224204496,268.51795071567494,266.8458471734909,0.0,0.1530860108974975,30.38513,28.2195,0.0,133.0,84.53339,21.37095
2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,2.81519873824972,267.9337553698577,266.44727293567064,0.0,0.368840472174635,29.26446,27.56505,0.0,130.0,84.86335,21.16713
2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,2.81519873824972,267.9337553698577,266.44727293567064,0.0,0.368840472174635,31.23845,30.935,0.0,123.99999,84.32367,21.09668
2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,2.81519873824972,267.9337553698577,266.44727293567064,0.0,0.368840472174635,35.29988,28.99828,0.0,113.0,84.07888,21.32775
2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,3.1375579077757427,269.0351116191173,266.44181316909294,61.741729722186165,0.2220524620062155,36.25491,29.02657,11.0,102.0,83.78253,22.06613
2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,3.1375579077757427,269.0351116191173,266.44181316909294,61.741729722186165,0.2220524620062155,44.20647,27.3734,32.0,91.0,83.78451,21.95161
2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,3.1375579077757427,269.0351116191173,266.44181316909294,61.741729722186165,0.2220524620062155,48.65863,28.08947,58.0,85.0,84.0531,21.67677
2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,3.3132735488338065,269.6812103880965,266.2986645059099,112.43928607822356,0.3353239277707582,56.25166,28.62076,56.0,74.0,83.88869,21.31344
2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,3.3132735488338065,269.6812103880965,266.2986645059099,112.43928607822356,0.3353239277707582,63.02284,28.43352,37.0,69.0,83.47598,21.3259
2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,3.3132735488338065,269.6812103880965,266.2986645059099,112.43928607822356,0.3353239277707582,66.45722,29.01837,15.0,65.0,83.25383,21.35401
2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,2.441793891496459,267.4847521400759,265.7328781098147,40.42656283519639,0.0288804935863422,65.14019,28.19279,2.0,66.0,83.8166,21.09004
2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,2.441793891496459,267.4847521400759,265.7328781098147,40.42656283519639,0.0288804935863422,67.56419,27.31524,0.0,73.0,83.69961,21.05455
2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,2.441793891496459,267.4847521400759,265.7328781098147,40.42656283519639,0.0288804935863422,69.83906,26.33475,0.0,89.0,84.08819,20.95399
2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,2.581100470884963,266.8302251197563,265.33296302215393,20.212632022143204,0.0469783872728156,70.96096,25.12731,0.0,113.0,84.26641,21.02585
2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,2.581100470884963,266.8302251197563,265.33296302215393,20.212632022143204,0.0469783872728156,74.09067,25.55432,0.0,123.0,84.40493,20.98312
2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,2.581100470884963,266.8302251197563,265.33296302215393,20.212632022143204,0.0469783872728156,76.51184,25.79716,0.0,127.0,83.97604,20.96072
2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,2.536734240718755,266.4019118471596,265.0326583587201,0.0,0.0186537426063311,76.92566,25.48547,0.0,122.0,84.8494,20.62332
2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,2.536734240718755,266.4019118471596,265.0326583587201,0.0,0.0186537426063311,73.00874,27.18681,0.0,116.00001,85.04011,20.07523
2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,2.536734240718755,266.4019118471596,265.0326583587201,0.0,0.0186537426063311,66.64387,27.28206,0.0,107.0,84.96504,19.83749
2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,2.5729064425094297,266.11012625094787,264.8228572000338,0.0,0.0406092397861671,58.88119,28.72205,0.0,98.0,85.35383,20.23476
2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,2.5729064425094297,266.11012625094787,264.8228572000338,0.0,0.0406092397861671,55.83575,28.47611,0.0,174.0,85.32813,20.49721
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,2.5729064425094297,266.11012625094787,264.8228572000338,0.0,0.0406092397861671,35.90785,29.52648,20.47872,137.43648,82.57463,21.81182
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,2.863867314261811,266.0121847477995,264.70544854054765,0.0,0.0287927260747471,37.83095,28.24629,19.42968,139.10005,83.12025,21.4965
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,2.863867314261811,266.0121847477995,264.70544854054765,0.0,0.0287927260747471,36.95939,27.81703,17.97781,144.15246,82.18702,20.96823
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,2.863867314261811,266.0121847477995,264.70544854054765,0.0,0.0287927260747471,30.38513,28.78352,18.3509,147.24059,82.39301,21.2424
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,2.93985438251669,265.5102431940477,264.2452237849681,0.0,0.0459645610407797,29.26446,28.19383,18.30389,147.39311,82.69794,21.04001
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,2.93985438251669,265.5102431940477,264.2452237849681,0.0,0.0459645610407797,31.23845,31.63656,18.84706,146.74844,82.16254,20.96974
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,2.93985438251669,265.5102431940477,264.2452237849681,0.0,0.0459645610407797,35.29988,29.69883,20.00776,143.30875,81.94071,21.1999
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,3.678922981004194,267.25589125986,265.09678280080766,69.4732690173278,0.0079890136882159,36.25491,29.733,23.037,140.76001,81.66215,21.93406
