UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,3.181686399782486,270.42280142917355,268.60802092835115,0.0,0.0,30.38708,34.44026,0.0,631.0,82.57516,6.71895
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,2.961701166441793,270.31033242089813,268.5524092840493,0.0,0.0,27.64279,40.66778,0.0,663.00001,82.89492,6.86565
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,2.961701166441793,270.31033242089813,268.5524092840493,0.0,0.0,30.77655,42.77716,0.0,683.00002,82.34221,6.87853
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,2.961701166441793,270.31033242089813,268.5524092840493,0.0,0.0,34.92431,49.02088,0.0,693.0,82.18533,7.00989
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,2.697144598721384,270.04705954685505,268.16711943611654,0.0176612928703931,0.0,37.24038,56.1137,0.0,696.00001,82.68948,7.00737
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,2.697144598721384,270.04705954685505,268.16711943611654,0.0176612928703931,0.0,42.07676,59.92976,0.0,698.00002,80.1865,7.02146
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,2.697144598721384,270.04705954685505,268.16711943611654,0.0176612928703931,0.0,45.01286,66.5376,1.0,695.00001,81.35537,6.87954
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,3.790497256719071,273.0661616653391,268.8783349262784,139.53686841425872,0.0,56.78784,73.07649,4.0,686.99998,82.03373,6.8897
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,3.790497256719071,273.0661616653391,268.8783349262784,139.53686841425872,0.0,62.35773,74.92374,7.0,674.99999,81.67272,7.13046
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,3.790497256719071,273.0661616653391,268.8783349262784,139.53686841425872,0.0,59.77333,72.7614,10.0,653.99998,81.89124,7.24545
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,4.505290613641341,274.49839880891443,269.37488671025835,209.3873392818955,0.0,65.7823,70.41498,12.0,620.00002,82.35625,7.26824
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,4.505290613641341,274.49839880891443,269.37488671025835,209.3873392818955,0.0,60.45296,67.46732,13.0,583.0,81.95825,7.32156
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,4.505290613641341,274.49839880891443,269.37488671025835,209.3873392818955,0.0,60.87283,69.02624,11.0,550.0,82.03902,7.3575
2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,4.0291500219682295,273.342485664275,269.79692034889183,126.61354283935198,0.0002640194650384,58.27991,69.81338,6.0,527.99998,82.18211,7.38768
2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,4.0291500219682295,273.342485664275,269.79692034889183,126.61354283935198,0.0002640194650384,62.75242,72.91787,2.0,512.99998,82.38651,7.38559
2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,4.0291500219682295,273.342485664275,269.79692034889183,126.61354283935198,0.0002640194650384,65.5589,75.15381,0.0,483.99999,81.81166,7.40527
2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,4.441242493990364,272.65955420864657,270.4047666216246,63.684731348179255,0.0064415425126698,69.35212,73.43568,0.0,447.00002,81.5496,7.54474
2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,4.441242493990364,272.65955420864657,270.4047666216246,63.684731348179255,0.0064415425126698,65.28302,69.58403,0.0,396.00001,82.2106,7.50691
2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,4.441242493990364,272.65955420864657,270.4047666216246,63.684731348179255,0.0064415425126698,65.49512,68.14532,0.0,331.0,82.53711,7.40033
2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,4.26444040775414,273.49433222950404,272.11208432066985,0.0,0.0347773187676776,65.55479,52.2187,0.0,270.00001,82.99843,7.51809
2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,4.26444040775414,273.49433222950404,272.11208432066985,0.0,0.0347773187676776,67.04995,47.85354,0.0,220.0,82.82358,7.63211
2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,4.26444040775414,273.49433222950404,272.11208432066985,0.0,0.0347773187676776,62.03854,42.88328,0.0,182.99999,82.614,7.5967
2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,3.8691601391838937,274.27376285791433,273.73408531509574,0.0,0.0770138234084401,58.14104,39.75773,0.0,159.0,82.57699,7.60524
