UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,1.870492273392944,286.69237977082,282.9828473206077,0.0303544994226969,0.0705879064717417,35.90785,22.72305,0.0,122.0,86.05432,50.04355
2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,1.5694870718247314,285.6750145455128,282.47456380193967,0.0602679007761457,0.0879488534141953,37.83095,23.10713,0.0,127.0,86.62362,49.1926
2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,1.5694870718247314,285.6750145455128,282.47456380193967,0.0602679007761457,0.0879488534141953,36.95939,22.98759,0.0,131.0,85.63435,48.09638
2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,1.5694870718247314,285.6750145455128,282.47456380193967,0.0602679007761457,0.0879488534141953,30.38513,23.65693,0.0,139.0,85.8572,48.55486
2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,1.8767083979681831,288.9358751483577,283.78026838756773,51.941480909153285,0.2864132804852617,29.26446,22.47859,2.0,148.0,86.20264,48.04763
2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,1.8767083979681831,288.9358751483577,283.78026838756773,51.941480909153285,0.2864132804852617,31.23845,25.25985,77.0,158.0,85.66032,47.9385
2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,1.8767083979681831,288.9358751483577,283.78026838756773,51.941480909153285,0.2864132804852617,35.29988,23.33133,181.0,150.0,85.40132,48.3626
2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,2.142325744684088,292.71188307261934,283.63560060002266,435.03263828077786,0.1423043217002851,36.25491,23.31196,287.00001,164.0,85.09397,49.99214
2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,2.142325744684088,292.71188307261934,283.63560060002266,435.03263828077786,0.1423043217002851,44.20647,21.95494,373.99999,199.00001,85.08979,49.7822
2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,2.142325744684088,292.71188307261934,283.63560060002266,435.03263828077786,0.1423043217002851,48.65863,22.96672,446.00002,239.00001,85.35857,49.21533
2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,2.42534458068254,294.2812890664312,283.2100376851504,524.2293900870775,0.2713229644717093,56.25166,23.83188,471.99999,261.0,85.20061,48.47163
2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,2.42534458068254,294.2812890664312,283.2100376851504,524.2293900870775,0.2713229644717093,63.02284,23.66701,467.99999,276.0,84.77715,48.53188
2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,2.42534458068254,294.2812890664312,283.2100376851504,524.2293900870775,0.2713229644717093,66.45722,25.233,460.0,287.00001,84.54991,48.53267
2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,2.5827265556560706,293.428238205368,283.77870753293183,389.6584650727152,0.1263032264438505,65.14019,24.56711,482.00001,276.0,85.12422,47.97852
2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,2.5827265556560706,293.428238205368,283.77870753293183,389.6584650727152,0.1263032264438505,67.56419,24.12397,407.99999,240.00001,84.99561,47.9028
2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,2.5827265556560706,293.428238205368,283.77870753293183,389.6584650727152,0.1263032264438505,69.83906,23.24864,310.99999,206.0,85.38714,47.71462
2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,2.26448050013527,289.0074752964996,283.69566870578194,254.31285585720704,0.1760351662728885,70.96096,22.00173,203.0,159.0,85.56315,47.88258
2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,2.26448050013527,289.0074752964996,283.69566870578194,254.31285585720704,0.1760351662728885,74.09067,22.08393,116.0,112.00001,85.70077,47.72238
2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,2.26448050013527,289.0074752964996,283.69566870578194,254.31285585720704,0.1760351662728885,76.51184,21.84185,1.0,82.0,85.25867,47.53176
2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,2.1012579623029715,286.3248032509237,282.7918671313536,0.0718461742004022,0.0005297677403974,76.92566,21.37011,0.0,62.0,86.15144,46.52522
2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,2.1012579623029715,286.3248032509237,282.7918671313536,0.0718461742004022,0.0005297677403974,73.00874,22.50583,0.0,71.0,86.34351,45.46122
2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,2.1012579623029715,286.3248032509237,282.7918671313536,0.0718461742004022,0.0005297677403974,66.64387,21.77019,0.0,76.0,86.27263,44.95617
2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,1.8259140284808868,284.94187386110445,282.1839299714908,0.035628898283759,0.0005297677403974,58.88119,22.4066,0.0,79.0,86.66462,45.61048
2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,1.8259140284808868,284.94187386110445,282.1839299714908,0.035628898283759,0.0005297677403974,55.83575,22.87787,0.0,0.0,86.63588,46.06913
