UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,1.4945804891865686,288.16381117974845,287.13832680335327,1.905593960984688,0.8718621880656876,30.38708,24.50358,0.0,73.0,66.16351,2.90998
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,1.827189251683127,288.3434203305187,287.67065474733715,5.775289802613301,0.3949725513454394,27.64279,25.00584,0.0,59.0,66.47094,3.05964
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,1.827189251683127,288.3434203305187,287.67065474733715,5.775289802613301,0.3949725513454394,30.77655,26.20117,5.0,48.0,66.17115,3.07905
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,1.827189251683127,288.3434203305187,287.67065474733715,5.775289802613301,0.3949725513454394,34.92431,26.44127,20.0,42.0,66.08227,3.19229
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,2.0226759716434866,290.5663784737028,288.58761878794905,68.90698367184112,0.8065832828948827,37.24038,26.68975,44.0,35.0,66.49171,3.22443
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,2.0226759716434866,290.5663784737028,288.58761878794905,68.90698367184112,0.8065832828948827,42.07676,27.03555,76.0,32.0,64.71343,3.23715
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,2.0226759716434866,290.5663784737028,288.58761878794905,68.90698367184112,0.8065832828948827,45.01286,30.1256,102.0,30.0,65.48419,3.19262
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,2.3668987210135555,293.5117355204996,288.5650122903278,389.33199518923146,0.2887092138421501,56.78784,32.80872,166.00001,26.0,65.87148,3.2324
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,2.3668987210135555,293.5117355204996,288.5650122903278,389.33199518923146,0.2887092138421501,62.35773,33.08059,200.00001,24.0,65.67611,3.43971
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,2.3668987210135555,293.5117355204996,288.5650122903278,389.33199518923146,0.2887092138421501,59.77333,31.99244,225.0,24.0,65.82947,3.54364
2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,2.800301808253473,294.9894275955918,288.8853771457601,494.1072096462643,1.3411078823245184,65.7823,28.64544,229.00001,25.0,66.2149,3.68063
2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,2.800301808253473,294.9894275955918,288.8853771457601,494.1072096462643,1.3411078823245184,60.45296,28.41769,230.0,32.0,65.92724,3.78029
2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,2.800301808253473,294.9894275955918,288.8853771457601,494.1072096462643,1.3411078823245184,60.87283,28.25157,194.0,33.0,65.926,3.82198
2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,2.544953306115664,294.6284006290768,288.82721832649634,476.5463499330178,1.039179399594947,58.27991,29.67107,185.0,29.0,66.0126,3.80704
2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,2.544953306115664,294.6284006290768,288.82721832649634,476.5463499330178,1.039179399594947,62.75242,30.98899,105.0,28.0,66.22623,3.78311
2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,2.544953306115664,294.6284006290768,288.82721832649634,476.5463499330178,1.039179399594947,65.5589,32.2385,66.0,23.0,65.75736,3.78976
2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,1.9031137244928984,291.763934168693,289.028532576541,337.0259558491398,1.60457812947958,69.35212,32.18692,39.0,24.0,65.60794,3.86849
2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,1.9031137244928984,291.763934168693,289.028532576541,337.0259558491398,1.60457812947958,65.28302,33.27221,17.0,21.0,66.05643,3.85002
2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,1.9031137244928984,291.763934168693,289.028532576541,337.0259558491398,1.60457812947958,65.49512,35.23117,4.0,26.0,66.38344,3.80881
2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,1.2865364087165831,288.82457508987045,287.33904709051524,7.518755762050477,0.2802689922271422,65.55479,32.9307,0.0,33.0,66.63357,3.90695
2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,1.2865364087165831,288.82457508987045,287.33904709051524,7.518755762050477,0.2802689922271422,67.04995,30.9633,0.0,40.0,66.53588,4.00855
2023-06-18 21:00:00,2024-07-17 00:00:00,3.1,1.2865364087165831,288.82457508987045,287.33904709051524,7.518755762050477,0.2802689922271422,62.03854,31.10221,0.0,39.0,66.45261,4.00872
2023-06-18 22:00:00,2024-07-17 00:00:00,3.1,1.0926756376767284,287.9958182345739,286.7660659839944,3.7597997490913824,0.5126454851389208,58.14104,28.26126,0.0,25.0,66.46117,4.00825
2023-06-18 23:00:00,2024-07-17 00:00:00,3.1,1.0926756376767284,287.9958182345739,286.7660659839944,3.7597997490913824,0.5126454851389208,58.69378,26.10036,0.0,26.0,66.64894,4.13956
2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,1.0926756376767284,287.9958182345739,286.7660659839944,3.7597997490913824,0.5126454851389208,30.38708,24.13679,0.0,28.83112,65.63988,3.75364
2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,1.1824884479493627,287.96730366684915,286.9182096891449,8.552572575069956,0.3671473522963456,27.64279,24.80993,7.89004,34.40412,65.94692,3.90265
2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,1.1824884479493627,287.96730366684915,286.9182096891449,8.552572575069956,0.3671473522963456,30.77655,26.14861,27.49162,36.85573,65.6552,3.92061
