UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,4.640933446165851,288.6197862692603,283.2469727109881,0.0,0.0,76.58563,22.72305,0.0,196.0,47.96156,32.44501
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,5.1818314844793765,287.92331967124585,283.9613390375315,0.0,0.0,78.25855,23.10713,0.0,199.00001,48.27178,32.02794
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,5.1818314844793765,287.92331967124585,283.9613390375315,0.0,0.0,72.33829,22.98759,0.0,200.99999,47.89604,31.15919
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,5.1818314844793765,287.92331967124585,283.9613390375315,0.0,0.0,74.58442,23.65693,0.0,192.0,47.93424,31.65801
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,6.077642845957675,289.9357120615028,284.02678140523943,24.54668657867085,0.0,83.86886,22.47859,0.0,197.0,47.83615,31.27147
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,6.077642845957675,289.9357120615028,284.02678140523943,24.54668657867085,0.0,95.53876,25.25985,1.0,201.99999,47.36967,31.27643
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,6.077642845957675,289.9357120615028,284.02678140523943,24.54668657867085,0.0,106.19437,23.33133,81.0,216.99999,47.51753,31.57856
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,7.61638999016621,295.9781135052704,284.5612413275912,364.4077986263809,0.0,112.77051,23.31196,216.0,200.00001,47.5253,32.65888
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,7.61638999016621,295.9781135052704,284.5612413275912,364.4077986263809,0.0,130.32882,21.95494,321.00001,157.0,47.69778,32.30025
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,7.61638999016621,295.9781135052704,284.5612413275912,364.4077986263809,0.0,144.3422,22.96672,401.0,164.0,47.96108,31.98955
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,7.495760245253584,298.8951825710993,284.9997219407492,441.5430589350148,0.0,163.70853,23.83188,447.00001,197.0,47.61823,31.49664
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,7.495760245253584,298.8951825710993,284.9997219407492,441.5430589350148,0.0,170.83408,23.66701,456.00001,227.0,47.50273,31.4029
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,7.495760245253584,298.8951825710993,284.9997219407492,441.5430589350148,0.0,174.3409,25.233,429.0,239.00001,47.42138,31.51456
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,6.251225699636631,297.61108792620297,285.2152967444714,316.7373603021838,0.0,171.51344,24.56711,368.0,232.00001,47.66523,31.36019
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,6.251225699636631,297.61108792620297,285.2152967444714,316.7373603021838,0.0,166.6779,24.12397,279.99998,217.99999,47.86942,30.98201
