UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,5.735128732257708,270.656318694534,269.0270634490936,0.0,0.4566656531699711,30.38708,35.96367,0.0,79.0,87.93921,2.58347
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,6.083714530588646,270.1395327860333,268.0016648095069,0.0,0.1358095436417459,27.64279,42.2598,0.0,69.0,88.26301,2.73339
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,6.083714530588646,270.1395327860333,268.0016648095069,0.0,0.1358095436417459,30.77655,44.36407,0.0,57.0,87.62763,2.75336
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,6.083714530588646,270.1395327860333,268.0016648095069,0.0,0.1358095436417459,34.92431,50.59857,0.0,45.0,87.44853,2.86504
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,5.724789726470999,269.6210346974205,267.0235634665298,1.1486150612166806,0.2197475840198899,37.24038,57.92561,0.0,35.0,87.98364,2.90016
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,5.724789726470999,269.6210346974205,267.0235634665298,1.1486150612166806,0.2197475840198899,42.07676,61.95406,1.0,27.0,85.24379,2.91276
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,5.724789726470999,269.6210346974205,267.0235634665298,1.1486150612166806,0.2197475840198899,45.01286,68.67755,5.0,18.0,86.54278,2.87657
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,6.106340318429732,270.89376161097243,266.2192589321144,174.95868829852515,0.0176487892747846,56.78784,75.36628,13.0,12.0,87.31627,2.91889
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,6.106340318429732,270.89376161097243,266.2192589321144,174.95868829852515,0.0176487892747846,62.35773,77.0606,20.0,13.0,86.90113,3.12333
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,6.106340318429732,270.89376161097243,266.2192589321144,174.95868829852515,0.0176487892747846,59.77333,74.54111,26.0,22.0,87.14094,3.22632
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,6.072005699664222,272.5354352607592,266.13707458421914,273.91085286133034,0.0272423578277136,65.7823,71.8234,24.0,34.0,87.63196,3.3731
2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,6.072005699664222,272.5354352607592,266.13707458421914,273.91085286133034,0.0272423578277136,60.45296,68.64146,22.0,55.0,87.1979,3.47673
2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,6.072005699664222,272.5354352607592,266.13707458421914,273.91085286133034,0.0272423578277136,60.87283,70.26974,17.0,82.0,87.30547,3.51892
2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,4.996601294728505,271.70232119264733,266.7901721542495,229.5771209956789,0.0048503750013183,58.27991,71.19963,12.0,125.0,87.46703,3.50011
2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,4.996601294728505,271.70232119264733,266.7901721542495,229.5771209956789,0.0048503750013183,62.75242,74.52644,5.0,204.0,87.66841,3.4743
2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,4.996601294728505,271.70232119264733,266.7901721542495,229.5771209956789,0.0048503750013183,65.5589,77.0125,1.0,288.99999,87.05892,3.47983
2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,3.741044869813296,269.7714218527926,266.7781041533569,118.5276961149097,0.0083119334356553,69.35212,75.54361,0.0,362.0,86.76005,3.55336
2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,3.741044869813296,269.7714218527926,266.7781041533569,118.5276961149097,0.0083119334356553,65.28302,71.76486,0.0,424.0,87.49049,3.53656
2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,3.741044869813296,269.7714218527926,266.7781041533569,118.5276961149097,0.0083119334356553,65.49512,70.39529,0.0,463.00002,87.81686,3.50095
2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,3.260465674395305,269.08509042698086,266.7151663913862,0.0,0.0005383770757151,65.55479,54.1629,0.0,488.0,88.3472,3.59741
2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,3.260465674395305,269.08509042698086,266.7151663913862,0.0,0.0005383770757151,67.04995,49.73617,0.0,511.00002,88.14713,3.69793
2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,3.260465674395305,269.08509042698086,266.7151663913862,0.0,0.0005383770757151,62.03854,44.60967,0.0,522.00001,87.89626,3.70116
2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,2.927046802922102,268.57119788819114,266.4230983024639,0.0,0.0056888571897479,58.14104,41.25466,0.0,519.0,87.84435,3.69991
2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,2.927046802922102,268.57119788819114,266.4230983024639,0.0,0.0056888571897479,58.69378,41.37429,0.0,419.99999,88.05698,3.83158
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,2.927046802922102,268.57119788819114,266.4230983024639,0.0,0.0056888571897479,30.38708,31.71933,0.0,400.44748,87.29872,3.58315
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,2.593611235458873,268.00343372659097,265.9861421577921,0.0,0.0,27.64279,34.15651,3.86899,392.03443,87.62203,3.73228
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,2.593611235458873,268.00343372659097,265.9861421577921,0.0,0.0,30.77655,33.94849,6.08312,375.35734,86.99653,3.75054
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,2.593611235458873,268.00343372659097,265.9861421577921,0.0,0.0,34.92431,38.00631,8.14513,363.33796,86.82007,3.86698
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,2.409899789144885,267.66075214741727,265.6617759572852,1.727547554203278,0.0,37.24038,46.11069,9.74765,357.54565,87.35149,3.893
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,2.409899789144885,267.66075214741727,265.6617759572852,1.727547554203278,0.0,42.07676,50.49929,13.35391,346.22511,84.63992,3.90596
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,2.409899789144885,267.66075214741727,265.6617759572852,1.727547554203278,0.0,45.01286,61.29536,19.4144,339.38625,85.92338,3.84422
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,2.5448420438024377,270.672008266032,265.6496073840664,230.2915308233042,0.0,56.78784,70.9599,21.04595,326.98308,86.68551,3.87876
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,2.5448420438024377,270.672008266032,265.6496073840664,230.2915308233042,0.0,62.35773,74.00159,23.735,323.85285,86.27683,4.09198
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,2.5448420438024377,270.672008266032,265.6496073840664,230.2915308233042,0.0,59.77333,71.07293,24.59172,314.39216,86.5141,4.19787
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,2.662188703729334,272.94949923742104,265.81577702883726,334.44044584325286,0.0,65.7823,64.70431,23.72639,311.83888,87.00202,4.31467
2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,2.662188703729334,272.94949923742104,265.81577702883726,334.44044584325286,0.0,60.45296,59.01649,21.61119,313.18418,86.57226,4.40615
2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,2.662188703729334,272.94949923742104,265.81577702883726,334.44044584325286,0.0,60.87283,58.09333,18.58247,311.4597,86.67663,4.44683
