Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43272,2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,122.75,3233.0,624.0,17381.0,0.0,5823.0,0.0,6461.0,3227.0,680.0
43273,2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,124.78,3227.0,645.0,17383.0,0.0,5649.0,0.0,5982.0,3194.0,687.0
43274,2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,124.49,3253.0,617.0,17387.0,1.0,5548.0,0.0,6333.0,3230.0,700.0
43275,2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,127.21,3348.0,641.0,17384.0,4.0,5443.0,0.0,6326.0,3321.0,706.0
43276,2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,129.76,3461.0,708.0,17381.0,4.0,5822.0,0.0,6027.0,3327.0,699.0
43277,2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,131.05,3557.0,717.0,17380.0,4.0,6845.0,0.0,5368.0,3381.0,706.0
43278,2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,133.35,3603.0,792.0,17382.0,4.0,6843.0,0.0,5157.0,3404.0,708.0
43279,2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,137.03,3833.0,849.0,17379.0,4.0,7762.0,1.0,4655.0,3431.0,708.0
43280,2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,140.9,3990.0,832.0,17383.0,4.0,7924.0,30.0,4173.0,3512.0,710.0
43281,2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,143.95,4187.0,907.0,17382.0,4.0,8253.0,63.0,4212.0,3514.0,721.0
43282,2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,149.73,4347.0,1021.0,17380.0,4.0,8196.0,55.0,3793.0,3604.0,734.0
43283,2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,150.67,4332.0,1025.0,17381.0,4.0,8019.0,21.0,3624.0,3630.0,723.0
43284,2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,149.62,4339.0,1051.0,17382.0,4.0,8142.0,0.0,3930.0,3660.0,721.0
43285,2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,148.4,4308.0,1057.0,17428.0,4.0,8323.0,0.0,4027.0,3702.0,739.0
43286,2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,148.93,4349.0,1055.0,17571.0,4.0,8145.0,0.0,3934.0,3646.0,708.0
43287,2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,149.91,4355.0,1112.0,17565.0,4.0,8214.0,0.0,3755.0,3626.0,708.0
43288,2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,150.85,4354.0,1162.0,17566.0,4.0,8307.0,0.0,3534.0,3656.0,707.0
43289,2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,151.83,4369.0,1173.0,17567.0,4.0,8215.0,0.0,3408.0,3688.0,694.0
43290,2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,153.25,4405.0,1121.0,17560.0,4.0,7796.0,0.0,3407.0,3678.0,684.0
43291,2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,152.96,4375.0,1099.0,17566.0,4.0,7660.0,0.0,3346.0,3558.0,684.0
43292,2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,152.09,4346.0,998.0,17565.0,4.0,7364.0,0.0,3401.0,3491.0,675.0
43293,2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,151.15,4285.0,1038.0,17566.0,4.0,6900.0,0.0,3901.0,3547.0,672.0
43294,2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,149.51,4175.0,767.0,17566.0,4.0,5536.0,0.0,4329.0,3448.0,672.0
43295,2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,150.9,4126.0,760.0,17566.0,4.0,5219.0,0.0,3967.0,3384.0,672.0
