Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39672,2023-07-12 00:00:00,20.5,206.0,639.0,16770.0,0.0,2960.0,6.0,1869.0,1540.0,178.0
39673,2023-07-12 01:00:00,21.04,206.0,669.0,16778.0,0.0,2974.0,128.0,1611.0,1557.0,179.0
39674,2023-07-12 02:00:00,19.43,200.0,607.0,16779.0,0.0,3064.0,409.0,1484.0,1591.0,166.0
39675,2023-07-12 03:00:00,18.67,200.0,656.0,16786.0,0.0,3706.0,762.0,1374.0,1592.0,132.0
39676,2023-07-12 04:00:00,19.02,197.0,782.0,16785.0,0.0,4461.0,1140.0,1154.0,1603.0,104.0
39677,2023-07-12 05:00:00,18.54,203.0,752.0,16788.0,0.0,4396.0,1528.0,958.0,1609.0,97.0
39678,2023-07-12 06:00:00,18.73,211.0,638.0,16789.0,137.0,4487.0,1943.0,921.0,1739.0,92.0
39679,2023-07-12 07:00:00,15.15,212.0,566.0,16794.0,0.0,4843.0,2288.0,996.0,1782.0,82.0
39680,2023-07-12 08:00:00,15.67,212.0,628.0,16796.0,0.0,5626.0,2484.0,383.0,1838.0,80.0
39681,2023-07-12 09:00:00,16.29,212.0,666.0,16802.0,0.0,5396.0,2590.0,211.0,1810.0,78.0
39682,2023-07-12 10:00:00,16.18,212.0,635.0,16903.0,0.0,4523.0,2528.0,500.0,1795.0,76.0
39683,2023-07-12 11:00:00,17.41,211.0,719.0,16912.0,0.0,4047.0,2325.0,908.0,1765.0,75.0
39684,2023-07-12 12:00:00,18.36,208.0,766.0,16906.0,0.0,3883.0,2134.0,545.0,1788.0,72.0
39685,2023-07-12 13:00:00,16.42,208.0,631.0,16984.0,0.0,4093.0,1874.0,714.0,1788.0,72.0
39686,2023-07-12 14:00:00,16.32,208.0,654.0,17074.0,0.0,4634.0,1493.0,1114.0,1793.0,72.0
39687,2023-07-12 15:00:00,16.41,207.0,667.0,17052.0,0.0,4785.0,1077.0,1450.0,1831.0,72.0
39688,2023-07-12 16:00:00,14.9,200.0,552.0,17052.0,0.0,4894.0,675.0,1382.0,1854.0,72.0
39689,2023-07-12 17:00:00,15.03,200.0,538.0,17084.0,0.0,5178.0,336.0,1306.0,1767.0,82.0
39690,2023-07-12 18:00:00,16.57,200.0,634.0,17082.0,0.0,4880.0,102.0,1525.0,1744.0,84.0
39691,2023-07-12 19:00:00,16.79,200.0,627.0,17088.0,0.0,4462.0,6.0,2008.0,1801.0,100.0
39692,2023-07-12 20:00:00,17.19,200.0,607.0,17096.0,0.0,4100.0,0.0,2152.0,1813.0,125.0
39693,2023-07-12 21:00:00,17.84,200.0,608.0,17100.0,0.0,3864.0,0.0,1909.0,1823.0,140.0
39694,2023-07-12 22:00:00,17.26,189.0,568.0,17106.0,0.0,3701.0,0.0,1932.0,1814.0,149.0
39695,2023-07-12 23:00:00,17.61,188.0,607.0,17100.0,0.0,3846.0,0.0,2240.0,1823.0,156.0
