Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40104,2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,16.54,244.0,569.0,17021.0,4.0,4429.0,0.0,4941.0,2092.0,156.0
40105,2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,16.65,240.0,582.0,17022.0,2.0,4354.0,26.0,4940.0,2100.0,159.0
40106,2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,16.89,239.0,599.0,17025.0,0.0,4442.0,193.0,4720.0,2086.0,164.0
40107,2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,16.33,240.0,581.0,17030.0,0.0,4575.0,519.0,4479.0,2070.0,151.0
40108,2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,16.22,240.0,569.0,17026.0,0.0,4566.0,847.0,3725.0,2079.0,140.0
40109,2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,16.81,240.0,646.0,17033.0,0.0,5128.0,1196.0,3000.0,2081.0,128.0
40110,2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,17.74,237.0,789.0,17031.0,0.0,5801.0,1664.0,2625.0,2076.0,115.0
40111,2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,16.29,226.0,699.0,17030.0,0.0,5455.0,2084.0,2431.0,2056.0,104.0
40112,2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,16.62,228.0,710.0,17030.0,0.0,4776.0,2286.0,2348.0,2080.0,96.0
40113,2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,17.67,228.0,770.0,17005.0,0.0,4457.0,2280.0,2011.0,2076.0,92.0
40114,2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,18.58,228.0,793.0,17005.0,1.0,3469.0,2143.0,2173.0,2081.0,92.0
40115,2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,18.73,228.0,788.0,17003.0,0.0,3100.0,1942.0,2412.0,2075.0,92.0
40116,2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,18.11,228.0,730.0,17005.0,4.0,3435.0,1733.0,2195.0,2077.0,92.0
40117,2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,18.09,228.0,706.0,17005.0,4.0,3433.0,1486.0,2034.0,2052.0,92.0
40118,2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,17.55,229.0,669.0,16963.0,4.0,4200.0,1125.0,1776.0,2066.0,92.0
40119,2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,16.68,236.0,617.0,16965.0,4.0,5232.0,740.0,1750.0,2072.0,92.0
40120,2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,16.21,236.0,577.0,16951.0,4.0,5773.0,397.0,1503.0,2062.0,92.0
40121,2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,16.67,236.0,602.0,16762.0,4.0,6346.0,128.0,1200.0,2094.0,94.0
40122,2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,17.02,236.0,589.0,16747.0,4.0,6328.0,12.0,1136.0,2052.0,112.0
40123,2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,17.79,236.0,628.0,16741.0,4.0,6258.0,0.0,1279.0,2061.0,127.0
40124,2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,17.1,236.0,568.0,16747.0,4.0,6188.0,0.0,1503.0,2067.0,136.0
40125,2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,17.7,236.0,602.0,16751.0,4.0,5416.0,0.0,2055.0,2058.0,137.0
40126,2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,18.26,236.0,611.0,16753.0,4.0,5048.0,0.0,2100.0,2055.0,148.0
40127,2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,18.69,236.0,595.0,16754.0,4.0,4561.0,0.0,1681.0,2040.0,148.0
