Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42528,2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,87.19,1526.0,416.0,15349.0,0.0,7368.0,0.0,3059.0,2836.0,264.0
42529,2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,87.98,1542.0,426.0,15346.0,0.0,7208.0,0.0,3052.0,2820.0,264.0
42530,2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,87.69,1551.0,381.0,15348.0,1.0,7263.0,0.0,3035.0,2839.0,267.0
42531,2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,87.55,1563.0,387.0,15345.0,2.0,7581.0,0.0,3005.0,2827.0,272.0
42532,2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,89.55,1723.0,386.0,15345.0,0.0,8238.0,0.0,3150.0,2835.0,272.0
42533,2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,94.61,1979.0,410.0,15336.0,2.0,8838.0,0.0,3273.0,2892.0,288.0
42534,2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,100.76,2288.0,439.0,15329.0,4.0,9468.0,64.0,3198.0,3044.0,277.0
42535,2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,104.42,2360.0,451.0,15305.0,84.0,8869.0,214.0,3290.0,2986.0,276.0
42536,2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,103.23,2351.0,431.0,15265.0,80.0,9159.0,354.0,3159.0,2919.0,276.0
42537,2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,100.21,2292.0,421.0,15280.0,0.0,9415.0,372.0,3001.0,2907.0,271.0
42538,2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,99.16,2190.0,420.0,15279.0,0.0,8956.0,303.0,2932.0,2856.0,272.0
42539,2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,98.0,2134.0,448.0,15317.0,21.0,9441.0,210.0,2881.0,2850.0,288.0
42540,2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,99.72,2148.0,469.0,15319.0,30.0,8949.0,84.0,3098.0,2872.0,300.0
42541,2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,100.35,2161.0,498.0,15314.0,23.0,8975.0,6.0,3273.0,2924.0,317.0
42542,2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,95.96,2158.0,500.0,15323.0,0.0,9661.0,0.0,3916.0,2913.0,272.0
42543,2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,95.59,2170.0,481.0,15326.0,0.0,9665.0,0.0,4107.0,2934.0,272.0
42544,2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,96.54,2190.0,484.0,15329.0,0.0,9641.0,0.0,3988.0,2978.0,272.0
42545,2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,101.51,2272.0,665.0,15325.0,0.0,9492.0,0.0,3663.0,2968.0,279.0
42546,2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,104.01,2285.0,692.0,15326.0,0.0,8919.0,0.0,3516.0,2931.0,299.0
42547,2023-11-08 19:00:00,2024-07-17 00:00:00,3.1,101.85,2212.0,627.0,15329.0,0.0,8621.0,0.0,3614.0,2912.0,287.0
42548,2023-11-08 20:00:00,2024-07-17 00:00:00,3.1,97.36,2031.0,624.0,15332.0,0.0,8928.0,0.0,3558.0,2919.0,284.0
42549,2023-11-08 21:00:00,2024-07-17 00:00:00,3.1,95.89,1877.0,622.0,15326.0,0.0,8259.0,0.0,3408.0,2930.0,284.0
42550,2023-11-08 22:00:00,2024-07-17 00:00:00,3.1,86.14,1359.0,687.0,15407.0,0.0,7491.0,0.0,3402.0,2880.0,284.0
42551,2023-11-08 23:00:00,2024-07-17 00:00:00,3.1,85.21,1260.0,654.0,15634.0,0.0,6463.0,0.0,3329.0,2915.0,284.0
