UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-04-28 00:00:00,410.0,180.0,4161.0,0.0,1714.0,0.0,1096.0,716.0,69.0
2023-04-28 01:00:00,428.0,176.0,4172.0,0.0,1784.0,0.0,1087.0,722.0,69.0
2023-04-28 02:00:00,439.0,196.0,4171.0,0.0,1864.0,19.0,996.0,724.0,69.0
2023-04-28 03:00:00,499.0,207.0,4170.0,0.0,2019.0,73.0,934.0,726.0,69.0
2023-04-28 04:00:00,513.0,221.0,4180.0,0.0,2142.0,142.0,867.0,704.0,74.0
2023-04-28 05:00:00,523.0,228.0,4193.0,0.0,2176.0,214.0,657.0,699.0,78.0
2023-04-28 06:00:00,506.0,227.0,4194.0,0.0,2100.0,291.0,504.0,690.0,74.0
2023-04-28 07:00:00,496.0,240.0,4193.0,0.0,2111.0,355.0,424.0,694.0,64.0
2023-04-28 08:00:00,479.0,261.0,4198.0,0.0,2143.0,397.0,427.0,708.0,72.0
2023-04-28 09:00:00,464.0,254.0,4202.0,0.0,2027.0,416.0,435.0,708.0,75.0
2023-04-28 10:00:00,451.0,237.0,4215.0,1.0,1835.0,385.0,445.0,719.0,59.0
2023-04-28 11:00:00,425.0,228.0,4214.0,2.0,1786.0,335.0,416.0,704.0,56.0
2023-04-28 12:00:00,419.0,236.0,4213.0,2.0,1701.0,303.0,388.0,696.0,56.0
2023-04-28 13:00:00,398.0,232.0,4214.0,2.0,1709.0,256.0,322.0,706.0,58.0
2023-04-28 14:00:00,402.0,230.0,4214.0,2.0,1880.0,188.0,314.0,701.0,59.0
2023-04-28 15:00:00,410.0,225.0,4213.0,2.0,2137.0,115.0,310.0,695.0,62.0
2023-04-28 16:00:00,418.0,229.0,4131.0,2.0,2297.0,48.0,294.0,686.0,62.0
2023-04-28 17:00:00,427.0,212.0,4139.0,2.0,2346.0,8.0,296.0,697.0,62.0
2023-04-28 18:00:00,431.0,224.0,4221.0,2.0,2251.0,0.0,296.0,704.0,65.0
2023-04-28 19:00:00,438.0,233.0,4225.0,2.0,2173.0,0.0,294.0,709.0,67.0
2023-04-28 20:00:00,437.0,231.0,4231.0,2.0,2095.0,0.0,289.0,709.0,68.0
2023-04-28 21:00:00,444.0,230.0,4236.0,2.0,1956.0,0.0,290.0,701.0,68.0
2023-04-28 22:00:00,456.0,231.0,4241.0,2.0,1974.0,0.0,288.0,691.0,70.0
2023-04-28 23:00:00,458.0,232.0,4245.0,2.0,1939.0,0.0,302.0,681.0,71.0
