Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40272,2023-08-06 00:00:00,52.64,224.0,625.0,16788.0,4.0,6519.0,0.0,1262.0,2088.0,160.0
40273,2023-08-06 01:00:00,53.22,224.0,633.0,16791.0,3.0,6155.0,6.0,1281.0,2089.0,165.0
40274,2023-08-06 02:00:00,53.88,224.0,659.0,16788.0,0.0,6180.0,134.0,1152.0,2105.0,168.0
40275,2023-08-06 03:00:00,53.42,223.0,643.0,16793.0,0.0,6053.0,427.0,1034.0,2076.0,159.0
40276,2023-08-06 04:00:00,52.73,220.0,645.0,16795.0,0.0,6327.0,696.0,865.0,2079.0,136.0
40277,2023-08-06 05:00:00,53.9,220.0,672.0,16790.0,0.0,6063.0,879.0,409.0,2077.0,128.0
40278,2023-08-06 06:00:00,53.38,220.0,667.0,16760.0,0.0,6412.0,1194.0,223.0,2101.0,109.0
40279,2023-08-06 07:00:00,52.0,220.0,630.0,16753.0,0.0,6881.0,1550.0,275.0,2101.0,102.0
40280,2023-08-06 08:00:00,52.2,220.0,665.0,16754.0,0.0,7003.0,1754.0,239.0,2102.0,92.0
40281,2023-08-06 09:00:00,52.69,225.0,686.0,16752.0,0.0,6931.0,1870.0,304.0,2117.0,92.0
40282,2023-08-06 10:00:00,52.48,226.0,690.0,16754.0,0.0,7059.0,1696.0,373.0,2099.0,92.0
40283,2023-08-06 11:00:00,52.77,220.0,663.0,16747.0,0.0,6141.0,1419.0,478.0,2101.0,92.0
40284,2023-08-06 12:00:00,53.44,220.0,700.0,16744.0,0.0,5671.0,1325.0,738.0,2094.0,92.0
40285,2023-08-06 13:00:00,53.07,220.0,703.0,16743.0,0.0,5425.0,1180.0,1241.0,2101.0,92.0
40286,2023-08-06 14:00:00,51.26,220.0,681.0,16742.0,0.0,6252.0,915.0,1702.0,2095.0,92.0
40287,2023-08-06 15:00:00,49.66,220.0,666.0,16737.0,0.0,7043.0,630.0,2253.0,2099.0,92.0
40288,2023-08-06 16:00:00,49.73,223.0,746.0,16742.0,0.0,7268.0,335.0,2966.0,2080.0,92.0
40289,2023-08-06 17:00:00,47.92,220.0,748.0,16745.0,0.0,7165.0,88.0,4440.0,2068.0,92.0
40290,2023-08-06 18:00:00,47.47,220.0,819.0,16684.0,0.0,7173.0,0.0,5891.0,2078.0,97.0
40291,2023-08-06 19:00:00,45.21,220.0,732.0,16687.0,0.0,6727.0,0.0,7070.0,2027.0,104.0
40292,2023-08-06 20:00:00,44.19,220.0,661.0,16690.0,0.0,5915.0,0.0,7781.0,2035.0,109.0
40293,2023-08-06 21:00:00,47.46,220.0,664.0,15817.0,0.0,4587.0,0.0,6857.0,2062.0,120.0
40294,2023-08-06 22:00:00,48.02,228.0,651.0,14691.0,0.0,4717.0,0.0,7606.0,2099.0,120.0
40295,2023-08-06 23:00:00,48.11,223.0,736.0,14633.0,0.0,4398.0,0.0,8593.0,2076.0,120.0
